id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
11	523.1875	0.875	326.4375	19184.75	103.625	49.9375	0.0	0.0	15.875	0.3125	0.0	28682.75	41392.4375	123.6875	11549.375	0.0	0.0	0.0	10.5625	484097536.0	9908.8125	153.5625	75	13200	14175	13200	27.6666666667	0.0666666666667	0.0	0.0	0.0	0.0	0.0	11.4	1.0	360.733333333	682.133333333	280.0	0.0	510.933333333	60.0	1.0	0.0	386.066666667	0.0	125.0	3228.53333333	0.0	0.0	0.0	43.2666666667	0.0	0.0	0.0	0.0	0.8	0.0	566.266666667	0.0	0.0	0.0	0.0	0.0	0.0	0.133333333333	0.0	0.0	6.13333333333	2.0	0.0	0.0	19.4666666667	0.0	0.0	486.533333333	0.0	30.8666666667	0.0	3.06666666667	1.0	4.93333333333	0.0	11.4666666667	1088.4	0.0	0.0	0.0	311.466666667	0.666666666667	0.0	1.0	1.0	4.33333333333	0.0	0.0	0.0	0.0	14.0666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4	0.0	0.0	0.0	456.333333333	2.4	0.0	0.0	9.0	2.4	4.93333333333	0.0	4998.66666667	0.0	4.4	0.0	0.0	2032.46666667	628.333333333	0.0	73.5706034207	
12	528.470588235	0.588235294118	321.882352941	19175.5294118	105.352941176	48.8823529412	0.0	0.0	16.2352941176	0.529411764706	0.0	28333.8823529	41548.7058824	123.647058824	11554.8823529	0.0	0.0	0.0	10.6470588235	484138767.059	9893.47058824	154.235294118	75	13275	14250	13275	29.8	0.0	0.0	0.0	0.0	0.0	0.0	12.6	1.0	362.466666667	681.933333333	286.2	0.0	517.333333333	61.4666666667	1.0	0.0	386.133333333	0.0	125.0	3230.46666667	0.0	0.0	0.0	45.9333333333	0.0	0.0	0.0	0.0	1.46666666667	0.0	570.333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.533333333333	0.0	0.0	6.53333333333	2.0	0.0	0.0	21.8	0.0	0.0	501.733333333	0.0	31.5333333333	0.0	3.4	1.0	5.2	0.0	11.9333333333	1107.73333333	0.0	0.0	0.0	311.666666667	0.666666666667	0.0	1.0	1.0	4.86666666667	0.0	0.0	0.0	0.0	15.1333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.46666666667	0.0	0.0	0.0	457.733333333	2.46666666667	0.0	0.0	11.2	2.2	5.2	0.0	4994.73333333	0.0	0.0	0.0	0.0	2089.6	648.866666667	0.0	73.9237395388	
13	440.866666667	0.8	334.0	19237.3333333	102.2	50.1333333333	0.0	0.0	19.2	0.533333333333	0.133333333333	25947.8666667	41170.4666667	123.266666667	11551.2	0.0	0.0	0.0	10.6666666667	484154572.8	9911.06666667	152.333333333	75	13275	14250	13275	26.8666666667	0.0666666666667	0.0	0.0	0.0	0.0	0.0	11.5333333333	1.0	360.0	680.666666667	279.866666667	0.0	538.866666667	58.1333333333	1.0	0.0	386.266666667	0.0	125.0	3226.6	0.0	0.0	0.0	42.0666666667	0.0	0.0	0.0	0.0	0.533333333333	0.0	565.466666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	0.0	0.0	18.2	0.0	0.0	507.8	0.0	31.3333333333	0.0	3.6	1.0	4.6	0.0	11.3333333333	1146.4	0.0	0.0	0.0	311.4	0.666666666667	0.0	1.0	1.0	3.86666666667	0.0	0.0	0.0	0.0	15.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.06666666667	0.0	0.0	0.0	454.133333333	2.06666666667	0.0666666666667	0.0	8.13333333334	2.4	4.6	0.0	4979.93333333	0.0	2.73333333333	0.0	0.0	2096.93333333	625.333333333	0.0	74.0149136779	
14	494.266666667	1.13333333333	329.133333333	19204.4666667	103.133333333	49.8	0.0	0.0	16.1333333333	0.4	0.0	27306.3333333	41570.0	123.533333333	11559.6	0.0	0.0	0.0	10.6666666667	484161126.4	9887.6	152.933333333	75	13350	14250	13350	28.0666666667	0.0666666666667	0.0	0.0	0.0	0.0	0.0	10.9333333333	1.0	360.666666667	681.933333333	280.8	0.0	514.666666667	59.1333333333	1.0	0.0	386.933333333	0.0	125.0	3227.4	0.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	0.8	0.0	567.2	0.0	0.0	0.0	0.0	0.0	0.0	0.133333333333	0.0	0.0	6.13333333333	2.0	0.0	0.0	19.2666666667	0.0	0.0	493.666666667	0.0	31.0	0.0	3.46666666667	1.0	4.8	0.0	11.2666666667	1097.4	0.0	0.0	0.0	311.866666667	1.2	0.0	1.0	1.0	4.06666666667	0.0	0.0	0.0	0.0	13.4666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.26666666667	0.0	0.0	0.0	454.8	2.26666666667	0.0	0.0	9.2	2.4	4.8	0.0	4971.93333333	0.0	2.33333333333	0.0	0.0	1994.4	619.933333333	0.0	74.0011958858	
15	494.933333333	0.6	324.133333333	19205.2666667	103.4	52.6666666667	0.0	0.0	18.4666666667	0.266666666667	0.0	27574.1333333	41692.5333333	123.533333333	11595.6	0.0	0.0	0.0	10.5333333333	484026777.6	9893.06666667	156.066666667	75	13500	14400	13425	28.0666666667	0.0666666666667	0.0	0.0	0.0	0.0	0.0	132.866666667	1.0	357.6	671.933333333	275.866666667	0.0	531.4	59.0666666667	1.0	0.0	383.666666667	0.0	125.0	3199.46666667	0.0	0.0	0.0	43.6	0.0	0.0	0.0	0.0	0.933333333333	0.0	565.933333333	0.0	0.0	0.0	0.0	0.0	0.0	0.133333333333	0.0	0.0	6.13333333333	2.0	0.0	0.0	19.7333333333	0.0	0.0	505.466666667	0.0	30.8	0.0	3.6	1.0	4.66666666667	0.0	11.3333333333	1136.06666667	0.0	0.0	0.0	308.466666667	0.866666666667	0.0	1.0	1.0	4.06666666667	0.0	0.0	0.0	0.0	14.8666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.26666666667	0.0	0.0	0.0	448.733333333	2.26666666667	0.0	0.0	9.66666666667	2.4	4.66666666667	0.0	4958.86666667	0.0	0.866666666667	0.0	0.0	2082.53333333	615.933333333	0.0	73.7189332388	
16	507.6	0.733333333333	326.866666667	19194.6	102.333333333	50.2	0.0	0.0	16.9333333333	0.266666666667	0.0	26754.4	41805.1333333	124.133333333	11547.6	0.0	0.0	0.0	10.6666666667	484135458.133	9855.93333333	152.533333333	75	13575	14475	13500	27.1333333333	0.0	0.0	0.0	0.0	0.0	0.0	11.1333333333	1.0	358.2	676.933333333	277.133333333	0.0	495.6	58.2666666667	1.0	0.0	384.866666667	0.0	125.0	3216.2	0.0	0.0	0.0	42.2	0.0	0.0	0.0	0.0	0.466666666667	0.0	565.266666667	0.0	0.0	0.0	0.0	0.0	0.0	0.133333333333	0.0	0.0	6.13333333333	2.0	0.0	0.0	18.2666666667	0.0	0.0	481.733333333	0.0	30.3333333333	0.0	3.93333333333	1.0	4.33333333333	0.0	11.2666666667	1055.66666667	0.0	0.0	0.0	309.4	1.0	0.0	1.0	1.0	3.73333333333	0.0	0.0	0.0	0.0	14.1333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.13333333333	0.0	0.0	0.0	452.866666667	2.13333333333	0.0	0.0	8.53333333333	2.73333333333	4.33333333333	0.0	4964.86666667	0.0	6.93333333333	0.0	0.0	1983.4	605.8	0.0	74.1247119781	
17	513.0	0.8	328.466666667	19183.2	102.266666667	50.2	0.0	0.0	22.8666666667	0.333333333333	0.133333333333	27724.6666667	41337.0666667	124.066666667	11528.5333333	0.0	0.0	0.0	10.5333333333	484028689.067	9897.6	152.466666667	75	13500	14475	13500	29.2	0.0	0.0	0.0	0.0	0.0	0.0	12.0666666667	1.0	360.933333333	683.666666667	284.666666667	0.0	481.066666667	59.2	2.0	0.0	386.2	0.0	125.0	3229.46666667	0.0	0.0	0.0	46.0666666667	0.0	0.0	0.0	0.0	2.33333333333	0.0	568.8	0.0	0.0	0.0	0.0	0.0	0.0	0.266666666667	0.0	0.0	6.26666666667	3.0	0.0	0.0	22.3333333333	0.0	1.0	475.6	0.0	31.3333333333	0.0	4.06666666667	1.0	4.8	0.0	11.6	1028.73333333	0.0	0.0	0.0	311.2	1.13333333333	0.0	1.0	1.0	4.8	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.13333333333	0.0	0.0	0.0	460.2	2.13333333333	0.0	0.0	14.5333333333	2.2	4.8	0.0	5020.33333333	0.0	0.0	0.0	0.0	1923.2	655.266666667	0.0	73.8482902619	
18	511.8	0.733333333333	326.6	19194.4	99.2	49.4666666667	0.0	0.0	20.0	0.6	0.0	28011.2666667	42318.8	124.0	10978.4	0.0	0.0	0.0	10.6666666667	484111428.267	8659.13333333	148.666666667	75	13800	13800	13725	29.4666666667	0.0	0.0	0.0	0.0	0.0	0.0	9.4	1.0	362.466666667	682.4	281.866666667	0.0	490.733333333	59.4	2.0	0.0	385.666666667	0.0	125.0	3224.13333333	0.0	0.0	0.0	46.5333333333	0.0	0.0	0.0	0.0	2.53333333333	0.0	608.666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.133333333333	0.0	0.0	6.13333333333	3.0	0.0	0.0	23.2666666667	0.0	1.0	478.2	0.0	31.1333333333	0.0	3.13333333333	1.0	4.33333333333	0.0	11.4666666667	1046.66666667	0.0	0.0	0.0	311.2	0.8	0.0	1.0	1.0	5.13333333333	0.0	0.0	0.0	0.0	10.6666666667	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.06666666667	0.0	0.0	0.0	459.733333333	2.06666666667	0.0	0.0	14.9333333333	2.4	4.33333333333	0.0	5318.06666667	0.0	3.2	0.0	0.0	1914.8	691.666666667	0.0	74.5813232176	
19	511.666666667	0.733333333333	320.4	19181.2	98.3333333333	51.1333333333	0.0	0.0	19.6666666667	0.133333333333	0.0666666666667	27603.0	42270.6666667	123.933333333	10988.1333333	0.0	0.0	0.0	10.6666666667	484126993.067	8652.26666667	149.466666667	75	13950	13875	13875	26.7333333333	0.0	0.0	0.0	0.0	0.0	0.0	8.73333333333	1.0	361.866666667	680.0	275.333333333	0.0	498.2	59.4	2.0	0.0	386.0	0.0	125.0	3217.86666667	0.0	0.0	0.0	42.6666666667	0.0	0.0	0.0	0.0	1.46666666667	0.0	604.733333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	3.0	0.0	0.0	18.8	0.0	1.0	478.533333333	0.0	31.0	0.0	2.8	1.0	4.26666666667	0.0	11.2	1060.46666667	0.0	0.0	0.0	311.266666667	0.8	0.0	1.0	1.0	3.6	0.0	0.0	0.0	0.0	10.3333333333	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.2	0.0	0.0	0.0	455.866666667	2.2	0.0	0.0	12.1333333333	2.53333333333	4.26666666667	0.0	5237.06666667	0.0	0.0	0.0	0.0	1979.46666667	634.266666667	0.0	74.2724871013	
20	519.133333333	0.8	335.733333333	19158.0666667	97.4666666667	50.9333333333	0.0	0.0	33.1333333333	0.466666666667	0.0	28088.0	42301.2666667	123.6	10887.4	0.0	0.0	0.0	10.4666666667	483745792.0	8613.0	148.4	75	13875	13800	13800	25.9333333333	0.0	0.0	0.0	0.0	0.0	0.0	9.0	1.0	363.466666667	678.333333333	272.6	0.0	503.2	60.4666666667	2.0	0.0	385.933333333	0.0	125.0	3216.73333333	0.0	0.0	0.0	43.0666666667	0.0	0.0	0.0	0.0	1.8	0.0	599.533333333	0.0	0.0	0.0	0.0	0.0	0.0	0.266666666667	0.0	0.0	6.26666666667	3.0	0.0	0.0	18.9333333333	0.0	1.0	467.4	0.0	31.4666666667	0.0	3.2	1.0	4.46666666667	0.0	11.4666666667	1064.26666667	0.0	0.0	0.0	311.8	1.26666666667	0.0	1.0	1.0	3.93333333333	0.0	0.0	0.0	0.0	10.5333333333	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.2	0.0	0.0	0.0	454.333333333	2.2	0.0666666666667	0.0	13.1333333333	2.4	4.46666666667	0.0	5223.4	0.0	0.933333333333	0.0	0.0	1961.6	644.533333333	0.0	74.4177954171	
21	532.266666667	0.733333333333	327.133333333	19171.6	100.066666667	51.2	0.0	0.0	16.4666666667	0.466666666667	0.0	28031.0	41448.3333333	123.8	11524.6666667	0.0	0.0	0.0	10.4666666667	483983906.133	9888.6	151.266666667	75	13875	13800	13800	27.8666666667	0.0	0.0	0.0	0.0	0.0	0.0	11.2666666667	1.0	359.533333333	681.533333333	280.6	0.0	521.066666667	59.3333333333	1.0	0.0	385.933333333	0.0	125.0	3222.06666667	0.0	0.0	0.0	42.8666666667	0.0	0.0	0.0	0.0	0.733333333333	0.0	566.0	0.0	0.0	0.0	0.0	0.0	0.0	0.266666666667	0.0	0.0	6.26666666667	2.0	0.0	0.0	18.8666666667	0.0	0.0	492.133333333	0.0	30.5333333333	0.0	4.2	1.0	4.53333333333	0.0	11.4	1109.86666667	0.0	0.0	0.0	310.533333333	1.46666666667	0.0	1.0	1.0	3.93333333333	0.0	0.0	0.0	0.0	13.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.33333333333	0.0	0.0	0.0	455.8	2.33333333333	0.0	0.0	9.13333333334	2.6	4.53333333333	0.0	4923.33333333	0.0	0.266666666667	0.0	0.0	2052.0	602.8	0.0	73.4875198345	
22	506.666666667	0.666666666667	328.0	19178.0666667	96.4666666667	51.6666666667	0.0	0.0	19.6	0.266666666667	0.0	27838.6	42452.1333333	123.866666667	10906.2666667	0.0	0.0	0.0	10.6666666667	483966976.0	8618.86666667	148.133333333	75	13800	13800	13725	26.3571428571	0.0714285714286	0.0	0.0	0.0	0.0	0.0	9.42857142857	1.0	363.571428571	679.285714286	275.642857143	0.0	503.928571429	61.5714285714	2.0	0.0	385.071428571	0.0	125.0	3217.21428571	0.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0	2.07142857143	0.0	599.428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.0	0.0	6.28571428571	3.0	0.0	0.0	19.9285714286	0.0	1.0	466.071428571	0.0	31.7142857143	0.0	3.28571428571	1.0	4.64285714286	0.0	11.6428571429	1062.71428571	0.0	0.0	0.0	311.5	1.0	0.0	1.0	1.0	4.35714285714	0.0	0.0	0.0	0.0	10.7142857143	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.42857142857	0.0	0.0	0.0	456.142857143	2.42857142857	0.0	0.0	13.6428571428	2.35714285714	4.64285714286	0.0	5272.92857143	0.0	0.0	0.0	0.0	1995.92857143	663.0	0.0	74.5814730059	
23	462.6	1.06666666667	336.866666667	19235.4666667	100.6	52.8666666667	0.0	0.0	22.5333333333	0.733333333333	0.0	26397.3333333	42103.2666667	123.6	11585.5333333	0.0	0.0	0.0	10.6666666667	483963153.067	8963.2	153.466666667	75	13875	13875	13800	28.5333333333	0.0	0.0	0.0	0.0	0.0	0.0	9.93333333333	1.0	363.133333333	680.2	278.466666667	0.0	501.733333333	61.6	2.0	0.0	384.6	0.0	125.0	3214.6	0.0	0.0	0.0	47.4666666667	0.0	0.0	0.0	0.0	2.86666666667	0.0	602.066666667	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	6.4	3.0	0.0	0.0	23.8666666667	0.0	1.0	471.0	0.0	31.3333333333	0.0	4.06666666667	1.0	5.06666666667	0.0	11.8666666667	1066.0	0.0	0.0	0.0	310.533333333	0.933333333333	0.0	1.0	1.0	5.6	0.0	0.0	0.0	0.0	9.26666666667	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.26666666667	0.0	0.0	0.0	457.6	2.26666666667	0.0	0.0	16.2	2.0	5.06666666667	0.0	5373.93333333	0.0	1.8	0.0	0.0	1984.4	711.666666667	0.0	74.3955032005	
24	519.333333333	0.866666666667	336.0	19158.0666667	102.333333333	51.7333333333	0.0	0.0	26.8666666667	0.466666666667	0.0666666666667	28017.3333333	42355.4666667	124.8	11584.1333333	0.0	0.0	0.0	10.6666666667	483994009.6	8942.4	154.066666667	75	13875	13875	13800	29.8666666667	0.0	0.0	0.0	0.0	0.0	0.0	10.4	1.0	368.933333333	684.8	285.266666667	0.0	512.733333333	63.0	2.0	0.0	388.666666667	0.0	125.0	3247.6	0.0	0.0	0.0	49.0	0.0	0.0	0.0	0.0	3.4	0.0	604.333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.533333333333	0.0	0.0	6.6	3.0	0.0	0.0	25.2	0.0	1.0	475.2	0.0	32.1333333333	0.0	3.46666666667	1.0	5.2	0.0	12.2	1088.0	0.0	0.0	0.0	315.333333333	0.866666666667	0.0	1.0	1.0	5.93333333333	0.0	0.0	0.0	0.0	9.73333333333	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.46666666667	0.0	0.0	0.0	458.533333333	2.46666666667	0.0666666666667	0.0	17.3333333333	1.93333333333	5.2	0.0	5377.2	0.0	0.666666666667	0.0	0.0	1997.73333333	722.533333333	0.0	74.5655782209	
25	478.066666667	0.8	331.0	19208.9333333	101.6	53.2666666667	0.0	0.0	17.6	0.6	0.0	27159.0	42398.4666667	123.333333333	11598.2666667	0.0	0.0	0.0	10.5333333333	483825800.533	8957.53333333	154.866666667	75	13875	13800	13800	26.8666666667	0.0666666666667	0.0	0.0	0.0	0.0	0.0	10.1333333333	1.0	363.866666667	682.2	278.6	0.0	495.466666667	62.0666666667	2.0	0.0	384.933333333	0.0	125.0	3220.46666667	0.0	0.0	0.0	44.8	0.0	0.0	0.0	0.0	2.13333333333	0.0	600.333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.266666666667	0.0	0.0	6.26666666667	3.0	0.0	0.0	20.7333333333	0.0	1.0	463.333333333	0.0	32.3333333333	0.0	4.33333333333	1.0	5.33333333333	0.0	11.6	1048.4	0.0	0.0	0.0	311.733333333	1.0	0.0	1.0	1.0	4.26666666667	0.0	0.0	0.0	0.0	10.3333333333	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.46666666667	0.0	0.0	0.0	460.866666667	2.46666666667	0.0	0.0	14.5333333333	1.86666666667	5.33333333333	0.0	5291.93333333	0.0	0.0	0.0	0.0	1946.2	674.2	0.0	74.1588119441	
26	516.6	1.06666666667	343.0	19196.0666667	102.2	51.8	0.0	0.0	20.7333333333	0.2	0.0	28331.3333333	42592.6666667	123.533333333	11586.2	0.0	0.0	0.0	10.5333333333	483835084.8	8956.86666667	154.0	75	13875	13875	13800	27.4	0.0666666666667	0.0	0.0	0.0	0.0	0.0	9.66666666667	1.0	366.533333333	683.066666667	279.733333333	0.0	502.666666667	61.5333333333	2.0	0.0	387.533333333	0.0	125.0	3232.86666667	0.0	0.0	0.0	45.6666666667	0.0	0.0	0.0	0.0	2.46666666667	0.0	601.6	0.0	0.0	0.0	0.0	0.0	0.0	0.266666666667	0.0	0.0	6.33333333333	3.0	0.0	0.0	21.7333333333	0.0	1.0	469.4	0.0	31.6666666667	0.0	3.4	1.0	4.93333333333	0.0	11.8	1063.86666667	0.0	0.0	0.0	314.066666667	1.26666666667	0.0	1.0	1.0	4.93333333333	0.0	0.0	0.0	0.0	9.26666666667	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.26666666667	0.0	0.0	0.0	457.466666667	2.26666666667	0.0	0.0	14.8	2.06666666667	4.93333333333	0.0	5333.73333333	0.0	0.0	0.0	0.0	1973.46666667	690.733333333	0.0	74.4449971983	
27	671.4	1.13333333333	314.6	19072.0	244.0	36.2666666667	0.0	0.0	18.1333333333	0.266666666667	0.0666666666667	25483.6	36753.4	122.0	14508.0	0.0	0.0	0.0	10.6666666667	481121894.4	8864.46666667	280.266666667	75	13500	13425	13275	26.6	0.0666666666667	0.0	0.0	0.0	0.0	0.0	9.73333333333	0.0	351.933333333	579.6	187.6	0.0	518.6	58.3333333333	2.0	0.0	379.133333333	0.0	125.0	2866.06666667	0.0	0.0	0.0	43.6666666667	0.0	0.0	0.0	0.0	1.86666666667	0.0	41.8666666667	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	7.2	3.0	0.0	0.0	22.2666666667	0.0	1.0	516.533333333	0.0	32.9333333333	0.0	2.8	1.0	3.4	0.0	12.0666666667	1065.8	0.0	0.0	0.0	301.2	0.866666666667	0.0	1.0	0.266666666667	7.66666666667	0.0	0.0	0.0	0.0	15.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.66666666667	0.0	0.0	0.0	359.4	2.66666666667	0.0666666666667	0.0	13.0	1.86666666667	3.4	0.0	1202.93333333	0.0	0.0	0.0	0.0	2036.73333333	73.4666666667	0.0	72.9866901789	
28	514.6	0.6	333.866666667	19205.0	101.933333333	52.7333333333	0.0	0.0	16.2666666667	0.333333333333	0.0	28186.7333333	42525.4	123.933333333	12262.3333333	0.0	0.0	0.0	10.6666666667	483706197.333	9412.26666667	154.666666667	75	13050	12975	12825	32.1875	0.0	0.0	0.0	0.0	0.0	0.0	11.0	1.0	357.0625	680.125	296.4375	0.0	499.125	57.125	2.0	0.0	384.5	0.0	125.0	3192.9375	0.0	0.0	0.0	53.125	0.0	0.0	0.0	0.0	4.5	0.0	561.9375	0.0	0.0	0.0	0.0	0.0	0.0	0.875	0.0	0.0	6.875	3.0	0.0	0.0	29.8125	0.0	1.0	517.3125	0.0	31.75	0.0	3.1875	1.0	5.5	0.0	12.8125	1037.8125	0.0	0.0	0.0	309.25	0.625	0.0	1.0	0.9375	8.125	0.0	0.0	0.0	0.0	12.75	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.5625	0.0	0.0	0.0	457.3125	2.5625	0.0	0.0	17.625	2.0	5.5	0.0	5233.25	0.0	8.1875	0.0	0.0	1979.8125	658.75	0.0	72.0503780648	
29	674.8	0.6	315.733333333	19021.8	241.8	31.2666666667	0.0	0.0	20.4	0.133333333333	0.0	25954.3333333	36711.1333333	120.933333333	13421.4666667	0.0	0.0	0.0	10.5333333333	480977169.067	8379.73333333	273.066666667	75	13275	13200	13125	25.7142857143	0.0714285714286	0.0	0.0	0.0	0.0	0.0	8.71428571429	0.0	351.642857143	583.357142857	187.785714286	0.0	534.571428571	56.7857142857	2.0	0.0	381.571428571	0.0	125.0	2882.07142857	0.0	0.0	0.0	41.2142857143	0.0	0.0	0.0	0.0	1.57142857143	0.0	40.9285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.857142857143	0.0	0.0	6.85714285714	3.0	0.0	0.0	19.7142857143	0.0	1.0	526.428571429	0.0	32.0	0.0	2.71428571429	1.0	3.35714285714	0.0	11.4285714286	1099.5	0.0	0.0	0.0	303.214285714	0.714285714286	0.0	1.0	0.0714285714286	6.14285714286	0.0	0.0	0.0	0.0	13.6428571429	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.57142857143	0.0	0.0	0.0	360.285714286	2.57142857143	0.0	0.0	11.8571428571	2.0	3.35714285714	0.0	1186.57142857	0.0	0.0	0.0	0.0	2054.5	70.0	0.0	72.7201762826	
30	497.071428571	0.642857142857	319.571428571	19235.0	103.857142857	48.2142857143	0.0	0.0	16.0714285714	0.714285714286	0.0	27132.4285714	41577.3571429	123.714285714	11551.2857143	0.0	0.0	0.0	10.7857142857	484310747.429	9892.5	152.071428571	75	13275	13200	13125	26.3333333333	0.0	0.0	0.0	0.0	0.0	0.0	11.0666666667	1.0	357.533333333	677.6	276.0	0.0	504.466666667	58.2666666667	1.0	0.0	385.066666667	0.0	125.0	3221.2	0.0	0.0	0.0	40.4666666667	0.0	0.0	0.0	0.0	0.2	0.0	564.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	0.0	0.0	16.3333333333	0.0	0.0	484.266666667	0.0	30.7333333333	0.0	3.53333333333	1.0	4.66666666667	0.0	11.0	1073.8	0.0	0.0	0.0	309.466666667	0.733333333333	0.0	1.0	1.0	3.0	0.0	0.0	0.0	0.0	14.7333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.13333333333	0.0	0.0	0.0	453.533333333	2.13333333333	0.0	0.0	7.46666666666	2.2	4.66666666667	0.0	4894.06666667	0.0	8.46666666667	0.0	0.0	2014.6	587.4	0.0	73.7102543186	
31	610.533333333	0.733333333333	324.066666667	19077.2	239.866666667	34.3333333333	0.0	0.0	20.4	0.333333333333	0.266666666667	24469.4666667	36834.5333333	120.533333333	13444.0666667	0.0	0.0	0.0	10.6	481053627.733	8390.26666667	274.2	75	13425	13350	13275	26.2	0.0	0.0	0.0	0.0	0.0	0.0	8.86666666667	0.0	350.4	579.933333333	187.133333333	0.0	509.2	57.2	2.0	0.0	379.2	0.0	125.0	2864.06666667	0.0	0.0	0.0	42.4	0.0	0.0	0.0	0.0	1.73333333333	0.0	41.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.933333333333	0.0	0.0	6.93333333333	3.0	0.0	0.0	21.2	0.0	1.0	512.466666667	0.0	32.0666666667	0.0	3.26666666667	1.0	3.6	0.0	11.6666666667	1046.46666667	0.0	0.0	0.0	301.266666667	0.666666666667	0.0	1.0	0.266666666667	6.86666666667	0.0	0.0	0.0	0.0	13.6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.6	0.0	0.0	0.0	360.933333333	2.6	0.0	0.0	12.5333333333	1.93333333333	3.6	0.0	1200.06666667	0.0	0.0	0.0	0.0	1965.26666667	72.0	0.0	72.8612973845	
32	615.733333333	1.4	316.4	19158.1333333	242.733333333	31.9333333333	0.0	0.0	18.3333333333	0.2	0.0666666666667	24173.8	37012.0	121.2	13502.0	0.0	0.0	0.0	10.6	481055266.133	8430.4	274.666666667	75	13575	13500	13425	25.8	0.0666666666667	0.0	0.0	0.0	0.0	0.0	8.06666666667	0.0	348.733333333	581.466666667	187.4	0.0	510.466666667	54.9333333333	2.0	0.0	380.6	0.0	125.0	2869.26666667	0.0	0.0	0.0	41.0666666667	0.0	0.0	0.0	0.0	1.6	0.0	41.2	0.0	0.0	0.0	0.0	0.0	0.0	0.533333333333	0.0	0.0	6.53333333333	3.0	0.0	0.0	20.0	0.0	1.0	513.733333333	0.0	31.7333333333	0.0	3.0	1.0	3.66666666667	0.0	11.1333333333	1050.06666667	0.0	0.0	0.0	302.133333333	0.866666666667	0.0	1.0	0.266666666667	5.93333333333	0.0	0.0	0.0	0.0	12.4666666667	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.46666666667	0.0	0.0	0.0	360.733333333	2.53333333333	0.0	0.0	12.0	1.93333333333	3.66666666667	0.0	1190.2	0.0	1.53333333333	0.0	0.0	1989.8	70.0666666667	0.0	72.7557630063	
