id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
35	571.0	1.10526315789	368.368421053	12107.9473684	294.105263158	75.8947368421	0.0	0.0	19.1052631579	0.473684210526	0.0	27016.9473684	46574.1052632	80.7894736842	13004.3684211	0.0	0.0	0.0	16.3157894737	509832353.684	11229.7894737	370.0	50	7950	7750	7400	2.2	0.05	0.0	0.0	0.05	1.5	0.0	6.85	1.0	886.6	1368.5	528.5	0.1	769.4	15.35	1.6	0.1	460.45	0.0	44.0	6666.6	0.0	0.0	0.0	19.65	0.0	0.1	0.0	0.0	0.9	0.0	552.9	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.2	0.0	0.0	10.35	0.0	0.0	294.05	0.0	10.25	0.0	89.5	0.0	2.85	0.0	9.05	887.65	0.0	0.0	0.75	874.9	4.95	0.0	2173.45	1.0	7.3	0.0	0.0	0.0	0.0	12.15	0.0	0.0	0.0	0.0	0.6	0.0	0.0	1.4	0.05	0.0	0.0	780.9	1.45	0.0	0.0	6.6	1.65	2.8	0.0	5770.65	0.0	2.85	4.6	0.0	4982.45	943.05	0.0	50.8532978885	
36	644.157894737	1.31578947368	455.526315789	11933.6842105	352.368421053	91.1578947368	0.0	0.0	14.4736842105	0.684210526316	0.0	31421.4210526	57757.6842105	80.8947368421	13078.9473684	0.0	0.0	0.0	16.0526315789	509504242.526	11193.5263158	443.526315789	50	7800	7600	7250	2.4	0.05	0.0	0.0	0.1	2.6	0.0	6.9	1.0	912.85	1441.65	555.7	0.2	722.0	15.7	3.95	0.2	484.8	0.0	44.0	7029.05	0.0	0.0	0.0	21.85	0.0	0.2	0.0	0.0	1.45	0.0	567.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.25	0.0	0.0	12.4	0.0	0.0	306.5	0.0	10.35	0.0	82.55	0.0	2.9	0.0	8.95	939.3	0.0	0.0	1.3	901.55	4.95	0.0	2214.45	1.0	13.55	0.0	0.0	0.0	0.0	11.55	0.0	0.0	0.0	0.0	1.15	0.0	0.0	1.5	0.1	0.0	0.0	849.8	1.6	0.0	0.0	9.6	1.9	2.9	0.0	6129.05	0.0	1.7	10.95	0.0	5036.7	961.25	0.0	53.9955904923	
37	600.45	0.9	429.8	11989.25	326.85	83.8	0.0	0.0	15.75	0.75	0.0	28777.0	53924.05	80.65	13312.0	0.0	0.0	0.0	16.1	509526835.2	11304.6	410.65	50	8300	8100	7750	2.0	0.0	0.0	0.0	0.15	1.6	0.0	11.4	1.0	1148.8	1692.75	856.65	0.2	799.8	19.1	1.9	0.2	789.5	0.0	44.0	10612.65	0.0	0.0	0.0	19.75	0.0	0.2	0.0	0.0	0.85	0.0	535.05	0.1	0.0	0.0	0.0	0.0	0.0	0.1	0.05	0.0	0.3	0.15	0.0	0.0	10.4	0.0	0.0	390.35	0.0	17.0	0.0	71.55	0.0	2.95	0.0	9.2	1073.95	0.0	0.0	0.8	1136.2	5.35	0.0	2571.8	1.5	8.65	0.0	0.0	0.0	0.0	34.45	0.0	0.0	0.0	0.0	0.7	0.0	0.0	1.35	0.15	0.0	0.0	1188.0	4.55	0.0	0.0	6.65	1.85	2.9	0.0	8323.05	0.0	1.15	4.9	0.05	5319.25	927.7	0.0	51.7879063245	
38	584.9	1.25	383.15	12051.75	316.95	78.8	0.0	0.0	19.0	0.6	0.05	26472.05	46977.5	81.0	13327.45	0.0	0.0	0.0	16.05	510158848.0	11462.65	395.75	50	7500	7300	6950	6.09090909091	0.0	0.0	0.0	0.772727272727	4.54545454545	0.0	8.68181818182	1.0	1120.63636364	1642.54545455	751.409090909	1.09090909091	819.090909091	25.5	5.95454545455	1.09090909091	664.409090909	0.0	44.0	9284.36363636	0.0	0.0	0.0	29.4545454545	0.0	1.09090909091	0.0	0.0	3.59090909091	0.0	600.590909091	0.545454545455	0.0	0.0	0.0	0.0	0.0	0.454545454545	0.227272727273	0.0	1.5	0.5	0.0	0.0	20.4545454545	0.0	0.0	338.409090909	0.0	11.5909090909	0.0	90.5	0.181818181818	4.63636363636	0.0	10.0454545455	1028.72727273	0.0	0.0	2.27272727273	1103.63636364	5.45454545455	0.136363636364	2694.86363636	1.0	29.6363636364	0.0	0.0	0.0	0.0	15.8181818182	0.0	0.0	0.0	0.0	1.27272727273	0.0	0.0	2.31818181818	0.772727272727	0.0	0.0	1032.77272727	2.72727272727	0.0	0.0	18.1818181818	1.40909090909	4.59090909091	0.0	7670.36363636	0.0	0.727272727273	14.0909090909	0.227272727273	7936.81818182	1151.77272727	0.0	52.8585876262	
39	705.7	1.05	506.1	11808.25	357.6	93.05	0.0	0.0	31.05	0.85	0.0	34754.85	63428.25	83.1	13414.75	0.0	0.0	0.0	17.25	510975385.6	11465.25	450.65	50	7900	7700	7350	3.9	0.05	0.0	0.0	0.3	14.2	0.0	12.2	1.0	1100.1	1607.9	764.75	0.5	842.25	29.5	26.45	0.5	672.4	0.0	44.0	9338.65	0.0	0.0	0.0	38.85	0.0	0.5	0.0	0.0	4.05	0.0	523.95	0.25	0.0	0.0	0.0	0.0	0.0	0.3	0.05	0.0	1.8	0.25	0.0	0.0	27.3	0.0	5.7	412.0	0.0	20.45	0.0	84.35	0.25	5.0	0.0	10.8	1023.2	0.0	0.0	7.1	1081.3	5.5	0.05	2682.45	1.3	105.45	0.0	0.0	0.0	0.0	28.85	0.0	0.0	0.0	0.0	0.9	0.0	0.0	2.05	0.3	0.0	0.0	1055.8	5.2	0.0	0.0	40.35	1.45	5.0	0.0	7275.9	0.0	1.55	81.55	0.05	6526.45	940.3	0.0	52.7993650042	
40	553.05	1.15	358.2	12087.05	272.85	74.15	0.0	0.0	37.4	0.6	0.0	25955.05	45267.85	82.85	13112.8	0.0	0.0	0.0	17.15	511027814.4	11371.15	347.0	50	7850	7700	7300	4.2	0.1	0.0	0.0	0.45	17.2	0.0	7.95	1.0	989.6	1531.35	637.35	0.5	813.85	27.65	31.15	0.5	540.65	0.0	44.0	7764.6	0.0	0.0	0.0	42.2	0.0	0.5	0.0	0.0	4.5	0.0	563.95	0.25	0.0	0.0	0.0	0.0	0.0	0.2	0.1	0.0	1.9	0.55	0.0	0.0	30.4	0.0	6.55	339.85	0.0	13.55	0.0	95.75	0.35	5.1	0.0	10.75	949.6	0.0	0.0	8.6	970.1	5.0	0.1	2444.6	1.1	122.85	0.0	0.0	0.0	0.0	16.75	0.0	0.0	0.0	0.0	1.3	0.0	0.0	2.2	0.45	0.0	0.0	929.85	2.45	0.0	0.0	47.3	1.3	5.1	0.0	6523.65	0.0	2.1	96.7	0.1	6769.4	995.75	0.0	53.3128285242	
41	616.4	1.2	410.25	11990.35	318.9	81.05	0.0	0.0	39.25	0.45	0.0	29667.0	53477.05	82.65	13226.75	0.0	0.0	0.0	17.25	511095603.2	11354.95	399.95	50	7850	7650	7300	3.4	0.0	0.0	0.0	0.35	16.6	0.0	7.95	1.0	1108.6	1650.8	736.6	0.5	853.9	26.1	31.1	0.5	643.1	0.0	44.0	9054.65	0.0	0.0	0.0	41.05	0.0	0.5	0.0	0.0	3.9	0.0	574.4	0.25	0.0	0.0	0.0	0.0	0.0	0.2	0.05	0.0	1.7	0.4	0.0	0.0	29.25	0.0	6.8	359.05	0.0	13.3	0.0	95.2	0.25	4.9	0.0	10.65	1021.35	0.0	0.0	8.3	1089.8	4.95	0.05	2709.85	1.1	120.8	0.0	0.0	0.0	0.0	16.55	0.0	0.0	0.0	0.0	1.1	0.0	0.0	1.85	0.35	0.0	0.0	1033.1	2.0	0.0	0.0	45.0	1.4	4.8	0.0	7490.35	0.0	1.45	97.85	0.05	7113.55	1024.05	0.0	51.448621185	
42	615.75	1.25	409.6	11978.9	313.7	83.95	0.0	0.0	38.5	0.6	0.0	28878.6	51978.75	82.8	13255.2	0.0	0.0	0.0	17.2	511072870.4	11370.0	397.65	50	7850	7650	7300	2.9	0.0	0.0	0.0	0.15	17.1	0.0	7.5	1.0	1069.0	1615.25	688.5	0.2	847.45	24.05	32.4	0.2	595.85	0.0	44.0	8501.1	0.0	0.0	0.0	40.1	0.0	0.2	0.0	0.0	3.55	0.0	586.1	0.1	0.0	0.0	0.0	0.0	0.0	0.1	0.05	0.0	1.35	0.45	0.0	0.0	28.35	0.0	7.1	356.0	0.0	12.5	0.0	96.9	0.15	4.75	0.0	10.45	1010.5	0.0	0.0	8.55	1051.9	5.0	0.05	2652.35	1.0	122.7	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	1.75	0.15	0.0	0.0	980.0	1.85	0.0	0.0	44.5	1.4	4.75	0.0	7109.2	0.0	0.0	102.65	0.05	6901.05	1000.2	0.0	52.6727797577	
43	649.85	1.3	454.2	11917.25	344.1	88.95	0.0	0.0	35.2	0.9	0.0	31283.05	57978.65	82.7	13315.5	0.0	0.0	0.0	17.15	511025356.8	11369.45	433.05	50	8000	7800	7400	3.3	0.05	0.0	0.0	0.35	16.0	0.0	7.7	1.0	1161.4	1724.05	790.55	0.5	872.15	26.85	30.65	0.5	697.8	0.0	44.0	9702.8	0.0	0.0	0.0	39.9	0.0	0.5	0.0	0.0	3.75	0.0	571.35	0.25	0.0	0.0	0.0	0.0	0.0	0.2	0.1	0.0	1.75	0.3	0.0	0.0	28.45	0.0	6.75	364.75	0.0	13.25	0.0	97.3	0.25	5.35	0.0	10.6	1047.85	0.0	0.0	8.0	1143.3	5.0	0.05	2795.55	1.0	118.35	0.0	0.0	0.0	0.0	14.3	0.0	0.0	0.0	0.0	0.9	0.0	0.0	2.2	0.3	0.0	0.0	1102.05	2.45	0.0	0.0	43.2	1.45	5.3	0.0	7894.7	0.0	0.6	95.5	0.1	6895.7	988.1	0.0	53.4493833479	
44	672.85	1.2	457.3	11899.7	376.0	94.1	0.0	0.0	14.6	0.7	0.05	30833.2	57934.35	80.7	13394.0	0.0	0.0	0.0	16.05	510111948.8	11433.0	470.1	50	7350	7150	6850	3.3	0.0	0.0	0.0	0.3	3.1	0.0	7.65	1.0	992.45	1463.35	615.9	0.4	794.7	20.35	3.6	0.4	536.55	0.0	44.0	7702.75	0.0	0.0	0.0	23.3	0.0	0.4	0.0	0.0	2.0	0.0	612.0	0.2	0.0	0.0	0.0	0.0	0.0	0.2	0.05	0.0	0.55	0.4	0.0	0.0	13.85	0.0	0.0	333.35	0.0	10.1	0.0	89.15	0.1	3.65	0.0	9.45	997.65	0.0	0.0	1.55	978.8	5.2	0.05	2444.45	1.1	16.75	0.0	0.0	0.0	0.0	16.4	0.0	0.0	0.0	0.0	0.9	0.0	0.0	1.8	0.3	0.0	0.0	842.7	1.95	0.0	0.0	11.7	1.45	3.65	0.0	6621.15	0.0	0.95	9.95	0.05	7353.1	1080.7	0.0	52.6583363192	
