id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
1	872.583333333	1.5	497.666666667	14836.1666667	239.25	73.75	0.0	0.0	17.1666666667	0.75	0.0	29975.4166667	57725.1666667	261.583333333	11301.75	0.0	0.0	0.0	17.0	494054058.667	8847.75	313.0	65	11245	11310	11310	55.6666666667	0.0833333333333	0.0	0.0	17.0	0.0	0.0	11.75	3.0	1114.16666667	931.916666667	387.916666667	0.0	2074.41666667	511.25	1.5	0.0	401.75	0.0	158.0	6169.25	0.0	0.0	0.0	146.083333333	0.0	0.0	0.0	0.0	1.66666666667	0.0	865.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	31.5	2.0	0.0	0.0	38.9166666667	0.0	2.0	1538.5	0.0	57.5	0.0	10.0	0.25	33.4166666667	0.0	28.8333333333	4405.75	0.0	0.0	0.0	714.416666667	4.66666666667	0.0	3.0	3.0	44.1666666667	0.0	0.0	0.0	0.0	19.9166666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.3333333333	17.0	0.0	0.0	551.666666667	39.3333333333	0.0833333333333	0.0	15.0	1.16666666667	33.4166666667	0.0	6296.91666667	0.0	5.58333333333	0.0	0.0	8503.41666667	1073.25	0.0	69.8604173001	
2	827.0	1.0	461.333333333	14882.8333333	211.916666667	62.6666666667	0.0	0.0	19.8333333333	0.666666666667	0.0	28688.0833333	52997.0	255.916666667	10529.25	0.0	0.0	0.0	13.4166666667	487035562.667	8497.66666667	274.583333333	65	11245	11310	11310	35.0	0.0833333333333	0.0	0.0	17.0	0.0	0.0	8.66666666667	2.0	886.666666667	931.333333333	358.416666667	0.0	1692.33333333	293.666666667	1.33333333333	0.0	392.25	0.0	158.0	5655.66666667	0.0	0.0	0.0	128.583333333	0.0	0.0	0.0	0.0	1.5	0.0	864.666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	31.3333333333	1.41666666667	0.0	0.0	25.4166666667	0.0	1.0	1177.16666667	0.0	46.25	0.0	8.41666666667	0.0833333333333	28.8333333333	0.0	25.8333333333	3619.75	0.0	0.0	0.0	696.5	2.08333333333	0.0	2.0	4.0	42.5833333333	0.0	0.0	0.0	0.0	64.5833333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.6666666667	17.0	0.0	0.0	549.583333333	37.6666666667	0.0	0.0	7.91666666667	1.25	28.8333333333	0.0	5977.75	0.0	4.41666666667	0.0	0.0	7018.33333333	1017.16666667	0.0	69.2241128198	
3	872.461538462	1.61538461538	476.307692308	14835.6153846	233.0	69.3846153846	0.0	0.0	20.0769230769	0.692307692308	0.0769230769231	29165.3846154	55144.9230769	260.0	10654.9230769	0.0	0.0	0.0	16.7692307692	490614468.923	8520.69230769	302.384615385	65	11635	11765	11765	37.5	0.1	0.0	0.0	17.0	0.0	0.0	11.3	2.0	1098.5	936.2	390.2	0.0	1922.4	501.7	1.6	0.0	401.2	0.0	158.0	6516.7	0.0	0.0	0.0	129.8	0.0	0.0	0.0	0.0	1.5	0.0	884.5	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	30.6	1.9	0.0	0.0	27.8	0.0	1.0	1361.5	0.0	50.9	0.0	9.3	0.3	30.9	0.0	25.9	4088.2	0.0	0.0	0.0	704.9	3.5	0.0	1.0	4.0	43.1	0.0	0.0	0.0	0.0	26.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.1	17.0	0.0	0.0	551.1	39.1	0.0	0.0	13.5	1.2	30.9	0.0	6214.9	0.0	7.7	0.0	0.0	8217.4	979.0	0.0	69.5409647714	
4	792.75	1.33333333333	447.083333333	14917.0	167.75	57.5	0.0	0.0	28.25	0.25	0.0	27131.4166667	50237.0833333	247.75	9953.66666667	0.0	0.0	0.0	16.5833333333	489951232.0	8151.16666667	225.25	65	11050	11050	11050	34.25	0.0	0.0	0.0	7.0	0.0	0.0	5.66666666667	2.0	997.166666667	866.416666667	288.916666667	0.0	1330.08333333	457.833333333	1.16666666667	0.0	329.5	0.0	158.0	4820.41666667	0.0	0.0	0.0	97.75	0.0	0.0	0.0	0.0	1.25	0.0	929.333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	21.1666666667	1.25	0.0	0.0	25.0	0.0	1.0	961.25	0.0	35.8333333333	0.0	7.08333333333	0.0833333333333	18.25	0.0	25.5	2837.91666667	0.0	0.0	0.0	596.083333333	3.16666666667	0.0	0.0	3.0	22.5	0.0	0.0	0.0	0.0	44.4166666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.4166666667	7.0	0.0	0.0	434.166666667	18.4166666667	0.0	0.0	7.08333333333	1.33333333333	18.25	0.0	5935.25	0.0	4.41666666667	0.0	0.0	6169.5	984.833333333	0.0	67.7668565546	
5	741.416666667	0.583333333333	427.916666667	15034.9166667	138.0	47.0833333333	0.0	0.0	18.1666666667	0.0833333333333	0.0	25471.8333333	45002.5833333	237.166666667	8849.33333333	0.0	0.0	0.0	16.4166666667	489687381.333	8195.91666667	185.083333333	65	11440	11440	11440	38.8333333333	0.0833333333333	0.0	0.0	0.0	0.0	0.0	7.08333333333	1.0	836.166666667	753.333333333	292.5	0.0	1164.25	388.166666667	1.33333333333	0.0	341.333333333	0.0	158.0	4313.83333333	0.0	0.0	0.0	48.4166666667	0.0	0.0	0.0	0.0	1.66666666667	0.0	455.416666667	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	3.33333333333	1.66666666667	0.0	0.0	27.25	0.0	0.0	856.5	0.0	28.4166666667	0.0	4.83333333333	0.166666666667	8.25	0.0	10.9166666667	2443.5	0.0	0.0	0.0	488.25	2.75	0.0	1.0	2.0	3.91666666667	0.0	0.0	0.0	0.0	10.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.66666666667	0.0	0.0	0.0	439.25	4.66666666667	0.0	0.0	12.8333333333	1.25	8.25	0.0	3556.5	0.0	1.08333333333	0.0	0.0	4820.33333333	609.916666667	0.0	67.2615033568	
6	710.272727273	0.727272727273	409.909090909	15037.2727273	111.090909091	39.9090909091	0.0	0.0	21.7272727273	0.545454545455	0.0	24792.2727273	43173.1818182	231.909090909	8170.18181818	0.0	0.0909090909091	0.0	15.1818181818	488318417.455	8058.54545455	151.0	65	11310	11310	11310	33.0833333333	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	793.583333333	749.666666667	268.833333333	0.0	827.083333333	363.333333333	1.0	0.0	331.416666667	0.0	156.0	3914.58333333	0.0	0.0	0.0	36.9166666667	0.0	0.0	0.0	0.0	1.33333333333	0.0	377.916666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	23.3333333333	0.0	0.0	583.666666667	0.0	18.5	0.0	2.58333333333	1.0	5.66666666667	0.0	6.41666666667	1746.75	0.0	0.0	0.0	465.75	2.0	0.0	0.0	1.08333333333	2.58333333333	0.0	0.0	0.0	0.0	6.08333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	421.083333333	4.0	0.0	0.0	6.41666666666	1.41666666667	5.66666666667	0.0	3151.83333333	0.0	0.0	0.0	0.0	3370.16666667	483.0	0.0	66.4565856426	
7	825.75	1.5	467.0	14906.3333333	214.75	59.6666666667	0.0	0.0	16.3333333333	0.5	0.0833333333333	28561.9166667	53191.3333333	255.666666667	10531.3333333	0.0	0.0	0.0	13.4166666667	487042048.0	8496.58333333	274.416666667	65	10920	11635	11830	31.9166666667	0.0833333333333	0.0	0.0	17.0	0.0	0.0	8.5	2.0	885.916666667	932.0	359.666666667	0.0	1663.33333333	292.583333333	1.16666666667	0.0	390.833333333	0.0	158.0	5631.16666667	0.0	0.0	0.0	126.833333333	0.0	0.0	0.0	0.0	1.25	0.0	863.25	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	31.1666666667	1.33333333333	0.0	0.0	24.0	0.0	1.0	1169.83333333	0.0	46.25	0.0	8.25	0.0833333333333	28.8333333333	0.0	25.4166666667	3559.33333333	0.0	0.0	0.0	697.583333333	2.5	0.0	2.0	4.0	42.4166666667	0.0	0.0	0.0	0.0	66.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.25	17.0	0.0	0.0	535.083333333	37.25	0.0	0.0	7.91666666667	1.16666666667	28.8333333333	0.0	5950.16666667	0.0	2.83333333333	0.0	0.0	6615.16666667	1023.91666667	0.0	69.3037373876	
8	839.25	1.66666666667	457.0	14937.4166667	211.333333333	62.25	0.0	0.0	26.9166666667	0.166666666667	0.0	28469.1666667	53160.75	256.083333333	10527.0	0.0	0.0	0.0	13.3333333333	486953301.333	8478.25	273.583333333	65	11115	11830	12025	37.0833333333	0.0	0.0	0.0	17.0	0.0	0.0	8.66666666667	2.0	887.166666667	929.166666667	359.333333333	0.0	1694.66666667	293.333333333	1.33333333333	0.0	391.166666667	0.0	158.0	5636.08333333	0.0	0.0	0.0	130.25	0.0	0.0	0.0	0.0	1.58333333333	0.0	865.583333333	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	31.1666666667	1.41666666667	0.0	0.0	27.5833333333	0.0	1.0	1180.66666667	0.0	46.0	0.0	8.08333333333	0.0	28.5833333333	0.0	25.6666666667	3616.25	0.0	0.0	0.0	698.5	2.33333333333	0.0	2.0	4.0	43.1666666667	0.0	0.0	0.0	0.0	64.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0833333333	17.0	0.0	0.0	529.25	37.0833333333	0.0	0.0	8.33333333333	1.08333333333	28.5833333333	0.0	5993.58333333	0.0	3.75	0.0	0.0	6924.5	1036.33333333	0.0	68.8096757152	
9	838.083333333	0.916666666667	458.083333333	14931.4166667	212.583333333	61.5833333333	0.0	0.0	19.0833333333	0.416666666667	0.0833333333333	29016.75	53108.1666667	255.583333333	10519.0833333	0.0	0.0	0.0	13.5	487124992.0	8514.16666667	274.166666667	65	10855	11505	11700	29.8333333333	0.0	0.0	0.0	17.0	0.0	0.0	8.33333333333	2.0	884.083333333	929.833333333	355.75	0.0	1657.91666667	290.583333333	1.16666666667	0.0	391.5	0.0	158.0	5626.5	0.0	0.0	0.0	124.583333333	0.0	0.0	0.0	0.0	0.916666666667	0.0	857.583333333	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	31.1666666667	1.25	0.0	0.0	21.5833333333	0.0	1.0	1150.5	0.0	45.5	0.0	8.25	0.0833333333333	28.8333333333	0.0	25.5	3545.91666667	0.0	0.0	0.0	696.833333333	2.41666666667	0.0	2.0	4.0	42.0	0.0	0.0	0.0	0.0	70.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.3333333333	17.0	0.0	0.0	535.083333333	37.3333333333	0.0833333333333	0.0	6.08333333333	1.25	28.8333333333	0.0	5939.0	0.0	2.41666666667	0.0	0.0	6756.16666667	964.083333333	0.0	69.3480623333	
10	837.5	1.5	451.833333333	14904.8333333	214.5	61.25	0.0	0.0	20.75	0.333333333333	0.0	29266.0833333	53356.5833333	256.083333333	10516.5833333	0.0	0.0	0.0	13.5833333333	487225344.0	8519.75	275.75	65	10920	11635	11830	41.75	0.0	0.0	0.0	17.0	0.0	0.0	9.83333333333	2.0	886.833333333	930.916666667	370.666666666	0.0	1674.25	295.333333333	1.58333333333	0.0	390.666666667	0.0	158.0	5653.66666667	0.0	0.0	0.0	135.25	0.0	0.0	0.0	0.0	2.58333333333	0.0	871.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	31.6666666667	1.83333333333	0.0	0.0	32.1666666667	0.0	1.0	1178.16666667	0.0	47.0	0.0	9.08333333333	0.166666666667	29.0833333333	0.0	26.3333333333	3587.0	0.0	0.0	0.0	695.333333333	2.83333333333	0.0	2.0	4.0	44.1666666667	0.0	0.0	0.0	0.0	68.3333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.8333333333	17.0	0.0	0.0	550.083333333	37.8333333333	0.0	0.0	11.9166666667	1.0	29.0833333333	0.0	6021.0	0.0	1.66666666667	0.0	0.0	6971.08333333	1105.58333333	0.0	69.1634078737	
11	841.166666667	1.33333333333	456.083333333	14928.5	209.75	62.8333333333	0.0	0.0	18.0833333333	0.25	0.0	28682.5	53354.8333333	256.0	10508.25	0.0	0.0	0.0	13.5833333333	487179946.667	8479.25	272.583333333	65	10790	11440	11635	34.0833333333	0.0	0.0	0.0	17.0	0.0	0.0	9.33333333333	2.0	888.916666667	927.916666667	364.416666667	0.0	1629.5	294.5	1.66666666667	0.0	392.833333333	0.0	158.0	5678.08333333	0.0	0.0	0.0	129.75	0.0	0.0	0.0	0.0	1.75	0.0	868.333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	31.6666666667	2.08333333333	0.0	0.0	26.5833333333	0.0	1.0	1144.66666667	0.0	46.75	0.0	9.16666666667	0.333333333333	29.3333333333	0.0	26.0833333333	3509.91666667	0.0	0.0	0.0	696.5	3.25	0.0	2.0	4.0	43.3333333333	0.0	0.0	0.0	0.0	70.5833333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.25	17.0	0.0	0.0	548.0	38.25	0.0	0.0	10.3333333333	1.33333333333	29.3333333333	0.0	5996.91666667	0.0	2.08333333333	0.0	0.0	6804.33333333	1003.33333333	0.0	69.4545693074	
12	848.0	1.5	459.416666667	14864.1666667	214.083333333	59.8333333333	0.0	0.0	30.4166666667	0.583333333333	0.0833333333333	28487.5	53095.3333333	256.333333333	10464.9166667	0.0	0.0	0.0	13.6666666667	487251626.667	8465.75	273.916666667	65	10790	11440	11635	31.3333333333	0.0833333333333	0.0	0.0	17.0	0.0	0.0	8.83333333333	2.0	886.583333333	932.166666667	360.833333333	0.0	1661.58333333	294.166666667	1.58333333333	0.0	391.333333333	0.0	158.0	5651.25	0.0	0.0	0.0	127.333333333	0.0	0.0	0.0	0.0	1.41666666667	0.0	863.583333333	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	31.5	1.91666666667	0.0	0.0	24.4166666667	0.0	1.0	1154.33333333	0.0	46.8333333333	0.0	7.91666666667	0.25	29.0	0.0	25.6666666667	3566.41666667	0.0	0.0	0.0	697.166666667	2.58333333333	0.0	2.0	4.0	43.0833333333	0.0	0.0	0.0	0.0	66.5833333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.1666666667	17.0	0.0	0.0	543.333333333	38.1666666667	0.0	0.0	9.08333333333	1.25	29.0	0.0	5964.33333333	0.0	0.75	0.0	0.0	6550.0	1001.25	0.0	69.8748006439	
13	835.727272727	1.27272727273	457.090909091	14916.7272727	214.909090909	62.0	0.0	0.0	22.0	0.545454545455	0.0	28877.8181818	52919.6363636	255.636363636	10523.7272727	0.0	0.0	0.0	13.2727272727	486847581.091	8471.63636364	276.909090909	65	10920	11635	11830	38.5833333333	0.0833333333333	0.0	0.0	17.0	0.0	0.0	9.33333333333	2.0	888.5	932.916666667	371.416666667	0.0	1662.33333333	295.75	1.5	0.0	392.0	0.0	158.0	5666.91666667	0.0	0.0	0.0	132.583333333	0.0	0.0	0.0	0.0	2.0	0.0	871.583333333	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	31.5	1.75	0.0	0.0	29.75	0.0	1.0	1173.33333333	0.0	47.3333333333	0.0	9.25	0.25	29.6666666667	0.0	26.0833333333	3574.5	0.0	0.0	0.0	697.916666667	2.66666666667	0.0	2.0	4.0	43.8333333333	0.0	0.0	0.0	0.0	65.4166666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.25	17.0	0.0	0.0	544.5	38.25	0.0	0.0	10.25	1.08333333333	29.6666666667	0.0	6028.83333333	0.0	1.83333333333	0.0	0.0	6724.33333333	1072.0	0.0	69.3001373008	
14	854.666666667	1.16666666667	452.25	14933.5	214.833333333	60.8333333333	0.0	0.0	22.25	0.5	0.0	28395.5	53312.3333333	255.833333333	10553.5833333	0.0	0.0	0.0	13.4166666667	487027712.0	8487.33333333	275.666666667	65	10725	11375	11570	39.9166666667	0.0	0.0	0.0	17.0	0.0	0.0	9.58333333333	2.0	885.333333333	932.416666667	365.916666667	0.0	1664.41666667	294.333333333	1.5	0.0	390.166666667	0.0	158.0	5648.58333333	0.0	0.0	0.0	133.75	0.0	0.0	0.0	0.0	2.25	0.0	866.75	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	31.6666666667	1.75	0.0	0.0	30.8333333333	0.0	1.0	1171.66666667	0.0	47.0	0.0	8.66666666667	0.166666666667	29.6666666667	0.0	26.25	3571.5	0.0	0.0	0.0	695.416666667	3.16666666667	0.0	2.0	4.0	44.3333333333	0.0	0.0	0.0	0.0	66.8333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	17.0	0.0	0.0	546.333333333	38.0	0.0833333333333	0.0	10.5	1.08333333333	29.6666666667	0.0	6036.16666667	0.0	2.25	0.0	0.0	6812.75	1065.5	0.0	69.3666729845	
15	824.833333333	1.0	460.416666667	14942.8333333	214.0	63.3333333333	0.0	0.0	25.8333333333	0.583333333333	0.0	28548.75	53405.9166667	255.75	10552.3333333	0.0	0.0833333333333	0.0	13.5833333333	487162197.333	8465.5	277.333333333	65	10985	11635	11830	34.9166666667	0.0	0.0	0.0	17.0	0.0	0.0	9.5	2.0	885.583333333	929.416666667	364.0	0.0	1679.58333333	292.833333333	1.58333333333	0.0	390.583333333	0.0	158.0	5655.83333333	0.0	0.0	0.0	131.0	0.0	0.0	0.0	0.0	2.08333333333	0.0	864.166666667	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	31.6666666667	2.0	0.0	0.0	28.0	0.0	1.0	1166.25	0.0	46.8333333333	0.0	8.5	0.25	29.0833333333	0.0	26.0833333333	3606.66666667	0.0	0.0	0.0	695.916666667	2.75	0.0	2.0	4.0	43.75	0.0	0.0	0.0	0.0	66.9166666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.8333333333	17.0	0.0	0.0	543.75	37.8333333333	0.0	0.0	11.3333333333	1.16666666667	29.0833333333	0.0	5988.08333333	0.0	6.58333333333	0.0	0.0	7158.66666667	1022.83333333	0.0	69.1610212171	
16	830.333333333	1.0	459.833333333	14880.0	214.75	61.0	0.0	0.0	20.5	0.416666666667	0.0	28743.8333333	52998.75	255.416666667	10568.5	0.0	0.0	0.0	13.5	487080618.667	8465.08333333	275.75	65	10660	11245	11440	35.0833333333	0.0	0.0	0.0	17.0	0.0	0.0	9.16666666667	2.0	883.75	932.5	361.916666667	0.0	1704.5	291.166666667	1.16666666667	0.0	390.583333333	0.0	158.0	5628.75	0.0	0.0	0.0	130.083333333	0.0	0.0	0.0	0.0	2.08333333333	0.0	861.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	31.1666666667	1.33333333333	0.0	0.0	27.6666666667	0.0	1.0	1179.66666667	0.0	45.9166666667	0.0	8.66666666667	0.0833333333333	28.6666666667	0.0	25.5833333333	3640.0	0.0	0.0	0.0	695.5	2.25	0.0	2.0	4.0	43.25	0.0	0.0	0.0	0.0	68.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.25	17.0	0.0	0.0	543.083333333	37.3333333333	0.0	0.0	9.91666666666	1.25	28.6666666667	0.0	5985.66666667	0.0	2.58333333333	0.0	0.0	6878.25	1006.0	0.0	68.7834896423	
17	830.333333333	1.08333333333	456.166666667	14934.8333333	214.666666667	61.5833333333	0.0	0.0	17.6666666667	0.416666666667	0.0	28691.1666667	53125.4166667	255.916666667	10519.4166667	0.0	0.0	0.0	13.5833333333	487318869.333	8480.25	276.25	65	10725	11375	11570	25.4166666667	0.0	0.0	0.0	17.0	0.0	0.0	10.0	2.0	889.166666667	923.5	369.333333334	0.0	1733.41666667	296.5	1.83333333333	0.0	391.0	0.0	158.0	5639.08333333	0.0	0.0	0.0	127.0	0.0	0.0	0.0	0.0	2.33333333333	0.0	788.75	0.0	0.0	0.0	0.0	0.0	0.0	0.833333333333	0.0	0.0	31.8333333333	2.25	0.0	0.0	24.1666666667	0.0	1.0	1207.75	0.0	47.6666666667	0.0	9.41666666667	0.416666666667	30.0	0.0	26.3333333333	3732.08333333	0.0	0.0	0.0	697.166666667	2.83333333333	0.0	2.0	4.0	44.3333333333	0.0	0.0	0.0	0.0	67.4166666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.5833333333	17.0	0.0	0.0	533.833333333	38.5833333333	0.0	0.0	12.0833333333	1.16666666667	30.0	0.0	5654.08333333	0.0	2.08333333333	0.0	0.0	7386.58333333	938.416666667	0.0	69.5772260627	
18	848.75	1.33333333333	461.333333333	14892.5833333	213.166666667	62.9166666667	0.0	0.0	19.3333333333	0.25	0.0833333333333	28672.0833333	53244.8333333	255.666666667	10569.9166667	0.0	0.0	0.0	13.1666666667	486706176.0	8423.33333333	276.083333333	65	10985	11570	11765	34.5833333333	0.0	0.0	0.0	17.0	0.0	0.0	10.3333333333	2.0	890.916666667	936.083333333	370.583333334	0.0	1711.16666667	297.333333333	1.66666666667	0.0	392.083333333	0.0	158.0	5656.91666667	0.0	0.0	0.0	132.5	0.0	0.0	0.0	0.0	2.66666666667	0.0	791.916666667	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	31.6666666667	2.0	0.0	0.0	29.75	0.0	1.0	1202.5	0.0	47.5833333333	0.0	9.5	0.25	29.6666666667	0.0	26.25	3673.33333333	0.0	0.0	0.0	698.166666667	2.91666666667	0.0	2.0	4.0	44.5	0.0	0.0	0.0	0.0	70.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.4166666667	17.0	0.0	0.0	551.5	38.4166666667	0.0	0.0	12.9166666667	1.16666666667	29.6666666667	0.0	5669.16666667	0.0	4.08333333333	0.0	0.0	6760.5	941.083333333	0.0	69.5508199062	
19	825.916666667	1.91666666667	455.666666667	14909.6666667	213.25	60.8333333333	0.0	0.0	23.75	0.333333333333	0.0	28484.75	52963.1666667	255.583333333	10498.8333333	0.0	0.0	0.0	13.6666666667	487301461.333	8481.33333333	274.083333333	65	11765	11765	11765	30.5833333333	0.0	0.0	0.0	17.0	0.0	0.0	9.0	2.0	885.083333333	928.583333333	362.083333333	0.0	1640.16666667	292.75	1.41666666667	0.0	391.916666667	0.0	158.0	5620.58333333	0.0	0.0	0.0	127.25	0.0	0.0	0.0	0.0	1.66666666667	0.0	784.25	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	31.3333333333	1.75	0.0	0.0	24.5	0.0	1.0	1152.91666667	0.0	46.5	0.0	9.16666666667	0.166666666667	29.1666666667	0.0	25.5	3521.16666667	0.0	0.0	0.0	695.083333333	2.75	0.0	2.0	4.0	43.0	0.0	0.0	0.0	0.0	63.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.9166666667	17.0	0.0	0.0	548.583333333	37.9166666667	0.0	0.0	9.75	1.16666666667	29.1666666667	0.0	5609.5	0.0	0.583333333333	0.0	0.0	6951.33333333	908.833333333	0.0	69.567641045	
20	836.0	0.818181818182	466.454545455	14968.4545455	212.0	61.1818181818	0.0	0.0	18.8181818182	0.636363636364	0.0	28382.0	53176.2727273	255.454545455	10550.7272727	0.0	0.0	0.0	13.4545454545	487083287.273	8481.90909091	273.181818182	65	11635	11635	11635	31.75	0.0	0.0	0.0	17.0	0.0	0.0	9.25	2.0	887.416666667	927.583333333	363.416666666	0.0	1628.0	294.583333333	1.41666666667	0.0	391.416666667	0.0	158.0	5617.16666667	0.0	0.0	0.0	128.75	0.0	0.0	0.0	0.0	1.91666666667	0.0	787.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	31.3333333333	1.66666666667	0.0	0.0	26.0	0.0	1.0	1164.16666667	0.0	46.75	0.0	8.83333333333	0.166666666667	28.9166666667	0.0	25.8333333333	3493.33333333	0.0	0.0	0.0	696.583333333	2.41666666667	0.0	2.0	4.0	43.3333333333	0.0	0.0	0.0	0.0	68.0833333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.5833333333	17.0	0.0	0.0	535.5	37.5833333333	0.0	0.0	10.25	1.0	28.9166666667	0.0	5621.5	0.0	2.5	0.0	0.0	6876.0	973.166666667	0.0	69.5121470361	
21	837.0	1.16666666667	462.166666667	14933.4166667	212.166666667	62.4166666667	0.0	0.0	28.0	0.333333333333	0.0	28768.25	53285.75	255.75	10518.1666667	0.0	0.0	0.0	13.25	486863872.0	8502.0	274.583333333	65	12155	12155	12155	25.5	0.166666666667	0.0	0.0	17.0	0.0	0.0	8.25	2.0	885.916666667	935.333333333	357.833333333	0.0	1643.83333333	291.25	1.16666666667	0.0	391.75	0.0	158.0	5619.58333333	0.0	0.0	0.0	123.5	0.0	0.0	0.0	0.0	1.25	0.0	778.416666667	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	31.1666666667	1.33333333333	0.0	0.0	20.8333333333	0.0	1.0	1159.16666667	0.0	45.5	0.0	8.33333333333	0.0833333333333	28.0833333333	0.0	25.5833333333	3508.16666667	0.0	0.0	0.0	697.833333333	2.41666666667	0.0	2.0	4.0	43.0	0.0	0.0	0.0	0.0	66.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	17.0	0.0	0.0	539.833333333	37.0	0.0	0.0	6.66666666667	1.33333333333	28.0833333333	0.0	5619.91666667	0.0	3.58333333333	0.0	0.0	7081.33333333	883.75	0.0	69.4907141324	
