id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
1	4443.35	0.7	1525.4	31622.55	3532.05	515.75	0.0	0.0	23.65	2.4	0.1	173026.1	239351.15	133.4	70866.0	0.0	0.0	0.0	12.15	484400742.4	8071.15	4047.8	173	4844	5190	5363	7.35	0.0	0.0	0.0	1.0	0.0	0.0	174.25	2.0	5527.15	9477.45	3274.05	0.0	3528.85	310.55	0.0	0.0	2605.4	0.0	32.0	38036.25	0.0	0.0	0.0	167.35	0.0	0.0	0.0	0.0	2.25	0.0	6644.15	0.0	0.0	0.0	0.0	0.0	0.0	2.5	0.0	0.0	34.5	0.0	0.0	0.0	17.15	0.0	1.0	2134.15	0.0	197.1	0.0	78.15	0.0	30.35	0.0	75.95	7511.1	0.0	0.0	0.0	5274.2	4.15	0.0	8.0	1.9	22.0	0.0	0.0	0.0	0.0	428.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.9	1.0	0.0	0.0	4767.0	11.9	0.0	0.0	26.75	1.2	30.35	0.0	41431.85	0.0	19.75	0.0	0.0	14994.8	6797.9	0.0	171.257471994	
2	4396.1	0.7	1544.15	31657.55	3538.75	527.55	0.0	0.0	18.8	2.5	0.1	172931.05	239617.5	132.3	70997.6	0.0	0.0	0.0	12.1	484871168.0	8199.35	4066.3	173	4844	5190	5363	7.25	0.05	0.0	0.0	1.0	0.0	0.0	174.15	2.0	5523.1	9464.05	3264.3	0.0	3515.6	309.5	0.0	0.0	2605.4	0.0	32.0	37946.75	0.0	0.0	0.0	168.0	0.0	0.0	0.0	0.0	2.25	0.0	6671.1	0.0	0.0	0.0	0.0	0.0	0.0	2.4	0.0	0.0	34.45	0.0	0.0	0.0	17.65	0.0	1.0	2112.4	0.0	197.4	0.0	75.8	0.0	31.0	0.0	75.85	7474.95	0.0	0.0	0.0	5270.05	4.15	0.0	8.0	2.0	21.7	0.0	0.0	0.0	0.0	427.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.9	1.0	0.0	0.0	4752.7	11.9	0.0	0.0	27.5	1.2	31.0	0.0	41400.0	0.0	21.4	0.0	0.0	14977.35	6792.4	0.0	170.9364351	
3	4403.15	0.9	1544.45	31651.95	3520.0	531.7	0.0	0.0	14.7	2.15	0.0	168632.95	240059.65	132.8	73193.1	0.0	0.0	0.0	12.15	486202163.2	8536.7	4051.7	173	4671	5017	5190	9.75	0.05	0.0	0.0	1.0	0.0	0.0	175.15	2.0	5529.0	9466.9	3277.45	0.0	3522.2	312.45	0.0	0.0	2607.15	0.0	32.0	37985.65	0.0	0.0	0.0	171.1	0.0	0.0	0.0	0.0	3.05	0.0	6678.8	0.0	0.0	0.0	0.0	0.0	0.0	2.6	0.0	0.0	34.6	0.0	0.0	0.0	20.7	0.0	1.0	2149.9	0.0	198.0	0.0	74.3	0.0	31.65	0.0	76.25	7504.55	0.0	0.0	0.0	5274.15	4.25	0.0	8.0	2.0	22.6	0.0	0.0	0.0	0.0	425.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.05	1.0	0.0	0.0	4751.6	12.05	0.0	0.0	29.35	1.05	31.65	0.0	41618.3	0.0	18.4	0.0	0.0	14988.3	6868.3	0.0	170.759099293	
4	4439.4	0.5	1562.8	31594.1	3521.45	544.4	0.0	0.0	16.75	1.9	0.0	173854.25	241046.4	133.5	77779.45	0.0	0.0	0.0	11.95	484250828.8	8072.1	4065.85	173	4498	4844	5017	8.1	0.0	0.0	0.0	1.05	0.0	0.0	174.35	2.0	5531.1	9477.5	3269.6	0.0	3613.4	311.6	0.0	0.0	2607.35	0.0	32.0	37950.05	0.0	0.0	0.0	169.0	0.0	0.0	0.0	0.0	2.3	0.0	6688.4	0.0	0.0	0.0	0.0	0.0	0.0	2.8	0.0	0.0	34.8	0.0	0.0	0.0	18.0	0.0	1.0	2154.25	0.0	197.6	0.0	76.8	0.0	30.35	0.0	76.25	7689.4	0.0	0.0	0.0	5276.6	3.95	0.0	8.0	2.0	22.1	0.0	0.0	0.0	0.0	428.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.95	1.05	0.0	0.0	4758.45	12.0	0.05	0.0	27.6	1.25	30.35	0.0	41554.85	0.0	24.35	0.0	0.0	15290.1	6797.8	0.0	170.697950709	
5	4429.0	0.85	1554.45	31642.35	3532.85	537.3	0.0	0.0	18.65	2.4	0.3	172706.0	240334.25	132.35	76911.45	0.0	0.0	0.0	12.1	484876697.6	8212.6	4070.15	173	4844	5017	5190	5.0	0.1	0.0	0.0	1.0	0.0	0.0	174.7	2.0	5524.25	9474.05	3259.6	0.0	3719.35	307.85	0.0	0.0	2606.35	0.0	32.0	38003.1	0.0	0.0	0.0	166.65	0.0	0.0	0.0	0.0	1.5	0.0	6677.3	0.0	0.0	0.0	0.0	0.0	0.0	2.4	0.0	0.0	34.4	0.0	0.0	0.0	15.6	0.0	1.0	2194.6	0.0	197.15	0.0	76.95	0.0	30.25	0.0	75.7	7903.6	0.0	0.0	0.0	5271.65	3.85	0.0	8.0	2.0	20.9	0.0	0.0	0.0	0.0	427.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.9	1.0	0.0	0.0	4755.4	11.9	0.05	0.0	26.45	1.4	30.25	0.0	41360.0	0.0	26.9	0.0	0.0	15519.65	6729.65	0.0	170.075634177	
6	4422.55	1.0	1558.1	31626.15	3517.15	535.9	0.0	0.0	19.3	2.35	0.25	172116.3	240572.8	132.35	73951.1	0.0	0.0	0.0	12.0	485159321.6	8302.45	4053.05	173	4671	5017	5190	7.15	0.1	0.0	0.0	1.0	0.0	0.0	174.25	2.0	5529.3	9470.45	3267.1	0.0	3615.9	310.6	0.0	0.0	2607.0	0.0	32.0	37932.65	0.0	0.0	0.0	168.2	0.0	0.0	0.0	0.0	1.95	0.0	6638.3	0.0	0.0	0.0	0.0	0.0	0.0	2.7	0.0	0.0	34.7	0.0	0.0	0.0	17.5	0.0	1.0	2157.3	0.0	197.15	0.0	76.65	0.0	31.05	0.0	76.15	7690.9	0.0	0.0	0.0	5274.8	4.0	0.0	8.0	2.0	21.9	0.0	0.0	0.0	0.0	425.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.85	1.0	0.0	0.0	4752.55	11.85	0.0	0.0	27.05	1.3	31.05	0.0	41366.15	0.0	36.6	0.0	0.0	15215.65	6763.55	0.0	170.403181409	
7	4399.55	0.9	1556.2	31668.4	3518.2	539.0	0.0	0.0	17.35	2.3	0.05	172743.1	240352.6	132.95	77246.65	0.0	0.0	0.0	12.1	484841676.8	8166.9	4057.2	173	4671	5017	5190	7.05263157895	0.210526315789	0.0	0.0	1.0	0.0	0.0	174.578947368	2.0	5527.0	9476.73684211	3263.78947368	0.0	3504.73684211	309.210526316	0.0	0.0	2606.15789474	0.0	32.0	37898.8947368	0.0	0.0	0.0	168.315789474	0.0	0.0	0.0	0.0	1.84210526316	0.0	6630.31578947	0.0	0.0	0.0	0.0	0.0	0.0	2.42105263158	0.0	0.0	34.4210526316	0.0	0.0	0.0	17.6842105263	0.0	1.0	2088.63157895	0.0	197.421052632	0.0	74.5263157895	0.0	30.8421052632	0.0	75.7894736842	7455.52631579	0.0	0.0	0.0	5273.42105263	3.78947368421	0.0	8.0	2.0	21.2631578947	0.0	0.0	0.0	0.0	429.947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.9473684211	1.0	0.0	0.0	4761.26315789	11.9473684211	0.0	0.0	27.6842105263	1.26315789474	30.8421052632	0.0	41264.5789474	0.0	30.3684210526	0.0	0.0	14903.5263158	6711.05263158	0.0	169.815361369	
8	4410.89473684	0.631578947368	1512.15789474	31708.6842105	3481.0	497.526315789	0.0	0.0	19.3157894737	2.84210526316	0.105263157895	171135.842105	236024.210526	132.736842105	58178.3684211	0.0	0.0	0.0	12.0	483727467.789	7909.31578947	3978.52631579	173	4325	4498	4671	8.05	0.05	0.0	0.0	1.0	0.0	0.0	175.05	2.0	5530.9	9486.4	3264.65	0.0	3569.5	309.35	0.0	0.0	2606.35	0.0	32.0	37869.05	0.0	0.0	0.0	169.65	0.0	0.0	0.0	0.0	2.25	0.0	6584.65	0.0	0.0	0.0	0.0	0.0	0.0	2.5	0.0	0.0	34.55	0.0	0.0	0.0	19.0	0.0	1.0	2129.35	0.0	197.35	0.0	75.05	0.0	31.05	0.0	76.0	7586.05	0.0	0.0	0.0	5276.75	3.9	0.0	8.0	2.05	21.8	0.0	0.0	0.0	0.0	430.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.8	1.0	0.0	0.0	4768.1	11.8	0.0	0.0	28.3	1.2	31.05	0.0	41053.65	0.0	18.65	0.0	0.0	15115.55	6696.15	0.0	169.062176137	
9	4404.47368421	1.10526315789	1517.47368421	31680.0526316	3494.89473684	512.210526316	0.0	0.0	13.6842105263	1.94736842105	0.0526315789474	171055.526316	236914.631579	132.789473684	60971.4736842	0.0	0.0	0.0	12.1578947368	485925295.158	8442.31578947	4007.10526316	173	4325	4498	4671	8.63157894737	0.0	0.0	0.0	1.0	0.0	0.0	174.263157895	2.0	5516.26315789	9461.68421053	3267.05263158	0.0	3580.42105263	308.210526316	0.0	0.0	2600.52631579	0.0	32.0	37854.8421053	0.0	0.0	0.0	169.210526316	0.0	0.0	0.0	0.0	2.52631578947	0.0	6523.15789474	0.0	0.0	0.0	0.0	0.0	0.0	2.31578947368	0.0	0.0	34.3684210526	0.0	0.0	0.0	19.2105263158	0.0	1.0	2145.26315789	0.0	197.263157895	0.0	77.7368421053	0.0	30.3684210526	0.0	75.8421052632	7616.89473684	0.0	0.0	0.0	5263.78947368	4.42105263158	0.0	8.0	2.0	22.0	0.0	0.0	0.0	0.0	429.947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7894736842	1.0	0.0	0.0	4762.57894737	11.7894736842	0.105263157895	0.0	28.1052631579	1.21052631579	30.3684210526	0.0	40873.6315789	0.0	37.1578947368	0.0	0.0	15075.0	6681.0	0.0	168.503145157	
10	4441.9	0.6	1457.8	31729.5	3534.3	443.85	0.0	0.0	22.8	2.2	0.1	169405.45	233729.0	132.25	35761.75	0.0	0.0	0.0	12.05	485766553.6	8430.95	3978.15	173	4152	4498	4671	8.1	0.0	0.0	0.0	1.0	0.0	0.0	185.7	2.0	5521.5	9469.8	3258.25	0.0	3548.25	311.6	0.0	0.0	2600.55	0.0	32.0	38518.55	0.0	0.0	0.0	169.4	0.0	0.0	0.0	0.0	2.25	0.0	6914.25	0.0	0.0	0.0	0.0	0.0	0.0	2.7	0.0	0.0	34.75	0.0	0.0	0.0	18.7	0.0	1.0	2131.0	0.0	197.45	0.0	82.25	0.0	30.7	0.0	76.15	7554.05	0.0	0.0	0.0	5266.05	3.75	0.0	8.0	2.0	22.0	0.0	0.0	0.0	0.0	470.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.9	1.0	0.0	0.0	4765.65	11.9	0.1	0.0	28.1	1.2	30.7	0.0	42282.35	0.0	17.15	0.0	0.0	15419.25	7032.6	0.0	167.889192284	
11	4481.63157895	0.736842105263	1457.89473684	31655.8947368	3538.10526316	454.263157895	0.0	0.0	15.4736842105	1.84210526316	0.105263157895	169281.105263	233902.526316	132.526315789	40625.2631579	0.0	0.0	0.0	12.2105263158	485991693.474	8435.52631579	3992.36842105	173	4325	4671	4844	5.2	0.1	0.0	0.0	1.05	0.0	0.0	184.05	2.0	5520.7	9483.8	3257.4	0.0	3501.5	306.8	0.0	0.0	2603.9	0.0	32.0	38511.25	0.0	0.0	0.0	164.8	0.0	0.0	0.0	0.0	1.15	0.0	6890.05	0.0	0.0	0.0	0.0	0.0	0.0	2.4	0.0	0.0	34.4	0.0	0.0	0.0	13.85	0.0	1.0	2078.45	0.0	196.85	0.0	82.2	0.0	30.3	0.0	75.55	7436.75	0.0	0.0	0.0	5269.85	3.8	0.0	8.0	2.0	20.7	0.0	0.0	0.0	0.0	460.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.75	1.05	0.0	0.0	4769.95	11.8	0.0	0.0	24.5	1.25	30.3	0.0	42163.65	0.0	18.65	0.0	0.0	15050.55	6953.95	0.0	168.873391336	
