id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
33	6661.65517241	0.655172413793	1925.13793103	22397.8965517	4539.5862069	214.517241379	0.0	0.0	33.8275862069	2.65517241379	0.241379310345	180901.517241	368359.172414	285.172413793	33652.4827586	0.0	0.0	0.0	18.9655172414	512482198.069	19557.0344828	4754.10344828	140	4480	4760	4900	15.5172413793	0.0	0.0	0.0	0.0	24.6896551724	0.0	29.3103448276	1.0	628.413793103	844.24137931	324.931034482	0.0	2278.13793103	223.620689655	16.551724138	0.0	328.586206897	0.0	91.0344827586	13287.3103448	0.0	0.0	0.0	116.896551724	0.0	0.0	0.0	0.0	16.3793103448	0.0	353.965517241	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.44827586207	5.06896551724	0.0	0.0	55.1724137931	0.0	0.758620689655	1371.89655172	0.0	76.4482758621	0.0	59.3448275862	1.27586206897	20.1724137931	0.0	47.9655172414	5242.17241379	0.0	0.0	12.3448275862	437.137931034	2.79310344828	0.896551724138	3026.06896552	3.31034482759	112.068965517	0.0	0.0	0.0	0.0	132.724137931	0.0	0.0	0.0	0.655172413793	0.0	0.0	0.0	15.3793103448	0.0	0.0	0.0	583.75862069	15.4137931034	0.0344827586207	0.0	95.4827586208	1.0	20.1724137931	0.0	14806.9310345	0.0	5.93103448276	29.7586206897	0.0	7930.31034483	685.620689655	0.0	188.634159756	
34	6662.53333333	0.666666666667	1921.76666667	22402.0333333	4541.53333333	212.266666667	0.0	0.0	23.9	1.7	0.233333333333	186127.433333	367839.033333	285.5	33762.5333333	0.0	0.0	0.0	18.8333333333	512348160.0	19535.6	4753.8	140	4480	4760	4900	15.9310344828	0.0	0.0	0.0	0.0	23.7931034483	0.0	27.3103448276	0.931034482759	611.827586207	840.103448276	307.75862069	0.0	2064.06896552	209.275862069	16.9310344827	0.0	304.75862069	0.0	81.9310344828	12191.1034483	0.0	0.0	0.0	109.896551724	0.103448275862	0.0	0.0	0.0	16.9310344828	0.0	283.862068966	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.10344827586	5.41379310345	0.0	0.0	54.2413793103	0.0	0.896551724138	1248.4137931	0.0	71.3448275862	0.0	55.724137931	1.31034482759	19.1379310345	0.0	43.7586206897	4744.34482759	0.0	0.0	11.8965517241	433.517241379	2.44827586207	0.758620689655	2727.06896552	2.96551724138	107.793103448	0.0	0.0	0.0	0.0	110.793103448	0.0	0.0	0.0	0.827586206897	0.0	0.0	0.0	14.8620689655	0.0	0.0	0.0	548.827586207	14.8620689655	0.0344827586207	0.0	94.5172413793	1.0	19.1379310345	0.0	13275.6206897	0.0	11.5172413793	29.7586206897	0.0	7241.5862069	644.344827586	0.0	189.430074952	
35	6635.23333333	0.766666666667	1919.1	22424.1333333	4542.83333333	211.0	0.0	0.0	27.9666666667	2.0	0.333333333333	174004.366667	369108.733333	284.9	33714.0666667	0.0	1.33333333333	0.0	18.9	512413422.933	19522.0666667	4753.83333333	140	4340	4900	5180	15.5666666667	0.0333333333333	0.0	0.0	0.0	25.2	0.0	31.9666666667	0.966666666667	619.533333333	789.5	313.766666666	0.0	2497.53333333	246.066666667	16.6	0.0	322.9	0.0	101.2	14252.3333333	0.0	0.0	0.0	125.033333333	0.0	0.0	0.0	0.0	16.7666666667	0.0	390.366666667	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.83333333333	5.16666666667	0.0	0.0	56.6	0.0	0.733333333333	1493.63333333	0.0	85.3	0.0	67.8	1.36666666667	22.2666666667	0.0	52.8	5753.56666667	0.0	0.0	12.6	410.066666667	2.73333333333	0.833333333333	3355.03333333	3.43333333333	113.9	0.0	0.0	0.0	0.0	134.633333333	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	17.2666666667	0.0	0.0	0.0	565.966666667	17.2666666667	0.0	0.0	98.0666666666	1.0	22.2666666667	0.0	16332.7333333	0.0	8.83333333333	29.4666666667	0.0	8753.06666667	710.6	0.0	188.723074901	
36	6663.96875	0.71875	1918.90625	22394.46875	4532.5	215.03125	0.0	0.0	33.03125	2.78125	0.28125	178693.96875	368006.96875	284.9375	33800.5625	0.0	0.03125	0.0	18.84375	512361216.0	19541.53125	4747.53125	140	4340	4900	5040	15.8275862069	0.0	0.0	0.0	0.0	23.5172413793	0.0	25.8620689655	0.896551724138	600.310344828	836.344827586	296.0	0.0	1966.13793103	198.034482759	16.6551724138	0.0	293.137931034	0.0	77.3793103448	11597.9310345	0.0	0.0	0.0	105.482758621	0.0689655172414	0.0	0.0	0.0	16.2413793103	0.0	303.75862069	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.93103448276	5.0	0.0	0.0	52.7931034483	0.0	0.827586206897	1185.48275862	0.0	67.0689655172	0.0	52.2413793103	1.20689655172	17.6206896552	0.0	41.4482758621	4521.20689655	0.0	0.0	11.7586206897	432.034482759	2.86206896552	0.758620689655	2579.86206897	3.10344827586	106.724137931	0.0	0.0	0.0	0.0	119.655172414	0.0	0.0	0.0	0.655172413793	0.0	0.0	0.0	13.6896551724	0.0	0.0	0.0	528.137931034	13.7586206897	0.0	0.0	91.5172413793	1.0	17.5862068966	0.0	12671.9655172	0.0	4.89655172414	29.8275862069	0.0	6905.65517241	626.965517241	0.0	189.870508156	
37	6649.36666667	0.9	1927.4	22406.9	4541.73333333	210.833333333	0.0	0.0	23.8666666667	2.53333333333	0.1	179548.9	369242.933333	285.733333333	33791.4666667	0.0	0.0	0.0	19.0	512522376.533	19596.7	4752.56666667	140	4340	4760	5040	15.5	0.0	0.0	0.0	0.0	22.9	0.0	24.2666666667	0.9	600.933333333	862.066666667	301.533333333	0.0	1804.6	184.4	16.9	0.0	291.033333333	0.0	70.4	10887.8666667	0.0	0.0	0.0	100.1	0.0	0.0	0.0	0.0	16.0333333333	0.0	240.2	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.66666666667	5.4	0.0	0.0	52.1	0.0	0.9	1099.73333333	0.0	63.4666666667	0.0	47.1666666667	1.26666666667	16.9333333333	0.0	38.0666666667	4151.36666667	0.0	0.0	11.4666666667	444.2	2.33333333333	0.766666666667	2350.3	2.73333333333	104.0	0.0	0.0	0.0	0.0	100.5	0.0	0.0	0.0	0.866666666667	0.0	0.0	0.0	13.3	0.0	0.0	0.0	531.233333333	13.3666666667	0.0333333333333	0.0	90.2333333334	1.0	16.9333333333	0.0	11507.6666667	0.0	3.06666666667	29.5333333333	0.0	6319.73333333	609.966666667	0.0	189.434879593	
38	6681.8	0.966666666667	1909.66666667	22395.5666667	4538.53333333	213.366666667	0.0	0.0	26.0333333333	2.1	0.233333333333	186635.533333	369121.966667	285.833333333	33704.0666667	0.0	0.0	0.0	18.9	512411101.867	19601.3333333	4751.9	140	4340	4760	5040	15.92	0.04	0.0	0.0	0.0	21.76	0.0	21.16	0.88	598.64	893.8	299.24	0.0	1515.8	162.72	16.52	0.0	280.32	0.0	58.08	9553.12	0.0	0.0	0.0	89.6	0.08	0.0	0.0	0.0	15.64	0.0	225.16	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.2	4.96	0.0	0.0	49.84	0.0	0.88	937.68	0.0	54.8	0.0	39.76	1.32	14.92	0.0	32.2	3483.08	0.0	0.0	10.88	460.64	2.24	0.76	1947.56	2.48	99.88	0.0	0.0	0.0	0.0	86.4	0.0	0.0	0.0	0.72	0.0	0.0	0.0	11.84	0.0	0.0	0.0	519.32	11.76	0.0	0.0	85.84	1.0	14.92	0.0	9683.2	0.0	6.48	29.44	0.0	5349.16	568.96	0.0	188.967533773	
39	6644.96666667	0.8	1916.96666667	22429.3333333	4533.16666667	213.7	0.0	0.0	24.7	2.5	0.166666666667	181317.2	368655.266667	285.0	33637.1333333	0.0	0.0	0.0	18.8666666667	512383385.6	19581.9333333	4746.86666667	140	4340	4760	5040	15.5862068966	0.0689655172414	0.0	0.0	0.0	24.8275862069	0.0	30.5172413793	0.965517241379	620.034482759	809.172413793	312.862068965	0.0	2372.31034483	235.586206897	16.6206896552	0.0	320.275862069	0.0	95.5862068966	13671.7586207	0.0	0.0	0.0	120.827586207	0.0	0.0	0.0	0.0	16.8275862069	0.0	357.24137931	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.62068965517	5.27586206897	0.0	0.0	55.8620689655	0.0	0.862068965517	1421.44827586	0.0	81.2413793103	0.0	62.7931034483	1.24137931034	21.1034482759	0.0	50.1034482759	5454.31034483	0.0	0.0	12.4137931034	419.206896552	2.51724137931	0.793103448276	3173.82758621	3.31034482759	111.862068966	0.0	0.0	0.0	0.0	127.620689655	0.0	0.0	0.0	0.724137931034	0.0	0.0	0.0	16.4137931034	0.0	0.0	0.0	567.103448276	16.4482758621	0.0344827586207	0.0	97.0	1.0	21.1034482759	0.0	15446.6206897	0.0	3.31034482759	29.6551724138	0.0	8293.65517241	690.448275862	0.0	189.850894384	
40	6626.35483871	0.677419354839	1928.32258065	22423.3548387	4541.5483871	210.935483871	0.0	0.0	27.5483870968	2.45161290323	0.612903225806	172116.870968	368173.580645	285.258064516	33570.9354839	0.0	0.0	0.0	19.0	512529837.419	19572.9354839	4752.48387097	140	4480	4900	5040	16.0322580645	0.0322580645161	0.0	0.0	0.0	22.5806451613	0.0	23.4516129032	0.935483870968	611.225806452	891.35483871	310.64516129	0.0	1741.83870968	179.709677419	16.3225806452	0.0	300.258064516	0.0	68.1290322581	10735.8709677	0.0	0.0	0.0	97.6129032258	0.129032258065	0.0	0.0	0.0	16.0	0.0	238.741935484	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.58064516129	4.74193548387	0.0	0.0	51.1290322581	0.0	0.806451612903	1066.74193548	0.0	60.6774193548	0.0	44.2903225806	1.09677419355	16.3548387097	0.0	36.935483871	3998.87096774	0.0	0.0	11.2903225806	458.935483871	2.22580645161	0.709677419355	2276.61290323	2.70967741935	102.516129032	0.0	0.0	0.0	0.0	99.4516129032	0.0	0.0	0.0	0.677419354839	0.0	0.0	0.0	12.5483870968	0.0	0.0	0.0	551.548387097	12.5483870968	0.0322580645161	0.0	88.3225806451	1.03225806452	16.3548387097	0.0	11205.5483871	0.0	7.83870967742	29.5806451613	0.0	6085.67741935	603.129032258	0.0	189.399746548	
41	6646.6	0.966666666667	1929.16666667	22428.8666667	4545.56666667	211.966666667	0.0	0.0	26.1666666667	2.43333333333	0.333333333333	172433.2	367894.633333	285.8	33849.4666667	0.0	0.0	0.0	18.8	512314163.2	19578.1	4757.53333333	140	4200	4760	5040	16.1333333333	0.0333333333333	0.0	0.0	0.0	23.8	0.0	27.5333333333	0.833333333333	583.466666667	775.466666667	277.566666667	0.0	2102.83333333	212.233333333	16.7	0.0	277.3	0.0	83.6	12058.3333333	0.0	0.0	0.0	110.6	0.133333333333	0.0	0.0	0.0	16.9333333333	0.0	317.866666667	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.16666666667	5.3	0.0	0.0	53.8	0.0	0.9	1259.56666667	0.0	72.3	0.0	56.2	1.23333333333	18.9666666667	0.0	44.2666666667	4835.86666667	0.0	0.0	11.9	403.4	2.5	0.733333333333	2781.7	3.03333333333	107.666666667	0.0	0.0	0.0	0.0	114.4	0.0	0.0	0.0	0.766666666667	0.0	0.0	0.0	14.9	0.0	0.0	0.0	490.566666667	14.8333333333	0.0	0.0	94.0666666667	1.0	18.9333333333	0.0	13593.8666667	0.0	6.56666666667	29.6	0.0	7390.26666667	628.6	0.0	189.964370879	
42	6628.33333333	0.733333333333	1924.6	22434.7	4544.4	209.5	0.0	0.0	23.1666666667	2.23333333333	0.466666666667	174541.0	368672.833333	285.666666667	33531.6	0.0	0.0	0.0	18.8333333333	512348296.533	19588.7	4753.9	140	4200	4760	5040	15.7931034483	0.0	0.0	0.0	0.0	23.0344827586	0.0	24.8620689655	0.896551724138	601.482758621	852.344827586	301.413793104	0.0	1861.72413793	190.827586207	16.7931034483	0.0	291.275862069	0.0	72.8275862069	11136.6896552	0.0	0.0	0.0	101.75862069	0.0689655172414	0.0	0.0	0.0	16.3793103448	0.0	255.586206897	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.75862068966	5.24137931034	0.0	0.0	52.0689655172	0.0	0.896551724138	1134.27586207	0.0	64.6206896552	0.0	49.8620689655	1.31034482759	17.4827586207	0.0	39.3103448276	4282.65517241	0.0	0.0	11.5172413793	440.137931034	2.24137931034	0.758620689655	2428.48275862	2.75862068966	104.827586207	0.0	0.0	0.0	0.0	102.827586207	0.0	0.0	0.0	0.793103448276	0.0	0.0	0.0	13.7586206897	0.0	0.0	0.0	529.137931034	13.724137931	0.0	0.0	90.9310344827	1.0	17.4827586207	0.0	11900.5517241	0.0	5.06896551724	29.7931034483	0.0	6536.62068966	616.517241379	0.0	189.011084716	
43	6661.06666667	0.633333333333	1921.16666667	22402.3666667	4536.63333333	210.9	0.0	0.0	23.7	1.7	0.4	180738.466667	368339.533333	285.033333333	33592.4666667	0.0	0.0333333333333	0.0	18.8	512309521.067	19595.1	4747.53333333	140	4340	4760	4900	15.4137931034	0.0	0.0	0.0	0.0	23.8620689655	0.0	26.9655172414	0.965517241379	619.724137931	858.413793103	315.655172414	0.0	2062.5862069	206.137931034	16.3448275862	0.0	314.931034483	0.0	81.9310344828	12262.1034483	0.0	0.0	0.0	109.034482759	0.0	0.0	0.0	0.0	15.8965517241	0.0	302.103448276	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.10344827586	4.62068965517	0.0	0.0	53.1724137931	0.0	0.689655172414	1247.55172414	0.0	69.4827586207	0.0	55.4482758621	1.06896551724	18.4482758621	0.0	43.7586206897	4734.20689655	0.0	0.0	11.9310344828	443.0	2.55172413793	0.827586206897	2727.24137931	3.0	108.344827586	0.0	0.0	0.0	0.0	114.206896552	0.0	0.0	0.0	0.655172413793	0.0	0.0	0.0	14.0689655172	0.0	0.0	0.0	564.586206897	14.1379310345	0.0689655172414	0.0	91.6896551724	1.0	18.4482758621	0.0	13357.1034483	0.0	6.13793103448	29.5862068966	0.0	7251.03448276	649.586206897	0.0	189.582551841	
44	6656.0	1.1	1915.83333333	22430.3333333	4543.56666667	211.233333333	0.0	0.0	25.0666666667	2.43333333333	0.1	176905.133333	368013.666667	285.0	33598.1333333	0.0	0.0	0.0	18.9333333333	512450969.6	19506.5333333	4754.8	140	4340	4900	5040	15.3571428571	0.0	0.0	0.0	0.0	22.1428571429	0.0	21.6071428571	0.857142857143	588.285714286	869.964285714	288.571428571	0.0	1606.35714286	165.071428571	16.5357142857	0.0	275.0	0.0	61.2857142857	9810.14285714	0.0	0.0	0.0	92.0357142857	0.0	0.0	0.0	0.0	15.3571428571	0.0	260.035714286	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.32142857143	4.71428571429	0.0	0.0	49.7857142857	0.0	0.857142857143	978.5	0.0	56.25	0.0	41.0714285714	1.03571428571	15.0714285714	0.0	33.6785714286	3681.28571429	0.0	0.0	11.0714285714	447.928571429	2.07142857143	0.75	2052.17857143	2.46428571429	100.928571429	0.0	0.0	0.0	0.0	83.0357142857	0.0	0.0	0.0	0.678571428571	0.0	0.0	0.0	11.6785714286	0.0	0.0	0.0	505.857142857	11.6428571429	0.0357142857143	0.0	85.75	1.0	15.0357142857	0.0	10179.6071429	0.0	4.03571428571	29.75	0.0	5620.35714286	566.892857143	0.0	189.5985602	
45	6642.0	0.8	1918.86666667	22448.4666667	4539.03333333	212.7	0.0	0.0	26.8666666667	2.83333333333	0.333333333333	180618.633333	367776.733333	284.5	33712.5666667	0.0	0.0	0.0	18.9	512416563.2	19549.3333333	4751.73333333	140	4340	4760	5040	15.2666666667	0.0	0.0	0.0	0.0	22.6666666667	0.0	23.1666666667	0.8	573.133333333	822.0	272.666666666	0.0	1716.1	175.5	17.0	0.0	260.866666667	0.0	66.0	10148.3	0.0	0.0	0.0	96.2	0.0	0.0	0.0	0.0	15.7666666667	0.0	261.066666667	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.5	5.3	0.0	0.0	50.9	0.0	0.966666666667	1040.9	0.0	59.0333333333	0.0	44.8	1.16666666667	15.9	0.0	35.8666666667	3940.6	0.0	0.0	11.3333333333	423.966666667	2.3	0.8	2206.6	2.63333333333	103.666666667	0.0	0.0	0.0	0.0	91.9666666667	0.0	0.0	0.0	0.833333333333	0.0	0.0	0.0	12.4666666667	0.0	0.0	0.0	474.0	12.4666666667	0.0666666666667	0.0	89.1	1.0	15.9	0.0	10867.6	0.0	6.3	29.8666666667	0.0	6021.96666667	570.9	0.0	188.633301816	
46	6654.8	0.9	1928.76666667	22400.2	4540.83333333	211.166666667	0.0	0.0	24.1333333333	2.23333333333	0.166666666667	179359.533333	369610.966667	284.7	33595.5333333	0.0	0.0	0.0	18.8333333333	512343381.333	19570.9333333	4752.0	140	4340	4900	5180	15.4333333333	0.0	0.0	0.0	0.0	24.9333333333	0.0	29.7	0.9	599.733333333	786.133333333	296.933333333	0.0	2303.6	226.933333333	16.7333333334	0.0	300.433333333	0.0	92.4	13146.5666667	0.0	0.0	0.0	117.833333333	0.0	0.0	0.0	0.0	16.5	0.0	361.7	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.5	5.1	0.0	0.0	55.5333333333	0.0	0.8	1379.23333333	0.0	77.4	0.0	60.3333333333	1.23333333333	20.7	0.0	48.4666666667	5297.33333333	0.0	0.0	12.4666666667	406.5	2.63333333333	0.966666666667	3072.73333333	3.4	113.533333333	0.0	0.0	0.0	0.0	131.966666667	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	15.9666666667	0.0	0.0	0.0	529.7	15.9666666667	0.0333333333333	0.0	96.6666666667	1.0	20.7	0.0	15004.4	0.0	3.4	29.9666666667	0.0	8058.3	671.2	0.0	189.439264382	
47	6642.23333333	0.5	1923.66666667	22417.4	4541.6	210.966666667	0.0	0.0	24.4666666667	1.6	0.233333333333	175470.4	367622.666667	285.4	33686.3666667	0.0	0.0	0.0	19.0666666667	512596923.733	19579.0666667	4752.56666667	140	4200	4760	5040	15.8275862069	0.0344827586207	0.0	0.0	0.0	24.8965517241	0.0	30.8275862069	1.0	630.620689655	829.24137931	323.551724138	0.0	2379.4137931	235.413793103	16.4827586207	0.0	330.068965517	0.0	95.5862068966	13786.8275862	0.0	0.0	0.0	120.724137931	0.0689655172414	0.0	0.0	0.0	16.724137931	0.0	351.551724138	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.62068965517	4.89655172414	0.0	0.0	55.6896551724	0.0	0.724137931034	1432.55172414	0.0	79.5517241379	0.0	65.6551724138	1.13793103448	21.2068965517	0.0	50.4137931034	5475.31034483	0.0	0.0	12.4482758621	429.344827586	2.8275862069	0.827586206897	3175.24137931	3.48275862069	112.413793103	0.0	0.0	0.0	0.0	139.724137931	0.0	0.0	0.0	0.655172413793	0.0	0.0	0.0	16.2068965517	0.0	0.0	0.0	584.517241379	16.1724137931	0.0344827586207	0.0	96.6896551724	1.0	21.1379310345	0.0	15467.0689655	0.0	10.4137931034	29.8275862069	0.0	8387.17241379	700.103448276	0.0	190.015059788	
48	6662.86666667	0.533333333333	1925.83333333	22395.8666667	4545.63333333	215.566666667	0.0	0.0	23.1333333333	2.4	0.366666666667	178952.933333	369196.7	285.2	33727.2666667	0.0	0.0666666666667	0.0	18.8666666667	512375739.733	19580.5666667	4761.2	140	4340	4760	5040	16.3666666667	0.0333333333333	0.0	0.0	0.0	24.5333333333	0.0	28.7333333333	0.966666666667	621.6	836.3	319.1	0.0	2203.23333333	222.2	17.1	0.0	317.633333333	0.0	88.0	12913.6333333	0.0	0.0	0.0	114.866666667	0.133333333333	0.0	0.0	0.0	17.2	0.0	320.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.33333333333	5.56666666667	0.0	0.0	55.5333333333	0.0	0.866666666667	1333.73333333	0.0	76.7333333333	0.0	58.9333333333	1.56666666667	20.7333333333	0.0	46.6	5085.93333333	0.0	0.0	12.2666666667	433.966666667	2.63333333333	0.866666666667	2927.4	3.16666666667	111.533333333	0.0	0.0	0.0	0.0	122.266666667	0.0	0.0	0.0	0.8	0.0	0.0	0.0	16.1666666667	0.0	0.0	0.0	567.433333333	16.1333333333	0.0333333333333	0.0	97.0333333334	1.0	20.7333333333	0.0	14279.9	0.0	9.56666666667	29.9333333333	0.0	7689.13333333	677.5	0.0	189.240091908	
49	6636.63333333	0.666666666667	1933.16666667	22412.0333333	4539.9	213.766666667	0.0	0.0	24.8666666667	2.43333333333	0.3	175300.133333	367784.066667	285.033333333	33733.6666667	0.0	0.0	0.0	19.0333333333	512557465.6	19538.6333333	4753.66666667	140	4200	4760	4900	16.0333333333	0.0333333333333	0.0	0.0	0.0	25.5333333333	0.0	32.2333333333	0.966666666667	621.433333333	790.366666667	316.9	0.0	2402.36666667	248.633333333	17.0666666667	0.0	323.1	0.0	101.2	14280.4666667	0.0	0.0	0.0	126.066666667	0.0666666666667	0.0	0.0	0.0	17.6666666667	0.0	373.966666667	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.83333333333	5.83333333333	0.0	0.0	57.9333333333	0.0	0.933333333333	1460.23333333	0.0	86.2	0.0	67.2666666667	1.53333333333	23.1333333333	0.0	52.8333333333	5557.8	0.0	0.0	12.7666666667	411.133333333	2.7	0.933333333333	3361.5	3.4	115.733333333	0.0	0.0	0.0	0.0	133.866666667	0.0	0.0	0.0	0.833333333333	0.0	0.0	0.0	18.0	0.0	0.0	0.0	567.766666667	18.0	0.0	0.0	101.633333333	1.0	23.1333333333	0.0	16334.6333333	0.0	5.9	29.9	0.0	8532.46666667	716.4	0.0	189.809914434	
50	6656.73333333	0.6	1920.56666667	22411.2333333	4536.13333333	211.6	0.0	0.0	25.7333333333	2.4	0.2	180660.233333	368116.166667	285.133333333	33593.7	0.0	0.0	0.0	18.8333333333	512351709.867	19577.2666667	4747.73333333	140	4340	4760	5040	15.9333333333	0.1	0.0	0.0	0.0	25.7	0.0	33.5333333333	0.966666666667	619.966666667	776.333333333	313.8	0.0	2595.06666667	255.166666667	16.8666666667	0.0	324.766666667	0.0	105.6	14711.6666667	0.0	0.0	0.0	129.266666667	0.0666666666667	0.0	0.0	0.0	17.6	0.0	382.533333333	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	6.0	5.63333333333	0.0	0.0	57.9	0.0	0.933333333333	1552.3	0.0	88.1333333333	0.0	71.4	1.43333333333	23.3666666667	0.0	54.9333333333	5970.86666667	0.0	0.0	12.8666666667	402.933333333	3.2	0.833333333333	3502.0	3.73333333333	115.866666667	0.0	0.0	0.0	0.0	154.566666667	0.0	0.0	0.0	0.8	0.0	0.0	0.0	18.0333333333	0.0	0.0	0.0	568.166666667	18.0	0.0333333333333	0.0	101.4	1.0	23.3666666667	0.0	17001.7666667	0.0	6.33333333333	29.7666666667	0.0	9120.0	721.866666667	0.0	189.19865112	
51	6647.79310345	0.551724137931	1918.06896552	22433.3103448	4536.75862069	210.172413793	0.0	0.0	23.6551724138	2.06896551724	0.241379310345	180843.724138	369607.655172	285.896551724	33860.2413793	0.0	0.0	0.0	18.8965517241	512410023.724	19630.6551724	4746.93103448	140	4340	4900	5180	15.4827586207	0.0689655172414	0.0	0.0	0.0	22.7586206897	0.0	23.8620689655	0.827586206897	581.551724138	829.0	279.620689655	0.0	1749.17241379	180.310344828	16.5862068965	0.0	269.379310345	0.0	68.275862069	10457.2758621	0.0	0.0	0.0	98.0344827586	0.0344827586207	0.0	0.0	0.0	15.7931034483	0.0	275.689655172	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.58620689655	4.8275862069	0.0	0.0	51.2068965517	0.0	0.758620689655	1060.93103448	0.0	60.5862068966	0.0	47.2068965517	1.13793103448	16.4137931034	0.0	37.1034482759	4016.62068966	0.0	0.0	11.3793103448	427.379310345	2.13793103448	0.758620689655	2280.10344828	2.75862068966	103.482758621	0.0	0.0	0.0	0.0	98.1034482759	0.0	0.0	0.0	0.724137931034	0.0	0.0	0.0	12.724137931	0.0	0.0	0.0	488.620689655	12.724137931	0.0344827586207	0.0	88.6551724138	1.03448275862	16.4137931034	0.0	11261.862069	0.0	2.79310344828	29.7586206897	0.0	6139.5862069	582.034482759	0.0	189.889181854	
52	6636.53333333	0.533333333333	1921.83333333	22425.0333333	4539.6	212.133333333	0.0	0.0	23.9666666667	2.43333333333	0.433333333333	174798.966667	368967.033333	284.866666667	33591.4333333	0.0	0.0	0.0	18.8666666667	512377105.067	19567.4	4751.73333333	140	4340	4900	5180	15.3928571429	0.0	0.0	0.0	0.0	21.9285714286	0.0	21.8928571429	0.892857142857	600.357142857	888.964285714	300.464285714	0.0	1605.82142857	167.571428571	16.4642857143	0.0	285.321428571	0.0	61.2857142857	9932.96428571	0.0	0.0	0.0	92.3928571429	0.0	0.0	0.0	0.0	15.3928571429	0.0	248.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.32142857143	4.92857142857	0.0	0.0	49.9285714286	0.0	0.928571428571	986.857142857	0.0	56.75	0.0	42.5714285714	1.14285714286	15.6785714286	0.0	33.8571428571	3688.96428571	0.0	0.0	10.9642857143	458.392857143	2.25	0.714285714286	2052.46428571	2.53571428571	100.107142857	0.0	0.0	0.0	0.0	86.9285714286	0.0	0.0	0.0	0.714285714286	0.0	0.0	0.0	12.1785714286	0.0	0.0	0.0	525.607142857	12.1785714286	0.0	0.0	86.0357142858	1.0	15.6071428571	0.0	10210.6428571	0.0	5.75	29.3214285714	0.0	5673.53571429	578.321428571	0.0	189.549823575	
