id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
1	6258.36842105	18.9473684211	912.210526316	17801.7368421	5719.42105263	197.0	0.0	0.0	97.2105263158	1.63157894737	10.9473684211	102838.947368	161151.315789	156.736842105	22166.8421053	0.0	0.0	0.0	24.1578947368	532555668.211	14516.7894737	5916.42105263	110	20900	20790	21010	167.2	0.1	0.0	0.0	1.0	52.2	0.0	134.9	0.0	6678.45	11755.55	4709.95	1.3	9340.1	496.4	87.25	1.3	1625.5	0.0	216.0	46409.05	0.0	3.0	87.6	215.75	0.0	1.3	0.0	0.0	14.9	0.0	257.6	0.65	0.0	0.0	0.0	0.0	0.0	65.35	38.9	0.0	182.45	3.1	0.0	0.0	163.8	0.0	16.0	2094.8	60.05	179.3	0.0	437.35	4.05	25.15	0.0	3.1	4164.7	0.6	0.0	26.1	6596.85	8.15	0.2	14336.55	1.75	471.2	0.0	0.0	0.0	0.0	74.15	0.0	0.0	5.0	0.0	1.5	26.0	0.0	18.75	1.0	0.0	0.0	5532.8	49.35	0.0	0.0	225.0	1.05	25.05	0.0	18215.85	0.0	0.65	917.4	0.85	9057.85	649.05	0.0	168.488971971	
2	6288.15	19.45	900.45	17778.65	5737.05	189.45	0.0	0.0	106.4	1.25	10.3	106947.85	161825.7	157.45	22181.45	0.0	0.0	0.0	24.25	532978278.4	14525.55	5926.5	110	20900	20790	21010	166.631578947	0.0	0.0	0.0	0.789473684211	52.9473684211	0.0	132.0	0.0	6676.10526316	11769.3684211	4755.10526316	1.36842105263	9388.57894737	502.157894737	87.6315789474	1.36842105263	1630.73684211	0.0	216.0	46680.1052632	0.0	3.0	87.5789473684	218.0	0.0	1.36842105263	0.0	0.0	15.3157894737	0.0	256.210526316	0.684210526316	0.0	0.0	0.0	0.0	0.0	65.3684210526	38.7368421053	0.0	181.210526316	2.78947368421	0.0	0.0	166.263157895	0.0	16.0	2117.31578947	60.0526315789	178.210526316	0.0	437.894736842	3.78947368421	24.8421052632	0.0	3.31578947368	4287.05263158	0.578947368421	0.0	26.4736842105	6595.68421053	8.21052631579	0.157894736842	14350.1052632	1.94736842105	473.052631579	0.0	0.0	0.0	0.0	78.9473684211	0.0	0.0	5.0	0.0	1.15789473684	26.0	0.0	18.2105263158	0.789473684211	0.0	0.0	5547.15789474	48.5263157895	0.0	0.0	226.947368421	1.0	24.6842105263	0.0	18278.1052632	0.0	0.0	969.684210526	0.736842105263	9102.05263158	646.894736842	0.0	168.196085206	
3	6215.05263158	22.1578947368	912.421052632	17854.7894737	5683.0	194.263157895	0.0	0.0	104.473684211	1.47368421053	11.2631578947	104704.631579	161734.421053	158.263157895	22122.8421053	0.0	0.0	0.0	24.5263157895	532880761.263	14508.8947368	5877.26315789	110	20900	20900	21120	171.5	0.0	0.0	0.0	0.75	52.2	0.0	130.0	0.0	6622.6	11689.4	4720.0	1.1	9405.2	495.8	87.55	1.1	1630.0	0.0	216.0	46351.25	0.0	3.0	87.55	217.95	0.0	1.1	0.0	0.0	14.9	0.0	258.25	0.55	0.0	0.0	0.0	0.0	0.0	65.35	38.7	0.0	182.1	2.8	0.0	0.0	166.05	0.0	16.0	2153.3	60.05	177.75	0.0	435.55	3.75	25.0	0.0	3.2	4303.55	0.5	0.0	26.1	6542.1	8.15	0.1	14235.5	2.05	469.6	0.0	0.0	0.0	0.0	80.4	0.0	0.0	5.0	0.0	1.6	26.0	0.0	18.55	0.75	0.0	0.0	5526.45	48.85	0.0	0.0	224.7	1.0	24.95	0.0	18184.35	0.0	0.0	958.3	0.65	9115.95	654.9	0.0	168.321905182	
4	6255.1	21.35	895.25	17820.65	5731.6	193.0	0.0	0.0	106.45	1.55	10.0	102821.95	161569.8	157.2	22146.05	0.0	0.0	0.0	24.2	532884889.6	14524.75	5924.6	110	20680	20570	20790	167.0	0.0	0.0	0.0	0.75	50.8	0.0	129.25	0.0	6672.25	11769.95	4712.65	0.9	9355.75	503.5	85.85	0.9	1624.15	0.0	216.0	46674.65	0.0	3.0	87.4	214.1	0.0	0.9	0.0	0.0	14.25	0.0	251.4	0.45	0.0	0.0	0.0	0.0	0.0	64.9	38.55	0.0	182.4	2.75	0.0	0.0	161.9	0.0	16.0	2122.55	60.05	177.6	0.0	435.1	3.7	24.35	0.0	2.85	4291.9	0.35	0.0	25.4	6593.9	7.95	0.15	14339.55	2.05	462.35	0.0	0.0	0.0	0.0	80.05	0.0	0.0	5.0	0.0	1.2	26.0	0.0	18.15	0.75	0.0	0.0	5549.3	48.55	0.0	0.0	220.75	1.05	24.3	0.0	18133.7	0.0	0.0	901.9	0.5	9122.1	625.4	0.0	166.788028043	
5	6256.25	19.0	907.05	17770.6	5728.4	190.45	0.0	0.0	113.6	1.8	9.35	102711.35	161341.35	157.5	22124.8	0.0	0.0	0.0	24.35	532919091.2	14523.25	5918.85	110	21120	21120	21340	162.9	0.1	0.0	0.0	1.25	52.5	0.0	128.0	0.0	6373.6	11222.65	4469.4	1.9	8982.2	483.7	86.05	1.9	1547.15	0.0	205.2	44400.8	0.0	2.85	83.6	211.8	0.0	1.9	0.0	0.0	15.4	0.0	250.5	0.95	0.0	0.0	0.0	0.0	0.0	62.65	37.4	0.0	180.4	3.2	0.0	0.0	162.15	0.0	15.2	2075.1	57.25	170.85	0.0	421.1	4.1	25.15	0.0	3.4	4197.2	0.7	0.0	26.25	6293.45	7.7	0.25	13726.35	2.1	464.3	0.0	0.0	0.0	0.0	82.95	0.0	0.0	4.75	0.0	1.8	24.7	0.0	18.8	1.25	0.0	0.0	5288.75	48.0	0.0	0.0	221.8	0.95	24.95	0.0	17364.05	0.0	0.8	820.0	1.05	9239.25	651.05	0.0	168.96319993	
6	6254.4	21.0	908.8	17818.85	5728.1	195.2	0.0	0.0	97.2	1.7	9.8	103914.1	161442.2	157.35	22131.2	0.0	0.0	0.0	24.65	533003673.6	14522.4	5923.3	110	20680	20570	20790	166.894736842	0.0	0.0	0.0	0.947368421053	50.4210526316	0.0	129.105263158	0.0	6306.84210526	11101.4210526	4469.0	1.47368421053	8926.52631579	473.473684211	83.8947368422	1.47368421053	1536.84210526	0.0	204.631578947	43894.7368421	0.0	2.84210526316	83.0	210.421052632	0.0	1.47368421053	0.0	0.0	14.5789473684	0.0	250.0	0.736842105263	0.0	0.0	0.0	0.0	0.0	62.0526315789	36.7894736842	0.0	173.157894737	2.94736842105	0.0	0.0	161.473684211	0.0	15.1578947368	2080.84210526	56.8421052632	170.736842105	0.0	415.526315789	3.89473684211	24.4210526316	0.0	3.21052631579	4094.94736842	0.578947368421	0.0	25.2105263158	6228.63157895	7.68421052632	0.157894736842	13567.2105263	1.52631578947	451.578947368	0.0	0.0	0.0	0.0	68.8421052632	0.0	0.0	4.73684210526	0.0	1.47368421053	24.6315789474	0.0	18.1052631579	0.947368421053	0.0	0.0	5232.78947368	47.3157894737	0.0	0.0	215.684210526	1.0	24.3684210526	0.0	17330.7894737	0.0	0.0	904.105263158	0.789473684211	8939.0	646.947368421	0.0	168.136059352	
7	6249.0625	19.5	898.8125	17837.125	5727.8125	195.625	0.0	0.0	95.4375	1.0625	11.25	105781.8125	161744.875	157.0	22101.4375	0.0	0.0	0.0	24.3125	532864000.0	14519.0	5923.4375	110	21010	21010	21120	171.052631579	0.0	0.0	0.0	0.842105263158	51.6842105263	0.0	132.157894737	0.0	6710.31578947	11814.1052632	4712.15789473	1.26315789474	9406.73684211	499.052631579	87.2631578947	1.26315789474	1630.63157895	0.0	216.0	46614.0526316	0.0	3.0	87.6315789474	218.0	0.0	1.26315789474	0.0	0.0	14.8421052632	0.0	257.842105263	0.631578947368	0.0	0.0	0.0	0.0	0.0	65.4736842105	38.8421052632	0.0	184.368421053	2.84210526316	0.0	0.0	166.0	0.0	16.0	2156.21052632	60.1052631579	177.684210526	0.0	436.842105263	3.94736842105	24.8947368421	0.0	3.31578947368	4296.05263158	0.526315789474	0.0	25.8421052632	6628.73684211	8.15789473684	0.157894736842	14396.1052632	1.84210526316	469.157894737	0.0	0.0	0.0	0.0	72.6842105263	0.0	0.0	5.0	0.0	1.57894736842	26.0	0.0	18.5789473684	0.842105263158	0.0	0.0	5558.36842105	49.0526315789	0.0	0.0	223.684210526	1.0	24.8421052632	0.0	18262.6842105	0.0	0.631578947368	901.842105263	0.736842105263	9197.84210526	647.631578947	0.0	167.848635064	
8	6280.85	21.05	885.8	17806.6	5732.1	196.5	0.0	0.0	100.75	1.25	11.1	105034.35	161488.75	158.45	22184.65	0.0	0.0	0.0	24.3	532736614.4	14521.0	5928.6	110	21010	21010	21120	173.1	0.0	0.0	0.0	1.35	53.5	0.0	139.35	0.0	6654.55	11737.1	4736.75	1.7	9439.05	504.0	88.9	1.7	1625.6	0.0	216.0	46428.8	0.0	3.0	87.75	221.2	0.0	1.7	0.0	0.0	15.5	0.0	263.9	0.85	0.0	0.0	0.0	0.0	0.0	65.75	39.05	0.0	185.15	3.25	0.0	0.0	169.9	0.0	16.0	2176.0	60.0	180.6	0.0	442.9	4.45	26.75	0.0	3.5	4355.45	0.75	0.0	26.75	6570.0	8.45	0.3	14311.95	2.05	479.45	0.0	0.0	0.0	0.0	86.2	0.0	0.0	5.0	0.0	1.7	26.0	0.0	19.95	1.35	0.0	0.0	5542.15	50.7	0.0	0.0	228.4	1.05	26.75	0.0	18202.9	0.0	0.0	953.1	1.05	9257.15	695.35	0.0	168.230170523	
9	6281.63157895	20.6842105263	903.210526316	17779.7368421	5727.42105263	189.421052632	0.0	0.0	106.526315789	1.63157894737	10.7368421053	105028.947368	162257.578947	157.631578947	22125.8947368	0.0	0.0	0.0	24.4736842105	533121778.526	14521.5789474	5916.84210526	110	21010	21010	21120	169.571428571	0.0	0.0	0.0	0.52380952381	51.8095238095	0.0	133.333333333	0.0	6660.66666667	11755.0	4748.80952381	0.857142857143	9386.33333333	500.666666667	86.9523809524	0.857142857143	1623.57142857	0.0	216.0	46628.952381	0.0	3.0	87.5714285714	217.333333333	0.0	0.857142857143	0.0	0.0	14.619047619	0.0	258.333333333	0.428571428571	0.0	0.0	0.0	0.0	0.0	65.3333333333	38.619047619	0.0	181.476190476	2.61904761905	0.0	0.0	165.285714286	0.0	16.0	2121.38095238	60.0952380952	177.952380952	0.0	435.285714286	3.57142857143	24.4761904762	0.0	3.14285714286	4256.80952381	0.47619047619	0.0	25.9047619048	6580.85714286	7.95238095238	0.047619047619	14334.047619	2.0	465.80952381	0.0	0.0	0.0	0.0	80.2857142857	0.0	0.0	5.0	0.0	1.42857142857	26.0	0.0	18.2380952381	0.52380952381	0.0	0.0	5544.52380952	48.3333333333	0.0	0.0	223.428571428	1.0	24.4761904762	0.0	18363.8095238	0.0	0.0	961.476190476	0.52380952381	9210.66666667	643.952380952	0.0	168.188041215	
10	6262.55	19.55	908.1	17810.7	5727.35	190.65	0.0	0.0	92.95	1.4	10.35	103202.6	161353.3	156.95	22166.2	0.0	0.0	0.0	24.2	532834099.2	14518.9	5918.0	110	21120	21120	21340	167.2	0.0	0.0	0.0	1.0	52.2	0.0	135.95	0.0	6334.5	11185.75	4521.0	1.6	9193.55	490.6	86.8	1.6	1566.1	0.0	214.8	44489.75	0.0	2.85	83.75	215.3	0.0	1.6	0.0	0.0	15.25	0.0	260.0	0.8	0.0	0.0	0.0	0.0	0.0	62.9	37.25	0.0	177.25	3.0	0.0	0.0	166.65	0.0	15.45	2115.05	57.2	173.85	0.0	541.7	4.05	25.45	0.0	3.7	4176.8	0.75	0.0	26.1	6252.2	7.7	0.2	13646.65	1.8	464.45	0.0	0.0	0.0	0.0	77.15	0.0	0.0	4.9	0.0	1.7	24.8	0.0	18.95	1.0	0.0	0.0	5299.6	50.3	0.0	0.0	222.1	1.0	25.35	0.0	17667.7	0.0	1.1	893.2	1.0	8986.95	665.4	0.0	167.61341078	
11	6300.95	18.75	897.85	17767.35	5773.85	185.1	0.0	0.0	101.6	1.4	10.45	101397.6	160317.8	155.7	20867.9	0.0	0.0	0.0	24.75	533540864.0	14306.25	5958.95	110	20680	20680	20790	162.842105263	0.0	0.0	0.0	0.526315789474	38.8421052632	0.0	117.105263158	0.0	6677.42105263	11700.0	4601.63157895	0.842105263158	6585.84210526	462.894736842	75.7894736842	0.842105263158	1631.05263158	0.0	213.0	45579.2105263	0.0	2.0	76.2631578947	195.631578947	0.0	0.842105263158	0.0	0.0	9.36842105263	0.0	241.157894737	0.421052631579	0.0	0.0	0.0	0.0	0.0	55.7894736842	32.2631578947	0.0	185.736842105	2.52631578947	0.0	0.0	151.736842105	0.0	17.0	2114.94736842	52.0526315789	175.947368421	0.0	410.578947368	3.52631578947	22.4210526316	0.0	3.0	4146.15789474	0.210526315789	0.0	19.4210526316	6607.68421053	7.63157894737	0.0526315789474	14062.9473684	1.36842105263	416.631578947	0.0	0.0	0.0	0.0	65.1578947368	0.0	0.0	5.0	0.0	1.47368421053	23.0	0.0	16.6842105263	0.526315789474	0.0	0.0	5452.36842105	46.9473684211	0.0	0.0	198.315789474	1.15789473684	22.3684210526	0.0	18524.4210526	0.0	0.0	862.473684211	0.263157894737	8844.84210526	625.263157895	0.0	168.408159169	
12	6264.8	18.65	912.15	17806.65	5714.8	197.05	0.0	0.0	100.6	1.15	10.55	102623.25	161946.3	157.05	22119.4	0.0	0.0	0.0	24.4	532874035.2	14516.5	5911.85	110	20570	20570	20790	165.3	0.0	0.0	0.0	0.9	50.6	0.0	132.0	0.0	6300.45	11117.4	4479.85	1.4	8950.6	480.0	84.35	1.4	1540.3	0.0	205.35	44185.5	0.0	2.85	83.7	211.9	0.0	1.4	0.0	0.0	14.8	0.0	247.9	0.7	0.0	0.0	0.0	0.0	0.0	62.75	37.1	0.0	175.05	2.85	0.0	0.0	162.4	0.0	15.2	2064.5	57.25	171.75	0.0	419.0	3.8	24.0	0.0	3.45	4101.05	0.75	0.0	25.3	6221.1	7.25	0.15	13580.35	2.1	452.65	0.0	0.0	0.0	0.0	84.75	0.0	0.0	4.75	0.0	1.5	24.8	0.0	17.9	0.9	0.0	0.0	5257.8	46.9	0.05	0.0	216.95	1.05	23.95	0.0	17395.0	0.0	0.0	865.35	0.9	8997.15	639.9	0.0	167.651241354	
13	6269.75	21.55	899.5	17773.3	5737.05	192.15	0.0	0.0	106.35	1.55	11.35	104574.15	161231.2	157.6	22127.2	0.0	0.0	0.0	24.5	532897792.0	14524.95	5929.2	110	18150	18150	18260	169.3	0.0	0.0	0.0	1.35	53.9	0.0	139.1	0.0	6658.0	11723.4	4736.8	1.8	9432.3	501.4	89.6	1.8	1632.1	0.0	216.0	46402.3	0.0	3.0	87.65	220.5	0.0	1.8	0.0	0.0	15.7	0.0	262.4	0.9	0.0	0.0	0.0	0.0	0.0	65.8	39.0	0.0	182.9	3.25	0.0	0.0	169.0	0.0	16.0	2140.5	60.05	180.05	0.0	440.3	4.35	26.65	0.0	3.7	4343.1	0.65	0.0	26.95	6572.7	8.1	0.35	14294.75	2.0	482.9	0.0	0.0	0.0	0.0	80.45	0.0	0.0	5.0	0.0	1.8	26.0	0.0	19.6	1.35	0.0	0.0	5537.3	50.35	0.0	0.0	230.35	1.0	26.5	0.0	18184.3	0.0	2.5	965.5	1.0	9305.8	676.4	0.0	166.049925313	
14	6253.35	21.8	907.0	17808.2	5724.1	192.6	0.0	0.0	99.75	1.7	9.9	104968.8	161793.7	158.15	22117.4	0.0	0.0	0.0	24.25	532517273.6	14509.55	5916.7	110	20790	20790	21010	171.8	0.05	0.0	0.0	1.0	54.1	0.0	136.65	0.0	6644.6	11734.3	4713.95	1.5	9408.15	500.75	88.95	1.5	1625.25	0.0	216.0	46415.85	0.0	3.0	87.75	220.7	0.0	1.5	0.0	0.0	15.55	0.0	261.95	0.75	0.0	0.0	0.0	0.0	0.0	65.65	39.0	0.0	183.95	3.15	0.0	0.0	169.4	0.0	16.0	2145.95	60.15	178.4	0.0	442.75	3.95	25.45	0.0	3.4	4307.35	0.6	0.0	27.05	6561.6	8.2	0.2	14297.85	1.95	480.0	0.0	0.0	0.0	0.0	78.0	0.0	0.0	5.0	0.0	1.5	26.0	0.0	18.9	1.0	0.0	0.0	5547.05	49.45	0.0	0.0	229.8	1.15	25.35	0.0	18407.15	0.0	0.0	914.1	0.85	9274.15	669.05	0.0	166.983474873	
15	6273.3	20.7	904.0	17798.15	5734.45	188.2	0.0	0.0	105.25	1.9	10.2	104690.5	161001.8	158.25	22075.25	0.0	0.0	0.0	24.25	532833075.2	14528.4	5922.65	110	21010	21010	21120	172.05	0.0	0.0	0.0	1.25	53.9	0.0	139.05	0.0	6675.05	11771.6	4707.4	1.9	9412.75	503.1	89.35	1.9	1630.3	0.0	216.0	46588.3	0.0	3.0	87.75	221.7	0.0	1.9	0.0	0.0	15.65	0.0	264.3	0.95	0.0	0.0	0.0	0.0	0.0	65.85	39.15	0.0	183.05	3.35	0.0	0.0	170.2	0.0	16.0	2149.5	60.1	181.0	0.0	437.75	4.4	26.15	0.0	3.7	4328.1	0.7	0.0	26.95	6590.0	8.0	0.25	14348.1	1.7	482.75	0.0	0.0	0.0	0.0	77.05	0.0	0.0	5.0	0.0	1.6	26.0	0.0	19.6	1.25	0.0	0.0	5566.0	50.4	0.0	0.0	229.85	1.15	26.05	0.0	18330.8	0.0	0.35	874.65	1.05	9218.65	673.3	0.0	168.408071122	
16	6233.95	21.25	895.95	17832.45	5706.6	187.75	0.0	0.0	101.95	1.4	10.95	101714.9	161181.35	157.3	22145.3	0.0	0.0	0.0	24.35	532816691.2	14517.85	5894.35	110	20900	20900	21010	164.666666667	0.0	0.0	0.0	1.2380952381	53.5238095238	0.0	139.095238095	0.0	6615.42857143	11710.8095238	4746.95238095	1.71428571429	9366.61904762	514.619047619	88.9523809524	1.71428571429	1626.52380952	0.0	216.0	46638.047619	0.0	3.0	87.7142857143	218.857142857	0.0	1.71428571429	0.0	0.0	15.4285714286	0.0	259.666666667	0.857142857143	0.0	0.0	0.0	0.0	0.0	65.6666666667	39.0476190476	0.0	181.857142857	3.14285714286	0.0	0.0	167.238095238	0.0	16.0	2101.28571429	60.0	181.238095238	0.0	439.238095238	4.09523809524	26.380952381	0.0	3.52380952381	4186.9047619	0.714285714286	0.0	26.7619047619	6531.0952381	7.95238095238	0.190476190476	14270.3809524	2.09523809524	479.666666667	0.0	0.0	0.0	0.0	90.1428571429	0.0	0.0	5.0	0.0	1.61904761905	26.0	0.0	19.6666666667	1.2380952381	0.0	0.0	5559.57142857	50.380952381	0.0	0.0	229.0	1.19047619048	26.380952381	0.0	18367.4761905	0.0	0.0	928.095238095	1.04761904762	9303.85714286	674.619047619	0.0	167.280427074	
17	6256.8	20.55	906.55	17832.9	5733.4	196.55	0.0	0.0	95.1	1.35	10.2	104651.95	161861.5	157.2	22091.2	0.0	0.0	0.0	24.3	532910284.8	14513.85	5929.95	110	20900	20900	21010	175.9	0.0	0.0	0.0	1.15	53.2	0.0	135.3	0.0	6689.15	11764.3	4725.1	1.6	9401.6	500.5	88.15	1.6	1629.4	0.0	216.0	46574.25	0.0	3.0	87.6	221.7	0.0	1.6	0.0	0.0	15.4	0.0	266.05	0.8	0.0	0.0	0.0	0.0	0.0	65.55	38.95	0.0	183.35	3.05	0.0	0.0	170.45	0.0	16.0	2171.4	60.1	178.7	0.0	435.35	4.15	25.9	0.0	3.4	4288.0	0.55	0.0	26.6	6606.45	8.55	0.25	14386.5	2.0	476.85	0.0	0.0	0.0	0.0	78.65	0.0	0.0	5.0	0.0	1.4	26.0	0.0	19.2	1.15	0.0	0.0	5540.5	49.85	0.0	0.0	227.6	0.85	25.7	0.0	18293.45	0.0	0.0	943.75	0.85	9364.95	677.8	0.0	167.996088427	
18	6277.85	20.9	917.8	17796.05	5739.15	196.15	0.0	0.0	94.3	1.5	11.05	103544.25	161827.75	158.15	22030.15	0.0	0.0	0.0	24.25	532536729.6	14504.85	5935.3	110	20900	20900	21120	170.2	0.05	0.0	0.0	0.3	50.3	0.0	129.55	0.0	6660.5	11725.05	4704.45	0.65	9337.4	493.8	84.75	0.65	1626.55	0.0	216.0	46514.0	0.0	3.0	87.3	213.55	0.0	0.65	0.0	0.0	14.0	0.0	253.35	0.35	0.0	0.0	0.0	0.0	0.0	64.9	38.35	0.0	183.3	2.4	0.0	0.0	162.05	0.0	16.0	2144.1	60.0	176.75	0.0	432.3	3.35	23.85	0.0	2.9	4247.0	0.3	0.0	25.15	6583.4	7.8	0.0	14287.9	1.9	456.85	0.0	0.0	0.0	0.0	78.8	0.0	0.0	5.0	0.0	0.8	26.0	0.0	17.5	0.35	0.0	0.0	5516.75	47.55	0.05	0.0	218.9	1.05	23.85	0.0	18299.55	0.0	0.0	955.75	0.35	9085.35	618.15	0.0	166.767485932	
19	6250.95	22.7	887.8	17840.8	5719.75	190.05	0.0	0.0	93.8	1.3	10.1	102374.45	161074.25	157.25	22117.6	0.0	0.0	0.0	24.4	532963123.2	14505.95	5909.8	110	21010	21010	21230	164.789473684	0.0526315789474	0.0	0.0	0.368421052632	46.6315789474	0.0	123.894736842	0.0	6321.31578947	11147.7368421	4459.47368421	0.526315789474	8891.89473684	469.368421053	80.4736842106	0.526315789474	1540.78947368	0.0	204.631578947	44107.5789474	0.0	2.84210526316	82.6315789474	203.947368421	0.0	0.526315789474	0.0	0.0	12.6842105263	0.0	243.052631579	0.263157894737	0.0	0.0	0.0	0.0	0.0	61.1578947368	36.3157894737	0.0	172.263157895	2.36842105263	0.0	0.0	154.578947368	0.0	15.1578947368	2050.68421053	56.7368421053	167.684210526	0.0	411.894736842	3.21052631579	22.3157894737	0.0	2.42105263158	4049.42105263	0.315789473684	0.0	23.3157894737	6248.47368421	7.63157894737	0.105263157895	13601.8947368	1.94736842105	430.0	0.0	0.0	0.0	0.0	78.6315789474	0.0	0.0	4.73684210526	0.0	1.36842105263	24.6315789474	0.0	16.5789473684	0.368421052632	0.0	0.0	5249.10526316	45.3684210526	0.0	0.0	205.263157895	0.894736842105	22.1578947368	0.0	17381.3684211	0.0	0.0	857.842105263	0.421052631579	8630.31578947	617.263157895	0.0	166.916429737	
20	6264.45	22.05	909.4	17804.65	5727.8	194.8	0.0	0.0	103.8	1.5	12.25	105102.9	161832.0	156.85	22076.1	0.0	0.0	0.0	24.15	532831027.2	14505.45	5922.6	110	21120	21120	21340	163.1	0.0	0.0	0.0	0.75	52.9	0.0	129.3	0.0	6642.15	11715.25	4721.25	1.1	9415.9	496.8	87.9	1.1	1628.05	0.0	216.0	46393.95	0.0	3.0	87.5	214.3	0.0	1.1	0.0	0.0	15.0	0.0	252.0	0.55	0.0	0.0	0.0	0.0	0.0	65.3	38.65	0.0	183.2	2.85	0.0	0.0	161.75	0.0	16.0	2115.8	60.0	177.8	0.0	436.9	3.65	24.75	0.0	3.25	4347.1	0.5	0.0	26.45	6561.55	7.85	0.1	14279.35	2.2	472.0	0.0	0.0	0.0	0.0	82.3	0.0	0.0	5.0	0.0	1.5	26.0	0.0	18.4	0.75	0.0	0.0	5535.45	48.7	0.0	0.0	226.1	1.05	24.75	0.0	18243.35	0.0	0.0	957.0	0.65	9367.85	649.4	0.0	166.54067391	
21	6264.95	20.25	903.75	17807.65	5738.3	190.55	0.0	0.0	96.9	1.45	10.6	102627.7	161750.2	157.25	22114.15	0.0	0.0	0.0	24.6	532994457.6	14524.2	5928.85	110	20900	20900	21120	168.842105263	0.0	0.0	0.0	0.578947368421	51.7894736842	0.0	135.842105263	0.0	6653.10526316	11758.6842105	4709.36842106	0.842105263158	9426.31578947	497.263157895	87.0526315789	0.842105263158	1632.36842105	0.0	216.0	46583.7368421	0.0	3.0	87.3684210526	215.736842105	0.0	0.842105263158	0.0	0.0	14.3684210526	0.0	255.578947368	0.421052631579	0.0	0.0	0.0	0.0	0.0	64.7894736842	38.5263157895	0.0	180.684210526	2.94736842105	0.0	0.0	164.157894737	0.0	16.0	2176.31578947	60.0	177.894736842	0.0	434.789473684	3.57894736842	24.1052631579	0.0	2.68421052632	4361.73684211	0.368421052632	0.0	25.8947368421	6574.42105263	8.05263157895	0.157894736842	14315.6315789	2.10526315789	466.210526316	0.0	0.0	0.0	0.0	85.7368421053	0.0	0.0	5.0	0.0	1.57894736842	26.0	0.0	17.8947368421	0.578947368421	0.0	0.0	5557.21052632	48.3684210526	0.0	0.0	223.210526315	1.0	24.0	0.0	18135.4210526	0.0	0.0	893.210526316	0.526315789474	9430.78947368	639.789473684	0.0	167.341608832	
22	6308.55	20.5	876.95	17781.0	5777.55	175.85	0.0	0.0	96.0	1.7	9.7	102576.65	159738.4	155.4	20757.7	0.0	0.0	0.0	24.55	533432524.8	14295.8	5953.4	110	20790	20790	21010	161.35	0.05	0.0	0.0	0.35	38.0	0.0	114.45	0.0	6666.4	11686.0	4583.6	0.6	6553.4	451.85	74.65	0.6	1627.9	0.0	213.0	45299.9	0.0	2.0	76.2	191.85	0.0	0.6	0.0	0.0	8.8	0.0	241.45	0.3	0.0	0.0	0.0	0.0	0.0	55.7	32.25	0.0	186.8	2.4	0.0	0.0	147.35	0.0	17.0	2112.4	52.05	175.55	0.0	402.7	3.25	21.6	0.0	2.75	4083.8	0.15	0.0	19.0	6598.35	7.95	0.0	14052.8	1.55	411.05	0.0	0.0	0.0	0.0	68.3	0.0	0.0	5.0	0.0	1.6	23.0	0.0	16.05	0.35	0.0	0.0	5441.4	46.35	0.0	0.0	195.65	0.9	21.55	0.0	18362.95	0.0	1.45	859.9	0.2	8864.1	622.05	0.0	167.936809037	
