id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
31	1983.1	0.9	1434.9	19536.2	905.2	279.8	0.0	0.0	68.6	1.6	0.1	129350.4	222305.1	102.5	19260.1	0.0	0.0	0.0	11.8	521695232.0	13938.9	1185.0	100	8700	8200	7800	1321.3	0.0	0.0	0.0	0.0	44.8	0.0	731.7	2.0	815.8	857.9	2152.9	0.0	2266.5	8926.6	26.3	0.0	172.7	0.0	19.0	69072.5	0.0	0.0	0.0	203.4	0.0	0.0	36.6	0.0	41.6	0.0	1103.8	0.0	0.0	0.8	0.0	0.0	5.6	2.0	0.0	0.0	6.0	5.9	0.0	0.0	154.7	0.0	3.0	1847.7	0.0	318.4	0.0	31.9	3.7	29.8	0.0	27.0	5291.7	0.0	0.0	22.4	644.4	3.4	2.8	110.3	2.3	205.4	0.0	0.0	0.0	0.0	101.3	0.0	0.0	0.0	2.0	1690.6	0.0	0.0	8.4	0.0	0.0	0.0	626.8	8.4	0.0	0.0	2044.6	1.0	29.8	0.0	11739.9	0.0	0.0	69.0	0.0	73978.1	1569.9	0.0	117.849583595	
32	2005.0	0.9	1453.0	19477.9	899.4	282.5	0.0	0.0	72.7	2.4	0.1	130998.9	222930.1	104.4	19317.6	0.0	0.0	0.0	11.9	521633382.4	14146.4	1181.9	100	9000	8500	8100	1323.6	0.2	0.0	0.0	0.0	48.2	0.0	734.1	2.0	818.1	851.5	2163.8	0.0	2252.4	8930.3	30.6	0.0	173.2	0.0	19.0	69055.9	0.0	0.0	0.0	211.7	0.0	0.0	38.0	0.0	45.2	0.0	1103.5	0.0	0.0	1.0	0.0	0.0	7.0	2.0	0.0	0.0	6.0	6.8	0.0	0.0	162.8	0.0	3.0	1842.7	0.0	318.1	0.0	31.2	5.5	31.0	0.0	27.0	5287.2	0.0	0.0	24.1	644.1	3.6	3.1	126.7	2.1	222.1	0.0	0.0	0.0	0.0	105.6	0.0	0.0	0.0	2.0	1541.7	0.0	0.0	8.5	0.0	0.0	0.0	623.9	8.5	0.0	0.0	1928.4	1.0	31.0	0.0	11722.1	0.0	0.0	80.1	0.0	73863.0	1576.3	0.0	120.520904552	
33	2020.2	1.1	1437.6	19493.4	929.8	281.0	0.0	0.0	65.9	1.4	0.0	132639.3	222705.6	105.6	19655.0	0.0	0.0	0.0	11.9	521843507.2	14159.3	1210.8	100	9000	8500	8100	112.7	0.0	0.0	0.0	0.0	45.8	0.0	829.8	3.0	837.2	870.3	1065.5	0.0	2632.2	8941.4	27.7	0.0	175.7	0.0	19.0	75283.6	0.0	0.0	0.0	204.4	0.0	0.0	37.4	0.0	41.2	0.0	1127.8	0.0	0.0	0.9	0.0	0.0	6.3	2.0	0.0	0.0	6.0	6.4	0.0	0.0	155.1	0.0	4.0	2105.8	0.0	329.1	0.0	32.7	5.4	31.6	0.0	27.0	6040.7	0.0	0.0	22.9	668.5	3.1	2.9	120.0	2.6	210.6	0.0	0.0	0.0	0.0	105.2	0.0	0.0	0.0	2.0	1277.2	0.0	0.0	8.5	0.0	0.0	0.0	625.5	8.5	0.0	0.0	1592.7	1.0	31.6	0.0	11812.0	0.0	0.0	66.0	0.0	74093.0	1607.4	0.0	114.931198027	
34	2017.4	0.7	1433.5	19519.1	926.4	277.8	0.0	0.0	73.6	1.6	0.0	128004.8	221569.2	103.7	19570.9	0.0	0.0	0.0	11.7	521388441.6	13917.2	1204.2	100	8800	8300	7800	111.0	0.1	0.0	0.0	0.0	44.4	0.0	826.4	2.9	834.0	886.7	1058.0	0.0	2714.3	8937.7	26.7	0.0	176.0	0.0	19.0	75252.8	0.0	0.0	0.0	200.9	0.0	0.0	36.8	0.0	39.4	0.0	1126.2	0.0	0.0	0.8	0.0	0.0	5.6	2.0	0.0	0.0	6.0	5.9	0.0	0.0	152.1	0.0	3.9	2142.8	0.0	330.9	0.0	32.3	4.2	31.0	0.0	27.0	6178.3	0.0	0.0	22.2	665.9	4.0	2.8	114.7	2.2	204.5	0.0	0.0	0.0	0.0	89.6	0.0	0.0	0.0	2.0	1754.6	0.0	0.0	8.5	0.0	0.0	0.0	645.4	8.5	0.1	0.0	2064.4	1.0	31.0	0.0	11835.4	0.0	0.0	66.2	0.0	74514.4	1599.4	0.0	115.318241855	
35	2044.9	1.0	1431.4	19532.0	933.0	279.4	0.0	0.0	67.9	1.4	0.0	132154.9	224027.0	104.6	19813.9	0.0	0.0	0.0	11.9	521898393.6	14158.9	1212.4	100	8700	8200	7700	111.4	0.0	0.0	0.0	0.0	48.6	0.0	829.0	3.0	845.6	913.7	1072.6	0.0	2735.9	8941.9	29.5	0.0	181.7	0.0	19.0	75376.3	0.0	0.0	0.0	207.0	0.0	0.0	37.0	0.0	42.7	0.0	1128.0	0.0	0.0	0.8	0.0	0.0	5.6	2.0	0.0	0.0	6.0	6.4	0.0	0.0	157.8	0.0	4.0	2159.4	0.0	333.1	0.0	32.2	4.8	31.1	0.0	27.0	6244.0	0.0	0.0	24.3	678.0	3.5	2.8	130.6	2.3	220.5	0.0	0.0	0.0	0.0	102.6	0.0	0.0	0.0	2.0	1602.9	0.0	0.0	8.6	0.0	0.0	0.0	668.7	8.6	0.0	0.0	1946.5	1.0	31.1	0.0	11880.4	0.0	4.3	72.2	0.0	74373.7	1608.2	0.0	116.665892126	
36	2010.4	1.6	1447.1	19491.0	936.1	275.6	0.0	0.0	58.6	1.9	0.2	127309.3	220636.9	104.1	19697.8	0.0	0.0	0.0	11.7	521741926.4	14142.5	1211.7	100	8600	8200	7700	111.7	0.0	0.0	0.0	0.0	48.0	0.0	825.0	3.0	832.7	887.2	1055.4	0.0	2767.2	8941.2	26.1	0.0	172.2	0.0	19.0	75451.7	0.0	0.0	0.0	204.7	0.0	0.0	37.4	0.0	41.2	0.0	1129.0	0.0	0.0	0.8	0.0	0.0	6.3	2.0	0.0	0.0	6.0	5.9	0.0	0.0	155.9	0.0	4.0	2173.6	0.0	331.6	0.0	33.6	3.5	30.8	0.0	27.0	6305.3	0.0	0.0	24.0	664.5	3.3	2.8	121.5	2.4	217.2	0.0	0.0	0.0	0.0	98.5	0.0	0.0	0.0	2.0	1516.6	0.0	0.0	8.2	0.0	0.0	0.0	639.1	8.2	0.0	0.0	1835.4	1.0	30.8	0.0	11791.2	0.0	0.0	64.1	0.0	74775.3	1611.5	0.0	116.845948356	
37	2035.6	1.0	1451.6	19491.8	948.9	275.5	0.0	0.0	84.2	1.5	0.1	135464.7	225198.4	102.4	19889.9	0.0	0.0	0.0	11.9	522119577.6	14137.7	1224.4	100	8300	7800	7400	111.4	0.0	0.0	0.0	0.0	48.0	0.0	825.5	2.9	834.5	877.3	1060.3	0.0	2777.7	8941.2	26.8	0.0	172.7	0.0	19.0	75257.7	0.0	0.0	0.0	205.0	0.0	0.0	36.8	0.0	42.8	0.0	1131.5	0.0	0.0	0.8	0.0	0.0	5.6	2.0	0.0	0.0	6.0	6.2	0.0	0.0	156.1	0.0	4.9	2170.5	0.0	332.1	0.0	31.4	4.6	29.8	0.0	27.0	6327.9	0.0	0.0	24.0	666.3	3.9	2.8	123.7	2.7	216.9	0.0	0.0	0.0	0.0	112.5	0.0	0.0	0.0	3.0	1515.2	0.0	0.0	7.4	0.0	0.0	0.0	631.3	7.4	0.0	0.0	1838.4	1.0	29.8	0.0	11851.6	0.0	6.8	65.7	0.0	74568.9	1615.1	0.0	119.022591796	
38	2035.7	1.0	1445.6	19490.8	930.1	284.6	0.0	0.0	74.7	1.9	0.0	132225.4	224569.5	102.5	19862.7	0.0	0.0	0.0	11.7	521838592.0	14213.3	1214.7	100	8500	8100	7600	111.5	0.0	0.0	0.0	0.0	48.8333333333	0.0	824.5	3.0	841.666666667	889.583333333	1067.58333333	0.0	2833.25	8940.08333333	26.4166666667	0.0	179.166666667	0.0	19.0	75374.75	0.0	0.0	0.0	209.333333333	0.0	0.0	37.0	0.0	45.1666666667	0.0	1130.91666667	0.0	0.0	0.833333333333	0.0	0.0	5.83333333333	2.0	0.0	0.0	6.0	6.0	0.0	0.0	160.583333333	0.0	5.0	2211.0	0.0	331.916666667	0.0	33.3333333333	4.33333333333	30.25	0.0	27.0	6463.25	0.0	0.0	24.4166666667	675.0	3.33333333333	2.83333333333	126.583333333	2.16666666667	219.5	0.0	0.0	0.0	0.0	95.1666666667	0.0	0.0	0.0	3.0	1546.08333333	0.0	0.0	7.5	0.0	0.0	0.0	644.25	7.5	0.0	0.0	1916.16666667	1.0	30.25	0.0	11848.9166667	0.0	6.58333333333	67.0833333333	0.0	74813.3333333	1614.66666667	0.0	119.900670462	
39	2057.3	0.8	1438.2	19450.7	939.7	277.5	0.0	0.0	69.6	1.7	0.0	135502.0	224290.5	102.8	19891.5	0.0	0.0	0.0	11.9	521711616.0	14023.9	1217.2	100	9200	8700	8200	112.818181818	0.0	0.0	0.0	0.0	49.4545454545	0.0	827.454545455	3.0	840.454545455	888.454545455	1071.27272727	0.0	2795.54545455	8940.63636364	28.3636363636	0.0	176.818181818	0.0	19.0	75464.5454545	0.0	0.0	0.0	208.727272727	0.0	0.0	37.2727272727	0.0	43.9090909091	0.0	1125.36363636	0.0	0.0	0.909090909091	0.0	0.0	6.36363636364	2.0	0.0	0.0	6.0	6.45454545455	0.0	0.0	159.636363637	0.0	5.0	2193.72727273	0.0	331.545454545	0.0	34.2727272727	5.45454545455	30.0	0.0	27.0	6412.90909091	0.0	0.0	24.7272727273	673.363636364	3.27272727273	2.90909090909	130.090909091	2.0	224.272727273	0.0	0.0	0.0	0.0	89.9090909091	0.0	0.0	0.0	3.0	1631.36363636	0.0	0.0	7.36363636364	0.0	0.0	0.0	642.909090909	7.36363636364	0.0	0.0	1957.0	1.0	30.0	0.0	11847.0909091	0.0	0.0	68.7272727273	0.0	74833.4545455	1604.36363636	0.0	120.559755924	
40	2043.6	0.7	1449.2	19442.2	940.7	279.2	0.0	0.0	77.4	1.8	0.1	134868.6	226231.4	103.4	19919.7	0.0	0.0	0.0	12.0	521940582.4	14087.9	1219.9	100	8900	8400	7900	112.3	0.0	0.0	0.0	0.0	51.4	0.0	826.9	3.0	843.2	891.6	1077.6	0.0	3013.3	8940.5	28.8	0.0	182.3	0.0	19.0	75564.7	0.0	0.0	0.0	212.2	0.0	0.0	37.2	0.0	46.3	0.0	1129.8	0.0	0.0	0.9	0.0	0.0	6.3	2.0	0.0	0.0	6.0	6.3	0.0	0.0	163.1	0.0	5.0	2291.3	0.0	332.8	0.0	32.8	4.8	30.3	0.0	27.0	6867.5	0.0	0.0	25.7	674.9	3.9	2.9	132.3	1.8	230.3	0.0	0.0	0.0	0.0	94.8	0.0	0.0	0.0	3.0	2170.8	0.0	0.0	7.5	0.0	0.0	0.0	648.7	7.5	0.0	0.0	2546.5	1.0	30.3	0.0	11849.9	0.0	4.4	71.5	0.0	75695.1	1606.8	0.0	118.339730043	
41	2020.6	0.8	1454.3	19469.6	928.5	279.8	0.0	0.0	65.2	2.6	0.0	132269.0	220918.2	103.4	19612.5	0.0	0.0	0.0	11.9	521890201.6	14020.6	1208.3	100	8900	8400	7900	112.1	0.0	0.0	0.0	0.0	50.0	0.0	824.0	3.0	840.0	908.4	1069.9	0.0	2882.2	8940.5	27.7	0.0	178.8	0.0	19.0	75570.6	0.0	0.0	0.0	210.5	0.0	0.0	37.2	0.0	45.5	0.0	1128.3	0.0	0.0	0.9	0.0	0.0	6.3	2.0	0.0	0.0	6.0	6.1	0.0	0.0	161.5	0.0	5.0	2227.2	0.0	329.8	0.0	31.9	4.2	29.9	0.0	27.0	6565.8	0.0	0.0	25.0	674.0	3.3	2.9	130.4	2.4	225.2	0.0	0.0	0.0	0.0	99.2	0.0	0.0	0.0	3.0	1692.0	0.0	0.0	7.4	0.0	0.0	0.0	664.9	7.4	0.0	0.0	2061.2	1.0	29.9	0.0	11899.7	0.0	4.2	69.1	0.0	75218.7	1612.6	0.0	118.566906542	
42	2007.6	0.6	1428.9	19507.0	926.9	273.0	0.0	0.0	62.3	1.6	0.1	129859.3	219216.5	102.8	19486.6	0.0	0.0	0.0	11.6	521278259.2	14045.3	1199.9	100	9200	8700	8200	111.9	0.1	0.0	0.0	0.0	50.6	0.0	824.1	3.0	837.0	881.8	1063.9	0.0	2716.4	8941.9	27.8	0.0	174.7	0.0	19.0	75404.4	0.0	0.0	0.0	207.6	0.0	0.0	37.4	0.0	43.4	0.0	1132.3	0.0	0.0	0.8	0.0	0.0	6.3	2.0	0.0	0.0	6.0	6.2	0.0	0.0	159.1	0.0	5.0	2142.4	0.0	330.7	0.0	33.5	3.8	30.5	0.0	27.0	6186.1	0.0	0.0	25.3	668.0	3.2	2.8	128.5	2.6	227.0	0.0	0.0	0.0	0.0	99.9	0.0	0.0	0.0	3.0	1277.2	0.0	0.0	7.4	0.0	0.0	0.0	637.1	7.4	0.0	0.0	1604.4	1.0	30.5	0.0	11811.3	0.0	0.0	67.9	0.0	74583.6	1622.5	0.0	120.170303354	
43	2021.9	1.1	1424.0	19494.3	934.9	276.8	0.0	0.0	72.3	2.2	0.0	126333.3	221614.6	103.5	19766.0	0.0	0.0	0.0	12.0	522013081.6	14149.8	1211.7	100	8600	8100	7600	114.0	0.0	0.0	0.0	0.0	51.0	0.0	829.3	2.9	843.9	893.3	1078.5	0.0	2761.1	8942.1	28.3	0.0	177.9	0.0	19.0	75390.8	0.0	0.0	0.0	209.4	0.0	0.0	37.8	0.0	44.0	0.0	1136.7	0.0	0.0	1.0	0.0	0.0	7.0	2.0	0.0	0.0	6.0	6.7	0.0	0.0	160.5	0.0	4.9	2171.4	0.0	330.9	0.0	32.9	5.2	30.1	0.0	27.0	6363.5	0.0	0.0	25.5	674.6	3.6	3.0	133.0	2.6	229.9	0.0	0.0	0.0	0.0	92.5	0.0	0.0	0.0	3.0	1430.3	0.0	0.0	7.4	0.0	0.0	0.0	646.2	7.4	0.0	0.0	1743.4	1.0	30.1	0.0	11876.7	0.0	0.0	72.7	0.0	74702.4	1626.9	0.0	118.39240326	
44	2012.4	0.8	1462.3	19476.2	928.9	283.6	0.0	0.0	73.2	2.3	0.0	126519.6	222375.2	102.6	19723.7	0.0	0.0	0.0	11.8	521789030.4	14249.1	1212.5	100	8400	7900	7400	111.7	0.0	0.0	0.0	0.0	48.4	0.0	823.1	3.0	832.3	892.8	1058.8	0.0	2825.3	8938.9	26.7	0.0	173.9	0.0	19.0	75340.8	0.0	0.0	0.0	212.0	0.0	0.0	37.4	0.0	46.2	0.0	1127.0	0.0	0.0	0.9	0.0	0.0	6.3	2.0	0.0	0.0	6.0	5.9	0.0	0.0	163.6	0.0	5.0	2202.2	0.0	331.6	0.0	33.9	3.7	30.6	0.0	27.0	6391.6	0.0	0.0	24.2	664.6	3.4	2.9	125.9	1.9	220.2	0.0	0.0	0.0	0.0	94.6	0.0	0.0	0.0	3.0	1388.6	0.0	0.0	7.6	0.0	0.0	0.0	648.8	7.6	0.0	0.0	1793.4	1.0	30.6	0.0	11789.7	0.0	0.0	61.1	0.0	75120.7	1610.9	0.0	118.824793051	
45	2013.1	1.3	1449.5	19472.4	935.5	282.0	0.0	0.0	71.4	1.9	0.0	133165.3	222411.7	102.9	19770.3	0.0	0.0	0.0	11.6	521533030.4	14064.9	1217.5	100	8700	8200	7700	114.0	0.1	0.0	0.0	0.0	53.8	0.0	830.5	3.0	843.5	891.8	1080.9	0.0	2909.5	8944.7	31.6	0.0	178.0	0.0	19.0	75661.4	0.0	0.0	0.0	212.5	0.0	0.0	38.0	0.0	46.3	0.0	1130.1	0.0	0.0	1.0	0.0	0.0	7.0	2.0	0.0	0.0	6.0	6.9	0.0	0.0	163.5	0.0	5.0	2241.3	0.0	333.6	0.0	36.7	6.0	30.6	0.0	27.0	6707.9	0.0	0.0	26.9	676.2	3.7	3.0	145.7	1.6	241.6	0.0	0.0	0.0	0.0	88.2	0.0	0.0	0.0	3.0	1996.8	0.0	0.0	7.3	0.0	0.0	0.0	643.4	7.3	0.0	0.0	2338.7	1.0	30.6	0.0	11841.3	0.0	0.0	75.2	0.0	75561.5	1617.2	0.0	119.283303586	
46	2058.4	1.2	1436.5	19465.6	941.3	275.0	0.0	0.0	75.1	2.8	0.0	130318.7	223397.4	102.9	19876.4	0.0	0.0	0.0	11.6	521612083.2	14221.4	1216.3	100	8700	8200	7700	109.9	0.0	0.0	0.0	0.0	49.4	0.0	821.1	3.0	835.9	889.8	1057.9	0.0	2738.3	8938.1	27.1	0.0	176.7	0.0	19.0	75502.0	0.0	0.0	0.0	204.3	0.0	0.0	36.2	0.0	42.4	0.0	1124.8	0.0	0.0	0.7	0.0	0.0	4.9	2.0	0.0	0.0	6.0	5.9	0.0	0.0	155.5	0.0	5.0	2165.1	0.0	331.1	0.0	34.9	3.6	29.8	0.0	27.0	6174.2	0.0	0.0	24.7	670.2	3.5	2.7	127.6	2.3	221.0	0.0	0.0	0.0	0.0	95.2	0.0	0.0	0.0	3.0	1274.4	0.0	0.0	7.6	0.0	0.0	0.0	644.1	7.6	0.0	0.0	1597.0	1.1	29.8	0.0	11857.8	0.0	3.5	65.4	0.0	74613.5	1597.3	0.0	116.426744231	
