id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
21	1697.9	1.1	980.0	23577.7	1135.5	184.4	0.0	0.0	27.0	1.7	0.2	74904.5	143906.0	225.5	19973.2	0.0	0.0	0.0	15.2	489599385.6	8704.7	1319.9	115	4715	4830	4830	33.0	0.0	0.0	0.0	0.0	0.0	0.0	30.2	2.0	3937.5	5136.5	1821.3	0.0	4747.4	1074.3	1.0	0.0	1911.0	0.0	182.0	29264.3	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	6.0	0.0	326.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.1	0.0	0.0	35.0	0.0	1.0	2631.9	0.0	24.2	0.0	13.1	1.1	8.6	0.0	5.0	10336.0	0.0	0.0	0.0	3015.2	3.2	0.0	918.4	3.9	7.0	0.0	0.0	0.0	0.0	226.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6	0.0	0.0	0.0	3046.7	5.6	0.0	0.0	19.0	1.8	8.6	0.0	16721.7	0.0	0.0	0.0	0.0	17600.1	615.4	0.0	103.216480151	
22	1666.4	0.9	986.6	23490.6	1139.4	186.1	0.0	0.0	23.7	1.4	0.0	74508.6	144094.7	225.7	20114.2	0.0	0.0	0.0	15.1	492051251.2	9323.7	1325.5	115	4715	4830	4830	33.0	0.0	0.0	0.0	0.0	0.0	0.0	34.3	2.0	4098.4	5040.9	1804.6	0.0	4868.5	1292.7	1.0	0.0	1887.4	0.0	182.0	29315.2	0.0	0.0	0.0	41.3	0.0	0.0	0.0	0.0	6.0	0.0	305.2	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.2	0.0	0.0	35.4	0.0	1.0	2695.3	0.0	24.8	0.0	13.5	1.2	8.5	0.0	5.0	10592.2	0.0	0.0	0.0	2957.3	3.4	0.0	888.9	3.6	7.0	0.0	0.0	0.0	0.0	217.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6	0.0	0.0	0.0	2992.2	5.6	0.0	0.0	19.4	1.6	8.5	0.0	16814.9	0.0	5.3	0.0	0.0	17283.0	620.6	0.0	102.672972351	
23	1671.8	0.6	979.8	23519.1	1135.1	190.1	0.0	0.0	18.5	1.8	0.0	76263.5	145406.5	225.5	20035.0	0.0	0.0	0.0	15.0	493234995.2	9624.6	1325.2	115	4830	4830	4830	33.0	0.0	0.0	0.0	0.0	0.0	0.0	39.3	2.0	4327.9	5046.2	1818.6	0.0	4870.5	1508.4	1.0	0.0	1897.9	0.0	182.0	29762.8	0.0	0.0	0.0	40.5	0.0	0.0	0.0	0.0	6.0	0.0	219.3	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.4	0.0	0.0	35.0	0.0	1.0	2700.8	0.0	24.0	0.0	14.0	1.4	8.7	0.0	5.0	10598.7	0.0	0.0	0.0	2971.3	3.4	0.0	891.9	3.6	7.0	0.0	0.0	0.0	0.0	220.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7	0.0	0.0	0.0	2983.7	5.7	0.0	0.0	19.0	1.5	8.7	0.0	16950.9	0.0	0.0	0.0	0.0	18011.0	632.2	0.0	102.68240535	
24	1630.0	0.8	984.3	23661.8	1141.2	185.7	0.0	0.0	20.2	2.1	0.0	71129.9	145927.2	225.1	20127.2	0.0	0.0	0.0	15.3	496122675.2	10269.2	1326.9	115	4830	4830	4830	33.0	0.1	0.0	0.0	0.0	0.0	0.0	33.3	2.0	4334.5	5092.1	1818.4	0.0	4877.8	1509.2	1.0	0.0	1901.2	0.0	182.0	29843.1	0.0	0.0	0.0	40.9	0.0	0.0	0.0	0.0	6.0	0.0	306.6	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.2	0.0	0.0	35.0	0.0	1.0	2694.0	0.0	24.8	0.0	13.3	1.2	8.8	0.0	5.0	10607.2	0.0	0.0	0.0	2977.9	3.1	0.0	894.0	3.3	7.0	0.0	0.0	0.0	0.0	202.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8	0.0	0.0	0.0	3018.0	5.8	0.0	0.0	19.0	1.7	8.8	0.0	17324.3	0.0	1.8	0.0	0.0	17443.1	618.1	0.0	103.082300383	
25	1644.4	0.7	975.5	23519.6	1140.1	186.2	0.0	0.0	21.1	1.6	0.0	71825.8	144931.5	227.6	20037.8	0.0	0.0	0.0	15.1	493340262.4	9639.5	1326.3	115	4715	4830	4830	33.0	0.0	0.0	0.0	0.0	0.0	0.0	39.4	2.0	4320.9	4999.8	1814.0	0.0	4831.3	1508.4	1.0	0.0	1894.4	0.0	182.0	29694.6	0.0	0.0	0.0	40.9	0.0	0.0	0.0	0.0	6.0	0.0	241.3	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.4	0.0	0.0	35.3	0.0	1.0	2673.0	0.0	24.3	0.0	12.3	1.4	8.5	0.0	5.0	10519.0	0.0	0.0	0.0	2964.0	3.6	0.0	887.8	3.7	7.0	0.0	0.0	0.0	0.0	229.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6	0.0	0.0	0.0	2944.3	5.6	0.0	0.0	19.3	1.3	8.5	0.0	16977.7	0.0	0.0	0.0	0.0	18282.7	627.5	0.0	103.088286017	
26	1707.9	0.6	987.9	23513.1	1142.5	188.1	0.0	0.0	30.5	1.7	0.0	77766.5	145060.0	225.8	20047.7	0.0	0.0	0.0	15.2	490881024.0	8992.0	1330.6	115	4715	4830	4830	33.0	0.0	0.0	0.0	0.0	0.0	0.0	39.3	2.0	4317.0	5035.4	1812.0	0.0	4818.2	1508.3	1.0	0.0	1892.4	0.0	182.0	29698.4	0.0	0.0	0.0	40.7	0.0	0.0	0.0	0.0	6.0	0.0	242.3	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.4	0.0	0.0	35.1	0.0	1.0	2677.1	0.0	24.2	0.0	12.9	1.4	8.6	0.0	5.0	10496.7	0.0	0.0	0.0	2960.2	3.5	0.0	885.3	3.4	7.0	0.0	0.0	0.0	0.0	204.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6	0.0	0.0	0.0	2994.7	5.6	0.0	0.0	19.1	1.6	8.6	0.0	17035.2	0.0	0.0	0.0	0.0	18131.3	632.0	0.0	103.005136903	
27	1647.8	0.6	983.9	23542.8	1130.0	186.0	0.0	0.0	22.8	1.8	0.0	73063.6	142945.9	225.5	19948.3	0.0	0.0	0.0	15.1	490781900.8	9013.8	1316.0	115	4715	4830	4830	33.0	0.0	0.0	0.0	0.0	0.0	0.0	33.6	2.0	3948.6	5123.8	1832.4	0.0	4745.7	1075.5	1.0	0.0	1918.7	0.0	182.0	29360.6	0.0	0.0	0.0	40.8	0.0	0.0	0.0	0.0	6.0	0.0	259.8	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.2	0.0	0.0	35.1	0.0	1.0	2638.8	0.0	23.9	0.0	15.0	1.2	8.3	0.0	5.0	10334.9	0.0	0.0	0.0	3024.0	3.2	0.0	921.7	4.0	7.0	0.0	0.0	0.0	0.0	234.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4	0.0	0.0	0.0	3028.6	5.4	0.0	0.0	19.1	1.7	8.3	0.0	16587.3	0.0	1.9	0.0	0.0	16826.9	618.6	0.0	102.651653557	
28	1635.7	0.5	992.0	23530.3	1127.4	187.4	0.0	0.0	22.4	1.4	0.1	72898.2	143122.8	225.3	19959.4	0.0	0.0	0.0	15.2	494731264.0	9946.9	1314.8	115	4715	4830	4830	33.0	0.0	0.0	0.0	0.0	0.0	0.0	39.6	2.0	3935.2	5145.2	1828.1	0.0	4796.7	1075.9	1.0	0.0	1910.4	0.0	182.0	29316.5	0.0	0.0	0.0	40.9	0.0	0.0	0.0	0.0	6.0	0.0	285.4	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.4	0.0	0.0	35.1	0.0	1.0	2657.8	0.0	24.3	0.0	14.2	1.4	8.5	0.0	5.0	10440.1	0.0	0.0	0.0	3010.4	3.1	0.0	916.6	4.0	7.0	0.0	0.0	0.0	0.0	234.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5	0.0	0.0	0.0	3051.5	5.5	0.0	0.0	19.1	1.6	8.5	0.0	16661.0	0.0	0.0	0.0	0.0	16656.3	622.7	0.0	103.334575786	
29	1660.9	1.1	992.3	23481.0	1129.1	186.3	0.0	0.0	22.8	1.6	0.1	74292.0	143082.5	225.6	19834.5	0.0	0.2	0.0	15.0	493232947.2	9627.2	1315.4	115	4830	4830	4830	33.0	0.0	0.0	0.0	0.0	0.0	0.0	36.8	2.0	3942.9	5163.3	1833.7	0.0	4685.3	1076.4	1.0	0.0	1914.2	0.0	182.0	29386.9	0.0	0.0	0.0	40.9	0.0	0.0	0.0	0.0	6.0	0.0	264.1	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.2	0.0	0.0	35.2	0.0	1.0	2612.3	0.0	24.2	0.0	14.1	1.2	8.5	0.0	5.0	10220.5	0.0	0.0	0.0	3018.1	3.4	0.0	919.5	4.0	7.0	0.0	0.0	0.0	0.0	235.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6	0.0	0.0	0.0	3058.7	5.6	0.0	0.0	19.2	1.3	8.5	0.0	16469.3	0.0	0.0	0.0	0.0	16429.1	632.3	0.0	102.981407512	
30	1617.8	1.0	992.9	23498.8	1131.5	186.1	0.0	0.0	23.2	1.8	0.0	71794.8	143025.8	225.0	19973.2	0.0	0.0	0.0	15.1	495898624.0	10256.8	1317.6	115	4715	4830	4830	27.8	0.1	0.0	0.0	0.0	0.0	0.0	39.8	2.0	3921.9	5106.2	1823.0	0.0	4799.3	1072.4	1.0	0.0	1906.4	0.0	182.0	29228.6	0.0	0.0	0.0	36.5	0.0	0.0	0.0	0.0	5.6	0.0	216.6	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.0	0.0	1.6	3.4	0.0	0.0	31.1	0.0	1.0	2671.5	0.0	23.4	0.0	13.5	1.4	8.2	0.0	4.6	10452.0	0.0	0.0	0.0	3000.6	3.1	0.0	910.2	4.0	6.1	0.0	0.0	0.0	0.0	233.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3	0.0	0.0	0.0	3024.6	5.3	0.0	0.0	17.7	1.3	8.2	0.0	16362.2	0.0	1.3	0.0	0.0	16728.5	606.8	0.0	103.16017405	
31	1690.7	1.2	988.9	23448.0	1134.4	184.7	0.0	0.0	20.0	1.5	0.0	75998.7	142779.9	226.0	19918.6	0.0	0.0	0.0	15.0	488107212.8	8363.3	1319.1	115	4830	4830	4830	33.0	0.0	0.0	0.0	0.0	0.0	0.0	35.8	2.0	3948.5	5160.5	1833.7	0.0	4689.5	1075.1	1.0	0.0	1917.9	0.0	182.0	29391.7	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	6.0	0.0	284.3	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.3	0.0	0.0	35.2	0.0	1.0	2612.8	0.0	23.8	0.0	13.3	1.3	8.1	0.0	5.0	10223.6	0.0	0.0	0.0	3023.8	3.3	0.0	921.3	4.0	7.0	0.0	0.0	0.0	0.0	234.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3	0.0	0.0	0.0	3065.4	5.3	0.0	0.0	19.2	1.7	8.1	0.0	16705.8	0.0	1.9	0.0	0.0	16321.0	621.5	0.0	102.570540974	
32	1657.9	0.6	977.4	23505.5	1135.0	185.5	0.0	0.0	24.1	1.7	0.0	74439.9	142667.8	225.5	20002.1	0.0	0.0	0.0	15.1	490776576.0	9008.8	1320.5	115	4715	4830	4830	31.0	0.0	0.0	0.0	0.0	0.0	0.0	30.3	2.0	3950.7	5178.4	1831.8	0.0	4760.9	1073.5	1.0	0.0	1919.7	0.0	182.0	29411.2	0.0	0.0	0.0	39.7	0.0	0.0	0.0	0.0	6.0	0.0	300.5	0.0	0.0	0.0	0.0	0.0	0.0	1.8	0.0	0.0	1.8	3.1	0.0	0.0	34.0	0.0	1.0	2633.2	0.0	23.4	0.0	14.4	1.1	7.9	0.0	4.8	10347.3	0.0	0.0	0.0	3027.7	3.2	0.0	924.4	4.0	6.8	0.0	0.0	0.0	0.0	232.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1	0.0	0.0	0.0	3066.8	5.1	0.0	0.0	19.0	1.9	7.9	0.0	16686.9	0.0	0.0	0.0	0.0	16602.7	614.3	0.0	103.009657582	
33	1669.3	0.9	992.1	23490.5	1133.8	183.0	0.0	0.0	19.7	1.9	0.0	74480.4	143084.4	225.7	19971.8	0.0	0.0	0.0	15.2	492166758.4	9317.7	1316.8	115	4830	4830	4830	33.0	0.1	0.0	0.0	0.0	0.0	0.0	41.6	2.0	3950.1	5178.8	1835.3	0.0	4671.6	1074.3	1.0	0.0	1918.7	0.0	182.0	29416.5	0.0	0.0	0.0	40.6	0.0	0.0	0.0	0.0	6.0	0.0	196.7	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.5	0.0	0.0	35.2	0.0	1.0	2609.9	0.0	23.8	0.0	14.9	1.5	8.7	0.0	5.0	10199.3	0.0	0.0	0.0	3027.6	3.5	0.0	923.3	3.9	7.0	0.0	0.0	0.0	0.0	231.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8	0.0	0.0	0.0	3077.3	5.8	0.0	0.0	19.2	1.5	8.7	0.0	16434.5	0.0	0.0	0.0	0.0	17244.3	631.5	0.0	102.700135326	
34	1680.1	1.0	967.4	23486.6	1132.5	181.5	0.0	0.0	26.2	2.7	0.0	75612.9	143077.6	225.5	19921.8	0.0	0.0	0.0	15.0	490669260.8	9004.5	1314.0	115	4715	4830	4830	33.0	0.0	0.0	0.0	0.0	0.0	0.0	37.6	2.0	3954.0	5137.5	1836.8	0.0	4733.4	1077.4	1.0	0.0	1921.4	0.0	182.0	29441.0	0.0	0.0	0.0	40.7	0.0	0.0	0.0	0.0	6.0	0.0	240.4	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.3	0.0	0.0	35.1	0.0	1.0	2637.9	0.0	25.0	0.0	13.6	1.3	8.7	0.0	5.0	10314.3	0.0	0.0	0.0	3029.0	3.3	0.0	920.8	4.0	7.0	0.0	0.0	0.0	0.0	238.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8	0.0	0.0	0.0	3033.5	5.8	0.0	0.0	19.1	1.5	8.7	0.0	16501.1	0.0	2.7	0.0	0.0	16618.4	629.2	0.0	102.589287608	
35	1650.6	1.1	974.2	23554.9	1123.7	188.2	0.0	0.0	21.7	2.1	0.0	74281.4	143541.6	225.7	19972.0	0.0	0.0	0.0	15.1	493337804.8	9628.3	1311.9	115	4715	4830	4830	33.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	2.0	3939.4	5165.1	1828.7	0.0	4813.1	1075.3	1.0	0.0	1912.7	0.0	182.0	29354.9	0.0	0.0	0.0	40.8	0.0	0.0	0.0	0.0	6.0	0.0	238.7	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.1	0.0	0.0	35.2	0.0	1.0	2667.4	0.0	23.5	0.0	13.3	1.1	8.3	0.0	5.0	10476.0	0.0	0.0	0.0	3014.6	3.2	0.0	918.3	4.0	7.0	0.0	0.0	0.0	0.0	234.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3	0.0	0.0	0.0	3059.8	5.3	0.0	0.0	19.2	1.6	8.3	0.0	16494.1	0.0	0.0	0.0	0.0	16748.6	623.8	0.0	102.979960951	
36	1632.2	1.2	992.6	23500.8	1127.5	186.6	0.0	0.0	20.2	2.0	0.1	69956.0	143014.9	225.8	19982.7	0.0	0.0	0.0	15.1	492053299.2	9334.0	1314.1	115	4715	4830	4830	29.8	0.0	0.0	0.0	0.0	0.0	0.0	39.3	2.0	3951.8	5174.9	1836.4	0.0	4686.4	1074.4	1.0	0.0	1920.8	0.0	182.0	29471.9	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	5.5	0.0	241.2	0.0	0.0	0.0	0.0	0.0	0.0	1.8	0.0	0.0	1.8	3.3	0.0	0.0	32.4	0.0	1.0	2615.9	0.0	24.0	0.0	14.6	1.3	8.6	0.0	4.7	10225.5	0.0	0.0	0.0	3028.8	3.1	0.0	922.5	4.0	6.3	0.0	0.0	0.0	0.0	234.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6	0.0	0.0	0.0	3065.0	5.6	0.0	0.0	18.0	1.4	8.6	0.0	16460.0	0.0	4.0	0.0	0.0	16427.5	603.7	0.0	102.324080321	
37	1651.9	1.3	972.7	23562.0	1125.6	188.3	0.0	0.0	18.4	1.2	0.0	75847.1	143566.7	225.4	19924.8	0.0	0.0	0.0	15.2	494723072.0	9935.3	1313.9	115	4830	4830	4830	33.0	0.0	0.0	0.0	0.0	0.0	0.0	41.8	2.0	3952.8	5172.1	1838.8	0.0	4720.7	1076.0	1.0	0.0	1919.9	0.0	182.0	29430.2	0.0	0.0	0.0	40.6	0.0	0.0	0.0	0.0	6.0	0.0	197.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.5	0.0	0.0	35.2	0.0	1.0	2638.9	0.0	23.9	0.0	15.0	1.5	8.6	0.0	5.0	10299.3	0.0	0.0	0.0	3028.0	3.6	0.0	923.3	4.0	7.0	0.0	0.0	0.0	0.0	234.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6	0.0	0.0	0.0	3068.6	5.6	0.0	0.0	19.2	1.5	8.6	0.0	16347.0	0.0	0.0	0.0	0.0	16826.1	630.8	0.0	102.729434979	
38	1683.5	0.8	983.2	23444.6	1132.6	185.8	0.0	0.0	28.6	1.5	0.0	75949.3	142808.2	225.7	19948.9	0.0	0.0	0.0	15.0	489380249.6	8691.0	1318.4	115	4830	4830	4830	33.0	0.0	0.0	0.0	0.0	0.0	0.0	38.9	2.0	3931.1	5106.7	1825.0	0.0	4778.2	1076.2	1.0	0.0	1908.9	0.0	182.0	29251.0	0.0	0.0	0.0	40.6	0.0	0.0	0.0	0.0	6.0	0.0	241.2	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.4	0.0	0.0	35.0	0.0	1.0	2651.5	0.0	23.7	0.0	13.6	1.4	8.7	0.0	5.0	10405.5	0.0	0.0	0.0	3006.6	3.0	0.0	914.2	4.0	7.0	0.0	0.0	0.0	0.0	232.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6	0.0	0.0	0.0	3017.9	5.6	0.0	0.0	19.0	1.4	8.7	0.0	16427.4	0.0	4.7	0.0	0.0	16620.4	631.7	0.0	103.000580489	
39	1715.5	0.6	975.2	23442.3	1133.4	183.6	0.0	0.0	21.4	2.2	0.0	76066.8	142685.8	226.1	19878.5	0.0	0.0	0.0	15.4	493654835.2	9620.9	1317.0	115	4830	4830	4830	33.0	0.0	0.0	0.0	0.0	0.0	0.0	39.3	2.0	3943.6	5125.3	1833.5	0.0	4728.5	1076.3	1.0	0.0	1916.8	0.0	182.0	29354.9	0.0	0.0	0.0	40.6	0.0	0.0	0.0	0.0	6.0	0.0	218.2	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.4	0.0	0.0	35.1	0.0	1.0	2630.8	0.0	24.3	0.0	14.6	1.4	8.6	0.0	5.0	10320.3	0.0	0.0	0.0	3019.0	3.3	0.0	918.2	4.0	7.0	0.0	0.0	0.0	0.0	237.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7	0.0	0.0	0.0	3030.3	5.7	0.0	0.0	19.1	1.4	8.6	0.0	16388.3	0.0	0.0	0.0	0.0	16543.5	627.7	0.0	102.634333829	
40	1650.6	1.2	986.4	23502.4	1128.9	189.0	0.0	0.0	21.1	1.7	0.0	72878.6	142871.7	225.4	19976.1	0.0	0.0	0.0	15.2	494728806.4	9939.7	1317.9	115	4715	4715	4830	33.0	0.0	0.0	0.0	0.0	0.0	0.0	36.6	2.0	3961.9	5134.4	1840.4	0.0	4735.1	1076.9	1.0	0.0	1926.3	0.0	182.0	29472.7	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	6.0	0.0	308.1	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.3	0.0	0.0	35.1	0.0	1.0	2644.4	0.0	24.6	0.0	15.3	1.3	8.5	0.0	5.0	10328.6	0.0	0.0	0.0	3037.1	3.4	0.0	922.8	4.0	7.0	0.0	0.0	0.0	0.0	234.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7	0.0	0.0	0.0	3038.7	5.7	0.0	0.0	19.1	1.7	8.5	0.0	16783.1	0.0	0.0	0.0	0.0	16564.8	622.0	0.0	102.724476863	
41	1658.5	0.5	975.4	23574.8	1139.5	185.7	0.0	0.0	23.3	1.8	0.0	74101.8	143523.3	225.2	20197.2	0.0	0.0	0.0	15.1	494523187.2	9880.0	1325.2	115	4830	4830	4830	33.0	0.0	0.0	0.0	0.0	0.0	0.0	36.3	2.0	3937.9	5057.8	1818.4	0.0	4800.7	1076.0	1.0	0.0	1904.7	0.0	182.0	29229.4	0.0	0.0	0.0	40.8	0.0	0.0	0.0	0.0	6.0	0.0	265.1	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.3	0.0	0.0	35.1	0.0	1.0	2702.1	0.0	24.3	0.0	15.0	1.3	8.6	0.0	5.0	10456.8	0.0	0.0	0.0	3013.9	3.3	0.0	915.3	5.0	7.0	0.0	0.0	0.0	0.0	321.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7	0.0	0.0	0.0	2966.9	5.7	0.0	0.0	19.1	1.7	8.6	0.0	16432.1	0.0	4.6	0.0	0.0	16815.0	606.4	0.0	102.811845858	
42	1489.6	0.4	978.7	23750.4	971.7	166.6	0.0	0.0	19.2	2.2	0.0	73651.9	143080.6	225.7	12231.9	0.0	0.0	0.0	15.3	492173721.6	9222.0	1138.3	115	4945	4945	4945	10.2	0.0	0.0	0.0	0.0	0.0	0.0	17.4	2.0	4039.0	5266.4	1860.4	0.0	4235.0	1072.0	0.0	0.0	1952.3	0.0	182.0	28534.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	5.2	0.0	212.3	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	1.2	1.2	0.0	0.0	20.9	0.0	1.0	2391.3	0.0	13.9	0.0	12.5	0.2	7.6	0.0	4.2	8829.8	0.0	0.0	0.0	3116.7	2.8	0.0	980.2	8.0	6.1	0.0	0.0	0.0	0.0	82.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7	0.0	0.0	0.0	3073.3	4.7	0.0	0.0	13.0	1.0	7.6	0.0	16002.5	0.0	0.0	0.0	0.0	15437.8	452.8	0.0	101.521755481	
43	1554.3	0.5	981.4	23642.8	975.8	166.0	0.0	0.0	15.7	1.9	0.0	77431.1	142400.0	227.2	12111.5	0.0	0.0	0.0	15.1	490215424.0	8782.2	1141.8	115	4945	4945	4945	10.8	0.0	0.0	0.0	0.0	0.0	0.0	12.2	2.0	4023.9	5278.1	1853.3	0.0	4296.0	1071.5	0.0	0.0	1944.1	0.0	182.0	28452.2	0.0	0.0	0.0	26.3	0.0	0.0	0.0	0.0	5.3	0.0	211.6	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	1.2	1.0	0.0	0.0	20.9	0.0	1.0	2415.2	0.0	14.0	0.0	12.2	0.0	7.2	0.0	4.2	8946.3	0.0	0.0	0.0	3101.9	2.9	0.0	974.5	8.0	5.6	0.0	0.0	0.0	0.0	83.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4	0.0	0.0	0.0	3067.7	4.4	0.0	0.0	13.6	1.1	7.2	0.0	15956.1	0.0	0.0	0.0	0.0	15748.6	456.7	0.0	101.917546382	
44	1502.2	1.0	991.6	23701.8	907.4	176.4	0.0	0.0	22.8	1.3	0.0	76877.7	142628.9	225.5	12502.1	0.0	0.0	0.0	15.1	489184051.2	8529.0	1083.8	115	4600	4600	4600	11.8888888889	0.111111111111	0.0	0.0	0.0	0.0	0.0	15.8888888889	2.0	4028.55555556	5335.0	1859.22222222	0.0	4471.55555556	1077.55555556	0.0	0.0	1947.0	0.0	182.0	28546.4444444	0.0	0.0	0.0	28.4444444444	0.0	0.0	0.0	0.0	5.66666666667	0.0	211.444444444	0.0	0.0	0.0	0.0	0.0	0.0	1.77777777778	0.0	0.0	1.77777777778	1.11111111111	0.0	0.0	22.7777777778	0.0	1.0	2449.66666667	0.0	14.6666666667	0.0	12.4444444444	0.111111111111	8.0	0.0	4.77777777778	9310.66666667	0.0	0.0	0.0	3101.44444444	3.0	0.0	969.222222222	8.0	6.66666666667	0.0	0.0	0.0	0.0	89.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	3139.66666667	5.0	0.111111111111	0.0	14.8888888889	1.0	8.0	0.0	15940.6666667	0.0	0.0	0.0	0.0	15927.6666667	456.555555556	0.0	100.252228445	
45	1506.2	1.2	964.6	23738.7	969.6	169.6	0.0	0.0	20.7	1.1	0.1	73524.9	142639.9	225.8	12247.2	0.0	0.0	0.0	15.4	491440537.6	9019.3	1139.2	115	4830	4945	4830	8.8	0.1	0.0	0.0	0.0	0.0	0.0	11.4	2.0	4031.3	5287.3	1850.5	0.0	4237.6	1068.6	0.0	0.0	1949.4	0.0	182.0	28494.6	0.0	0.0	0.0	23.5	0.0	0.0	0.0	0.0	4.6	0.0	224.7	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.8	1.0	0.0	0.0	18.2	0.0	1.0	2387.8	0.0	13.5	0.0	11.6	0.0	7.4	0.0	3.7	8814.1	0.0	0.0	0.0	3112.6	2.3	0.0	978.2	7.9	4.8	0.0	0.0	0.0	0.0	84.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4	0.0	0.0	0.0	3083.7	4.4	0.0	0.0	11.4	1.0	7.4	0.0	15993.3	0.0	1.0	0.0	0.0	15752.2	422.3	0.0	101.715723475	
