id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
59	4091.3	1.0	2332.75	20772.0	2740.45	149.2	0.0	0.0	11.25	7.35	0.35	162364.35	357460.0	156.8	9107.3	0.0	0.0	0.0	10.35	478007910.4	6612.9	2889.65	120	23520	22920	12480	3.0	0.0	0.0	0.0	0.0	0.0	0.0	839.4	0.0	68.65	119.5	23.95	0.0	696.55	47.8	0.0	0.0	94.95	0.0	90.0	20096.25	0.0	0.0	0.0	21.9	0.0	0.0	0.0	0.0	1.0	0.0	23.7	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.0	0.0	3.4	0.0	0.0	0.0	10.45	0.0	0.0	396.25	0.0	19.9	0.0	14.65	0.0	2.8	0.0	7.6	1434.6	0.0	0.0	0.0	30.6	1.15	0.0	1.8	5.9	6.6	0.0	0.0	0.0	0.0	114.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8	0.0	0.0	0.0	46.65	2.8	0.05	0.0	6.95	1.0	2.8	0.0	29602.1	0.0	0.0	0.0	0.0	2383.7	37.25	0.0	171.443838518	
60	4043.78947368	0.526315789474	2382.52631579	20771.8421053	2675.89473684	153.578947368	0.0	0.0	11.3684210526	7.15789473684	0.315789473684	162136.315789	357413.631579	157.0	9096.42105263	0.0	0.0	0.0	10.3157894737	477966336.0	6624.73684211	2829.47368421	120	23160	22560	12480	3.0	0.1	0.0	0.0	0.0	0.0	0.0	1225.7	0.0	71.7	119.7	24.65	0.0	689.8	50.55	0.0	0.0	95.0	0.0	90.0	20117.35	0.0	0.0	0.0	22.4	0.0	0.0	0.0	0.0	1.0	0.0	24.75	0.0	0.0	0.0	0.0	0.0	0.0	1.9	0.0	0.0	3.85	0.0	0.0	0.0	10.5	0.0	0.0	395.1	0.0	20.0	0.0	14.55	0.0	3.0	0.0	7.9	1423.35	0.0	0.0	0.0	31.85	1.05	0.0	2.1	5.8	6.9	0.0	0.0	0.0	0.0	117.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.95	0.0	0.0	0.0	46.55	2.95	0.0	0.0	7.4	1.0	3.0	0.0	29535.25	0.0	0.0	0.0	0.0	2437.55	38.15	0.0	170.361324626	
61	4089.0	0.55	2335.65	20816.05	2706.7	147.8	0.0	0.0	10.9	8.1	0.5	161028.5	353039.9	156.2	9104.95	0.0	0.0	0.0	10.15	477787545.6	6621.45	2854.5	120	22200	21720	12360	3.0	0.047619047619	0.0	0.0	0.0	0.0	0.0	802.571428571	0.0	70.9047619048	119.904761905	24.619047619	0.0	684.380952381	50.1428571429	0.0	0.0	95.0	0.0	90.0	20123.2857143	0.0	0.0	0.0	22.2857142857	0.0	0.0	0.0	0.0	1.0	0.0	24.4761904762	0.0	0.0	0.0	0.0	0.0	0.0	1.90476190476	0.0	0.0	3.95238095238	0.0	0.0	0.0	10.3333333333	0.0	0.0	390.904761905	0.0	20.1904761905	0.0	14.380952381	0.0	3.0	0.0	7.95238095238	1411.42857143	0.0	0.0	0.0	31.4761904762	1.09523809524	0.0	2.04761904762	5.90476190476	6.95238095238	0.0	0.0	0.0	0.0	116.476190476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.90476190476	0.0	0.0	0.0	47.5714285714	2.90476190476	0.047619047619	0.0	7.09523809524	1.0	3.0	0.0	29515.952381	0.0	0.0	0.0	0.0	2376.19047619	37.9523809524	0.0	169.661351903	
62	4145.05	0.75	2343.45	20695.25	2737.55	143.95	0.0	0.0	11.55	7.15	0.2	163662.85	352664.95	156.2	9092.45	0.0	0.0	0.0	10.2	477844889.6	6619.3	2881.5	120	23760	23160	12600	3.0	0.1	0.0	0.0	0.0	0.0	0.0	1010.8	0.0	71.4	119.65	24.6	0.0	717.75	50.95	0.0	0.0	94.95	0.0	90.0	20111.5	0.0	0.0	0.0	22.2	0.0	0.0	0.0	0.0	1.0	0.0	24.6	0.0	0.0	0.0	0.0	0.0	0.0	1.7	0.0	0.0	3.75	0.0	0.0	0.0	10.45	0.0	0.0	406.75	0.0	20.05	0.0	14.55	0.0	3.1	0.0	7.8	1478.8	0.0	0.0	0.0	31.8	1.1	0.0	2.15	5.9	6.8	0.0	0.0	0.0	0.0	116.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1	0.0	0.0	0.0	46.55	3.1	0.0	0.0	7.4	1.0	3.1	0.0	29467.4	0.0	0.0	0.0	0.0	2490.6	38.25	0.0	168.916214429	
63	4228.26315789	0.789473684211	2306.73684211	20678.6842105	2852.36842105	147.842105263	0.0	0.0	10.4210526316	8.0	0.421052631579	163478.578947	352197.789474	156.105263158	8938.31578947	0.0	0.0	0.0	10.3684210526	478021524.211	6625.15789474	3000.21052632	120	23760	23160	12600	3.57894736842	0.0526315789474	0.0	0.0	0.0	0.0	0.0	777.526315789	0.0	70.0526315789	119.368421053	24.2631578947	0.0	688.526315789	49.2631578947	0.0	0.0	94.9473684211	0.0	90.0	20107.2105263	0.0	0.0	0.0	22.0526315789	0.105263157895	0.0	0.0	0.0	1.42105263158	0.0	24.0526315789	0.0	0.0	0.0	0.0	0.0	0.0	1.47368421053	0.0	0.0	3.42105263158	0.0526315789474	0.0	0.0	10.7368421053	0.0	0.0	393.631578947	0.0	20.1578947368	0.0	15.1052631579	0.105263157895	3.0	0.0	7.52631578947	1419.57894737	0.0	0.0	0.0	31.8947368421	1.10526315789	0.0	2.21052631579	5.89473684211	6.63157894737	0.0	0.0	0.0	0.0	114.473684211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	47.0	2.94736842105	0.0	0.0	7.8947368421	1.0	3.0	0.0	29643.0	0.0	0.0	0.0	0.0	2421.63157895	38.0526315789	0.0	170.263060803	
64	4295.75	1.0	2269.15	20602.4	2914.2	144.55	0.0	0.0	16.2	8.05	0.6	163709.0	354536.6	156.75	8786.1	0.0	0.0	0.0	10.35	478007705.6	6629.75	3058.75	120	23040	22440	12360	3.55	0.1	0.0	0.0	0.0	0.0	0.0	1654.5	0.0	67.7	118.9	22.6	0.0	723.15	48.0	0.0	0.0	94.9	0.0	90.0	20110.65	0.0	0.0	0.0	21.5	0.1	0.0	0.0	0.0	1.4	0.0	23.15	0.0	0.0	0.0	0.0	0.0	0.0	1.3	0.0	0.0	3.15	0.05	0.0	0.0	10.5	0.0	0.0	408.45	0.0	19.4	0.0	15.8	0.1	3.15	0.0	7.3	1487.65	0.0	0.0	0.0	31.25	1.0	0.0	2.05	5.75	6.4	0.0	0.0	0.0	0.0	118.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.05	0.0	0.0	0.0	45.9	3.0	0.1	0.0	7.4	1.1	3.15	0.0	29494.4	0.0	0.0	0.0	0.0	2514.75	37.25	0.0	171.862711985	
65	4101.84210526	0.947368421053	2387.78947368	20685.9473684	2719.10526316	144.315789474	0.0	0.0	13.0526315789	8.21052631579	0.315789473684	162962.736842	350376.0	156.789473684	9092.63157895	0.0	0.0	0.0	10.1578947368	477793657.263	6623.63157895	2863.42105263	120	23160	22560	12480	3.0	0.0526315789474	0.0	0.0	0.0	0.0	0.0	3051.73684211	0.0	69.5789473684	119.263157895	24.2105263158	0.0	778.526315789	48.7368421053	0.0	0.0	94.9473684211	0.0	90.0	20164.6315789	0.0	0.0	0.0	21.9473684211	0.0	0.0	0.0	0.0	1.0	0.0	24.4210526316	0.0	0.0	0.0	0.0	0.0	0.0	1.47368421053	0.0	0.0	3.42105263158	0.0	0.0	0.0	10.4210526316	0.0	0.0	435.947368421	0.0	20.4210526316	0.0	16.5789473684	0.0	2.89473684211	0.0	7.57894736842	1603.42105263	0.0	0.0	0.0	31.3684210526	1.15789473684	0.0	2.10526315789	5.47368421053	6.57894736842	0.0	0.0	0.0	0.0	115.684210526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.89473684211	0.0	0.0	0.0	47.4210526316	2.94736842105	0.0	0.0	7.52631578947	1.0	2.89473684211	0.0	29505.0526316	0.0	0.0	0.0	0.0	2779.78947368	37.7368421053	0.0	170.518420592	
66	4233.31578947	0.631578947368	2323.21052632	20617.4210526	2836.47368421	150.0	0.0	0.0	14.2105263158	7.10526315789	0.526315789474	163332.736842	352787.526316	156.684210526	8944.57894737	0.0	0.0	0.0	10.3157894737	477964180.211	6625.47368421	2986.47368421	120	23400	22800	12480	3.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	1058.33333333	0.0	68.2222222222	118.944444444	22.3333333333	0.0	700.166666667	47.1111111111	0.0	0.0	94.8888888889	0.0	90.0	20095.4444444	0.0	0.0	0.0	21.5	0.0	0.0	0.0	0.0	1.11111111111	0.0	23.5555555556	0.0	0.0	0.0	0.0	0.0	0.0	1.66666666667	0.0	0.0	3.5	0.0	0.0	0.0	10.0	0.0	0.0	397.944444444	0.0	18.8333333333	0.0	14.3888888889	0.0	2.66666666667	0.0	7.61111111111	1440.33333333	0.0	0.0	0.0	30.6111111111	0.944444444444	0.0	2.0	5.88888888889	6.61111111111	0.0	0.0	0.0	0.0	113.111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.55555555556	0.0	0.0	0.0	44.2777777778	2.55555555556	0.166666666667	0.0	6.61111111112	1.22222222222	2.66666666667	0.0	29623.1666667	0.0	0.0	0.0	0.0	2472.05555556	36.5	0.0	170.461929524	
67	4065.55	0.75	2390.6	20744.7	2672.5	146.35	0.0	0.0	11.0	7.3	0.6	162933.3	351575.4	156.65	9147.05	0.0	0.0	0.0	10.35	478007500.8	6625.25	2818.85	120	23400	22800	12360	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1577.8	0.0	70.3	119.15	23.55	0.0	710.35	50.2	0.0	0.0	94.95	0.0	90.0	20135.95	0.0	0.0	0.0	21.8	0.0	0.0	0.0	0.0	1.0	0.0	24.45	0.0	0.0	0.0	0.0	0.0	0.0	1.8	0.0	0.0	3.7	0.0	0.0	0.0	10.0	0.0	0.0	403.35	0.0	20.55	0.0	15.5	0.0	3.05	0.0	7.8	1463.85	0.0	0.0	0.0	31.45	1.05	0.0	2.05	5.7	6.8	0.0	0.0	0.0	0.0	118.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.05	0.0	0.0	0.0	47.9	3.05	0.0	0.0	6.65	1.0	3.05	0.0	29549.85	0.0	0.0	0.0	0.0	2518.8	38.2	0.0	170.822917065	
68	4158.6	0.6	2283.2	20752.9	2781.6	151.05	0.0	0.0	10.2	6.7	0.35	163178.65	360833.55	156.95	8968.55	0.0	0.0	0.0	10.4	478068531.2	6625.3	2932.65	120	22920	22320	12480	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1261.84210526	0.0	68.5789473684	119.684210526	23.8947368421	0.0	729.0	47.2105263158	0.0	0.0	94.8421052632	0.0	90.0	20134.0526316	0.0	0.0	0.0	21.9473684211	0.0	0.0	0.0	0.0	1.0	0.0	23.7894736842	0.0	0.0	0.0	0.0	0.0	0.0	1.57894736842	0.0	0.0	3.42105263158	0.0	0.0	0.0	10.5263157895	0.0	0.0	411.789473684	0.0	19.7368421053	0.0	15.7894736842	0.0	2.68421052632	0.0	7.52631578947	1500.26315789	0.0	0.0	0.0	30.8421052632	1.0	0.0	1.78947368421	5.94736842105	6.52631578947	0.0	0.0	0.0	0.0	120.736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.68421052632	0.0	0.0	0.0	46.3684210526	2.68421052632	0.157894736842	0.0	7.15789473684	1.0	2.68421052632	0.0	29436.4210526	0.0	0.0	0.0	0.0	2557.78947368	36.8947368421	0.0	170.668228101	
69	4255.8	0.7	2327.95	20557.5	2853.65	142.95	0.0	0.0	13.0	8.9	0.3	164076.35	349097.55	156.7	8890.35	0.0	0.0	0.0	10.55	478222745.6	6631.5	2996.6	120	23520	22800	12480	3.42105263158	0.0	0.0	0.0	0.0	0.0	0.0	781.736842105	0.0	70.0526315789	119.526315789	23.4736842106	0.0	684.0	49.5789473684	0.0	0.0	95.0	0.0	90.0	20107.0526316	0.0	0.0	0.0	21.9473684211	0.105263157895	0.0	0.0	0.0	1.42105263158	0.0	24.1052631579	0.0	0.0	0.0	0.0	0.0	0.0	1.78947368421	0.0	0.0	3.68421052632	0.0	0.0	0.0	10.2631578947	0.0	0.0	389.105263158	0.0	19.8947368421	0.0	14.5263157895	0.0526315789474	3.05263157895	0.0	7.78947368421	1409.63157895	0.0	0.0	0.0	31.3684210526	1.15789473684	0.0	2.10526315789	5.89473684211	6.89473684211	0.0	0.0	0.0	0.0	117.842105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	46.3157894737	3.0	0.157894736842	0.0	7.26315789474	1.0	3.0	0.0	29446.2631579	0.0	0.0	0.0	0.0	2402.10526316	37.5789473684	0.0	172.778639436	
70	4187.25	1.35	2323.15	20688.35	2787.1	145.9	0.0	0.0	10.55	7.7	0.15	162992.5	352413.35	157.75	8986.7	0.0	0.0	0.0	10.4	478060953.6	6625.9	2933.0	120	23880	23160	12720	3.0	0.05	0.0	0.0	0.0	0.0	0.0	1320.2	0.0	71.8	120.3	24.5	0.0	747.75	51.6	0.0	0.0	95.7	0.0	90.5	20117.2	0.0	0.0	0.0	22.35	0.0	0.0	0.0	0.0	1.0	0.0	24.6	0.0	0.0	0.0	0.0	0.0	0.0	1.9	0.0	0.0	3.95	0.0	0.0	0.0	10.4	0.0	0.0	421.1	0.0	19.95	0.0	16.3	0.0	3.2	0.0	7.95	1540.6	0.0	0.0	0.0	32.2	1.1	0.0	2.05	5.95	6.95	0.0	0.0	0.0	0.0	121.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2	0.0	0.0	0.0	46.95	3.2	0.05	0.0	7.25	1.0	3.2	0.0	29544.0	0.0	0.0	0.0	0.0	2577.1	38.55	0.0	171.264538321	
71	4266.05263158	0.631578947368	2313.89473684	20600.1052632	2841.94736842	138.473684211	0.0	0.0	14.2105263158	9.10526315789	0.473684210526	163245.421053	348570.421053	156.894736842	8991.31578947	0.0	0.0	0.0	10.3684210526	478028422.737	6629.10526316	2980.42105263	120	23280	22680	12480	3.52380952381	0.0952380952381	0.0	0.0	0.0	0.0	0.0	1825.28571429	0.0	71.0952380952	119.571428571	24.2857142857	0.0	709.095238095	50.619047619	0.0	0.0	95.0	0.0	90.0	20125.9047619	0.0	0.0	0.0	22.2380952381	0.0952380952381	0.0	0.0	0.0	1.38095238095	0.0	24.7619047619	0.0	0.0	0.0	0.0	0.0	0.0	1.80952380952	0.0	0.0	3.85714285714	0.047619047619	0.0	0.0	10.4761904762	0.0	0.0	402.19047619	0.0	20.1904761905	0.0	15.619047619	0.0952380952381	3.14285714286	0.0	7.85714285714	1462.52380952	0.0	0.0	0.0	32.0476190476	1.14285714286	0.0	2.19047619048	5.66666666667	6.95238095238	0.0	0.0	0.0	0.0	118.047619048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.04761904762	0.0	0.0	0.0	46.9047619048	3.09523809524	0.0	0.0	7.61904761905	1.0	3.14285714286	0.0	29564.5238095	0.0	0.0	0.0	0.0	2510.04761905	38.619047619	0.0	170.605088967	
72	4170.6	0.7	2329.9	20642.7	2783.85	144.3	0.0	0.0	15.3	8.3	0.15	163099.35	351182.1	156.4	9033.65	0.0	0.0	0.0	10.3	477945446.4	6621.05	2928.15	120	22920	22320	12360	3.0	0.0	0.0	0.0	0.0	0.0	0.0	157.5625	0.0	68.375	119.0625	23.1875	0.0	656.9375	47.9375	0.0	0.0	94.8125	0.0	90.0	20106.75	0.0	0.0	0.0	21.6875	0.0	0.0	0.0	0.0	1.25	0.0	23.625	0.0	0.0	0.0	0.0	0.0	0.0	1.375	0.0	0.0	3.1875	0.0	0.0	0.0	10.4375	0.0	0.0	377.6875	0.0	19.6875	0.0	13.875	0.0	2.9375	0.0	7.375	1353.8125	0.0	0.0	0.0	30.875	1.0	0.0	2.0	6.0	6.375	0.0	0.0	0.0	0.0	114.3125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9375	0.0	0.0	0.0	45.9375	2.9375	0.0	0.0	7.3125	1.0	2.9375	0.0	29531.25	0.0	0.0	0.0	0.0	2300.375	37.3125	0.0	169.648961103	
73	4209.47368421	0.789473684211	2308.21052632	20679.7894737	2840.21052632	147.736842105	0.0	0.0	10.4210526316	8.15789473684	0.263157894737	163018.684211	356125.210526	156.052631579	8911.84210526	0.0	0.0	0.0	10.3684210526	478021093.053	6627.94736842	2987.94736842	120	22920	22440	12360	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2204.1	0.0	69.2	119.45	23.25	0.0	728.25	48.55	0.0	0.0	94.9	0.0	90.0	20129.65	0.0	0.0	0.0	21.8	0.0	0.0	0.0	0.0	1.0	0.0	23.65	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.0	0.0	3.6	0.0	0.0	0.0	10.1	0.0	0.0	411.1	0.0	19.6	0.0	15.5	0.0	2.9	0.0	7.7	1499.2	0.0	0.0	0.0	31.2	1.15	0.0	2.0	5.55	6.7	0.0	0.0	0.0	0.0	114.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9	0.0	0.0	0.0	46.15	2.9	0.0	0.0	6.8	1.0	2.9	0.0	29662.65	0.0	0.0	0.0	0.0	2586.9	37.3	0.0	170.723866901	
74	4121.35	0.65	2350.55	20705.55	2731.9	146.85	0.0	0.0	14.25	7.9	0.15	162244.55	354754.95	156.6	9094.2	0.0	0.0	0.0	10.2	477844070.4	6619.5	2878.75	120	22320	21840	12360	3.0	0.05	0.0	0.0	0.0	0.0	0.0	1179.25	0.0	70.1	119.65	23.7	0.0	692.95	49.75	0.0	0.0	94.9	0.0	90.0	20118.1	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	1.0	0.0	24.1	0.0	0.0	0.0	0.0	0.0	0.0	1.7	0.0	0.0	3.65	0.0	0.0	0.0	10.3	0.0	0.0	397.6	0.0	20.25	0.0	15.0	0.0	3.15	0.0	7.75	1428.3	0.0	0.0	0.0	31.6	1.15	0.0	2.0	5.8	6.75	0.0	0.0	0.0	0.0	120.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1	0.0	0.0	0.0	47.05	3.1	0.05	0.0	7.05	1.0	3.15	0.0	29524.4	0.0	0.0	0.0	0.0	2418.4	37.7	0.0	170.790840502	
75	4225.61111111	0.666666666667	2291.38888889	20665.6666667	2840.72222222	144.5	0.0	0.0	13.1666666667	7.0	0.5	163366.722222	352763.277778	156.833333333	8885.44444444	0.0	0.0	0.0	10.2222222222	477864846.222	6626.83333333	2985.22222222	120	23280	22680	12480	3.0	0.05	0.0	0.0	0.0	0.0	0.0	2038.65	0.0	66.95	119.35	22.05	0.0	745.05	46.95	0.0	0.0	94.95	0.0	90.0	20120.9	0.0	0.0	0.0	21.4	0.0	0.0	0.0	0.0	1.0	0.0	22.7	0.0	0.0	0.0	0.0	0.0	0.0	1.3	0.0	0.0	3.25	0.0	0.0	0.0	10.15	0.0	0.0	419.05	0.0	19.0	0.0	14.7	0.0	2.9	0.0	7.35	1531.1	0.0	0.0	0.0	30.6	1.05	0.0	1.8	5.7	6.35	0.0	0.0	0.0	0.0	120.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9	0.0	0.0	0.0	45.25	2.9	0.05	0.0	6.8	1.1	2.9	0.0	29599.05	0.0	0.0	0.0	0.0	2611.85	36.25	0.0	169.486172668	
76	4231.3	0.7	2306.5	20656.4	2839.35	152.65	0.0	0.0	12.2	8.55	0.4	163904.75	353051.75	156.5	8880.95	0.0	0.0	0.0	10.15	477794713.6	6629.65	2992.0	120	23280	22680	12480	3.55	0.05	0.0	0.0	0.0	0.0	0.0	1577.5	0.0	68.15	118.95	23.3	0.0	726.55	48.05	0.0	0.0	94.9	0.0	90.0	20121.7	0.0	0.0	0.0	21.5	0.1	0.0	0.0	0.0	1.4	0.0	23.8	0.0	0.0	0.0	0.0	0.0	0.0	1.4	0.0	0.0	3.15	0.05	0.0	0.0	10.45	0.0	0.0	410.65	0.0	19.75	0.0	15.05	0.1	3.0	0.0	7.4	1495.9	0.0	0.0	0.0	30.95	1.0	0.0	1.95	5.75	6.5	0.0	0.0	0.0	0.0	117.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.95	0.0	0.0	0.0	45.95	2.95	0.0	0.0	7.35	1.0	2.95	0.0	29644.15	0.0	0.0	0.0	0.0	2508.75	37.55	0.0	169.704996602	
77	4176.55	0.75	2316.55	20710.4	2793.1	153.3	0.0	0.0	16.3	7.45	0.4	162529.35	356562.4	156.25	8986.85	0.0	0.0	0.0	10.15	477799424.0	6628.05	2946.4	120	23520	22800	12600	3.0	0.1	0.0	0.0	0.0	0.0	0.0	1125.25	0.0	67.4	118.45	23.35	0.0	714.55	47.45	0.0	0.0	94.85	0.0	90.0	20112.0	0.0	0.0	0.0	21.5	0.0	0.0	0.0	0.0	1.0	0.0	23.55	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	3.2	0.0	0.0	0.0	10.25	0.0	0.0	403.9	0.0	19.15	0.0	14.5	0.0	2.85	0.0	7.4	1470.55	0.0	0.0	0.0	30.3	1.05	0.0	1.75	5.9	6.4	0.0	0.0	0.0	0.0	118.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.85	0.0	0.0	0.0	45.1	2.85	0.05	0.0	6.7	1.0	2.85	0.0	29538.8	0.0	0.0	0.0	0.0	2521.2	37.05	0.0	170.077767309	
78	4288.27777778	0.833333333333	2290.77777778	20625.2777778	2890.66666667	148.166666667	0.0	0.0	8.44444444444	7.05555555556	0.166666666667	164442.722222	350578.222222	156.277777778	8841.77777778	0.0	0.0	0.0	10.2222222222	477868942.222	6631.55555556	3038.83333333	120	23760	23040	12600	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1762.15789474	0.0	69.6315789474	119.684210526	23.947368421	0.0	708.421052632	49.8947368421	0.0	0.0	94.9473684211	0.0	90.0	20122.2105263	0.0	0.0	0.0	22.2631578947	0.0526315789474	0.0	0.0	0.0	1.31578947368	0.0	23.6842105263	0.0	0.0	0.0	0.0	0.0	0.0	1.57894736842	0.0	0.0	3.47368421053	0.0	0.0	0.0	10.5789473684	0.0	0.0	403.368421053	0.0	19.5263157895	0.0	15.6842105263	0.0	3.21052631579	0.0	7.63157894737	1459.89473684	0.0	0.0	0.0	31.3157894737	1.10526315789	0.0	2.10526315789	5.63157894737	6.63157894737	0.0	0.0	0.0	0.0	114.052631579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.21052631579	0.0	0.0	0.0	46.3157894737	3.21052631579	0.0	0.0	7.73684210527	1.0	3.21052631579	0.0	29557.3684211	0.0	0.0	0.0	0.0	2508.63157895	37.7894736842	0.0	170.523535292	
79	4116.7	0.6	2357.4	20711.85	2724.6	144.95	0.0	0.0	11.65	7.45	0.35	163665.8	353533.1	156.9	9054.4	0.0	0.0	0.0	10.25	477892403.2	6622.35	2869.55	120	23760	23040	12600	3.57894736842	0.0526315789474	0.0	0.0	0.0	0.0	0.0	2537.63157895	0.0	70.6315789474	119.631578947	23.7894736842	0.0	782.789473684	49.2631578947	0.0	0.0	94.8947368421	0.0	90.0	20137.0	0.0	0.0	0.0	21.8947368421	0.105263157895	0.0	0.0	0.0	1.42105263158	0.0	24.2105263158	0.0	0.0	0.0	0.0	0.0	0.0	1.68421052632	0.0	0.0	3.63157894737	0.0526315789474	0.0	0.0	10.4210526316	0.0	0.0	437.894736842	0.0	19.4736842105	0.0	16.7894736842	0.105263157895	2.73684210526	0.0	7.73684210526	1610.89473684	0.0	0.0	0.0	31.9473684211	1.05263157895	0.0	2.15789473684	5.63157894737	6.84210526316	0.0	0.0	0.0	0.0	119.157894737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.78947368421	0.0	0.0	0.0	45.2631578947	2.73684210526	0.0526315789474	0.0	7.47368421053	1.0	2.73684210526	0.0	29581.0	0.0	0.0	0.0	0.0	2733.36842105	37.6842105263	0.0	171.977134287	
