id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
11	373.8	0.5	258.0	19389.6	84.5	38.0	0.0	0.0	12.0	0.2	0.0	25068.9	35216.9	100.4	9238.8	0.0	0.0	0.0	10.6	493371392.0	9504.2	122.5	75	11850	11850	11850	59.7	0.1	0.0	0.0	0.0	0.0	0.0	7.4	1.0	284.1	621.2	280.0	0.0	248.2	21.7	0.0	0.0	360.2	0.0	122.0	2848.1	0.0	0.0	0.0	49.8	0.0	0.0	0.0	0.0	3.0	0.0	525.1	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	1.6	0.0	0.0	0.0	39.8	0.0	0.0	296.3	0.0	14.5	0.0	3.1	0.0	3.2	0.0	4.9	548.1	0.0	0.0	0.0	266.3	0.2	0.0	0.0	1.0	3.5	0.0	0.0	0.0	0.0	9.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	387.5	0.9	0.0	0.0	8.2	1.7	3.2	0.0	4405.1	0.0	0.0	0.0	0.0	1000.5	695.7	0.0	70.560539417	
12	373.9	1.2	259.0	19388.4	89.8	36.7	0.0	0.0	14.4	0.2	0.0	26126.8	35951.4	100.6	9891.8	0.0	0.0	0.0	10.5	491269734.4	9202.8	126.5	75	12075	12075	12000	61.6	0.1	0.0	0.0	0.0	0.0	0.0	11.2	1.0	291.5	622.8	265.7	0.0	228.3	28.2	0.0	0.0	361.3	0.0	122.0	2855.8	0.0	0.0	0.0	54.4	0.0	0.0	0.0	0.0	3.9	0.0	487.6	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	3.0	0.0	0.0	0.0	43.0	0.0	0.0	267.3	0.0	16.8	0.0	4.4	0.0	3.6	0.0	7.0	479.9	0.0	0.0	0.0	267.8	0.3	0.0	0.0	1.0	5.9	0.0	0.0	0.0	0.0	17.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1	0.0	0.0	0.0	391.0	1.1	0.0	0.0	10.3	1.7	3.6	0.0	4498.3	0.0	0.0	0.0	0.0	965.4	717.0	0.0	71.6415515423	
13	353.4	0.7	261.8	19417.4	91.4	37.6	0.0	0.0	11.8	0.3	0.0	25560.9	36243.0	100.7	9883.2	0.0	0.0	0.0	11.0	493543014.4	9632.2	129.0	75	11850	11925	11850	58.3	0.0	0.0	0.0	0.0	0.0	0.0	8.9	1.0	290.7	628.1	260.7	0.0	236.7	24.3	0.0	0.0	363.9	0.0	122.0	2871.0	0.0	0.0	0.0	49.2	0.0	0.0	0.0	0.0	2.4	0.0	515.2	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	2.2	0.0	0.0	0.0	38.2	0.0	0.0	276.5	0.0	15.6	0.0	4.0	0.0	3.2	0.0	5.8	492.9	0.0	0.0	0.0	270.0	0.0	0.0	0.0	1.0	4.1	0.0	0.0	0.0	0.0	15.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	391.1	0.8	0.1	0.0	6.7	1.9	3.2	0.0	4474.2	0.0	1.4	0.0	0.0	988.1	664.4	0.0	71.7423547408	
14	450.545454545	0.727272727273	257.363636364	19315.0	89.5454545455	38.9090909091	0.0	0.0	14.5454545455	0.181818181818	0.0	27353.0	36512.9090909	100.909090909	9886.36363636	0.0	0.0	0.0	10.5454545455	490368651.636	8953.54545455	128.454545455	75	11775	11850	11775	60.5	0.0	0.0	0.0	0.0	0.0	0.0	10.8	1.0	290.8	629.0	267.5	0.0	230.1	24.7	0.0	0.0	363.9	0.0	122.0	2864.9	0.0	0.0	0.0	51.8	0.0	0.0	0.0	0.0	3.4	0.0	453.1	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	2.2	0.0	0.0	0.0	41.4	0.0	0.0	267.2	0.0	15.7	0.0	3.7	0.0	3.3	0.0	6.0	483.1	0.0	0.0	0.0	269.8	0.0	0.0	0.0	1.0	4.7	0.0	0.0	0.0	0.0	17.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	392.3	0.9	0.0	0.0	9.4	1.6	3.3	0.0	4388.4	0.0	0.0	0.0	0.0	968.7	700.8	0.0	71.6917779088	
15	405.7	1.2	265.1	19345.8	91.7	36.6	0.0	0.0	15.8	0.5	0.0	26038.3	35945.8	100.9	9908.2	0.0	0.0	0.0	10.9	492569395.2	9411.9	128.3	75	11775	11850	11775	60.7	0.0	0.0	0.0	0.0	0.0	0.0	9.8	1.0	289.0	623.2	263.6	0.0	232.2	24.9	0.0	0.0	362.1	0.0	122.1	2852.4	0.0	0.0	0.0	52.4	0.0	0.0	0.0	0.0	3.4	0.0	501.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	2.1	0.0	0.0	0.0	42.0	0.0	0.0	273.8	0.0	16.4	0.0	3.9	0.0	3.6	0.0	5.9	487.4	0.0	0.0	0.0	268.6	0.1	0.0	0.0	1.0	5.0	0.0	0.0	0.0	0.0	16.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1	0.0	0.0	0.0	390.0	1.1	0.0	0.0	9.3	1.7	3.6	0.0	4510.8	0.0	0.0	0.0	0.0	1002.4	695.5	0.0	71.6121423069	
16	397.9	0.8	267.8	19372.6	85.5	42.4	0.0	0.0	11.1	0.4	0.0	26788.2	36195.5	100.9	9902.0	0.0	0.0	0.0	10.8	490711449.6	8986.0	127.9	75	12000	12000	12000	61.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	11.3333333333	1.0	293.111111111	627.222222222	269.666666667	0.0	219.666666667	27.8888888889	0.0	0.0	363.333333333	0.0	122.111111111	2873.88888889	0.0	0.0	0.0	54.5555555556	0.0	0.0	0.0	0.0	4.0	0.0	481.555555556	0.0	0.0	0.0	0.0	0.0	0.0	1.11111111111	0.0	0.0	2.77777777778	0.0	0.0	0.0	43.6666666667	0.0	0.0	264.888888889	0.0	17.2222222222	0.0	3.77777777778	0.0	3.44444444444	0.0	6.77777777778	465.777777778	0.0	0.0	0.0	269.666666667	0.111111111111	0.0	0.0	1.0	6.11111111111	0.0	0.0	0.0	0.0	18.5555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22222222222	0.0	0.0	0.0	393.777777778	1.22222222222	0.0	0.0	10.4444444444	1.77777777778	3.44444444444	0.0	4531.88888889	0.0	0.0	0.0	0.0	928.444444444	724.888888889	0.0	71.5553649706	
17	396.0	0.8	266.7	19449.2	86.9	40.7	0.0	0.0	16.7	0.3	0.0	26168.5	36636.9	100.5	9906.4	0.0	0.0	0.0	10.5	492147097.6	9411.9	127.6	75	12000	12000	12000	61.6	0.0	0.0	0.0	0.0	0.0	0.0	11.2	1.0	295.7	627.9	267.7	0.0	223.0	30.1	0.0	0.0	363.6	0.0	122.1	2883.6	0.0	0.0	0.0	52.8	0.2	0.0	0.0	0.0	4.2	0.0	486.6	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	2.8	0.1	0.0	0.0	41.8	0.0	0.0	268.8	0.0	16.8	0.0	2.8	0.2	3.6	0.0	6.6	473.7	0.0	0.0	0.0	271.8	0.1	0.0	0.5	1.0	5.5	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	0.0	0.0	0.0	393.2	1.3	0.0	0.0	10.7	1.5	3.6	0.0	4469.4	0.0	0.0	0.0	0.0	935.9	700.1	0.0	71.0808643563	
18	369.9	1.1	260.0	19384.1	86.6	39.8	0.0	0.0	19.7	0.1	0.0	25244.9	36241.9	100.4	9884.5	0.0	0.0	0.0	10.5	493883392.0	9838.5	126.4	75	11850	11925	11850	60.2	0.0	0.0	0.0	0.0	0.0	0.0	11.0	1.0	292.5	626.8	265.2	0.0	234.3	27.2	0.0	0.0	363.4	0.0	122.1	2874.3	0.0	0.0	0.0	51.9	0.0	0.0	0.0	0.0	3.2	0.0	485.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	2.8	0.0	0.0	0.0	40.4	0.0	0.0	275.0	0.0	16.8	0.0	3.7	0.0	3.2	0.0	6.6	492.6	0.0	0.0	0.0	269.8	0.3	0.0	0.0	1.0	4.8	0.0	0.0	0.0	0.0	18.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1	0.0	0.0	0.0	392.2	1.1	0.0	0.0	8.8	1.8	3.2	0.0	4447.7	0.0	0.0	0.0	0.0	993.8	687.4	0.0	71.7686244609	
19	367.5	0.7	263.6	19374.9	86.5	39.4	0.0	0.0	27.2	0.3	0.0	25458.0	36055.2	100.1	9903.2	0.0	0.0	0.0	10.2	492670566.4	9623.4	125.9	75	12000	12000	12000	55.7	0.1	0.0	0.0	0.0	0.0	0.0	8.3	1.0	286.1	622.9	253.5	0.0	223.8	23.8	0.0	0.0	361.2	0.0	122.0	2840.7	0.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0	1.7	0.0	480.9	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	1.6	0.0	0.0	0.0	33.8	0.0	0.0	267.6	0.0	15.3	0.0	3.4	0.0	3.7	0.0	5.4	465.7	0.0	0.0	0.0	267.5	0.1	0.0	0.0	1.0	2.1	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1	0.0	0.0	0.0	388.4	1.1	0.0	0.0	4.2	1.8	3.7	0.0	4338.5	0.0	1.5	0.0	0.0	910.7	634.8	0.0	71.7979308202	
20	398.9	0.6	268.9	19378.2	89.3	38.1	0.0	0.0	18.2	0.5	0.0	25979.1	36420.6	100.6	9877.0	0.0	0.0	0.0	10.8	492448972.8	9406.3	127.4	75	12000	12000	12000	61.1	0.0	0.0	0.0	0.0	0.0	0.0	9.8	1.0	294.4	631.4	269.1	0.0	222.5	27.0	0.0	0.0	364.9	0.0	122.0	2878.1	0.0	0.0	0.0	53.6	0.0	0.0	0.0	0.0	3.6	0.0	518.9	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	2.8	0.0	0.0	0.0	42.5	0.0	0.0	269.5	0.0	16.1	0.0	3.8	0.0	3.2	0.0	6.4	464.8	0.0	0.0	0.0	271.4	0.2	0.0	0.0	1.0	5.7	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	395.4	0.9	0.1	0.0	9.8	1.9	3.2	0.0	4548.6	0.0	0.0	0.0	0.0	960.2	699.1	0.0	71.3931502616	
21	327.5	0.6	272.4	19426.0	87.1	39.8	0.0	0.0	19.6	0.3	0.0	25024.7	36111.2	100.7	9898.6	0.0	0.0	0.0	10.7	493206323.2	9636.6	126.9	75	12000	12000	12000	58.0	0.0	0.0	0.0	0.0	0.0	0.0	9.4	1.0	288.2	624.2	258.4	0.0	233.6	24.3	0.0	0.0	361.9	0.0	122.0	2844.5	0.0	0.0	0.0	48.3	0.0	0.0	0.0	0.0	2.2	0.0	465.4	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	2.2	0.0	0.0	0.0	37.4	0.0	0.0	274.4	0.0	15.8	0.0	3.6	0.0	3.2	0.0	5.7	486.0	0.0	0.0	0.0	268.0	0.4	0.0	0.0	1.0	3.6	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	389.5	0.9	0.0	0.0	6.5	1.8	3.2	0.0	4349.9	0.0	0.0	0.0	0.0	996.7	642.3	0.0	71.4927232145	
22	384.4	0.9	260.7	19387.3	81.8	40.8	0.0	0.0	26.9	0.1	0.0	26152.4	35365.5	101.0	9238.8	0.0	0.0	0.0	10.9	491957452.8	9076.3	122.6	75	11475	11550	11475	57.8	0.0	0.0	0.0	0.0	0.0	0.0	8.2	1.0	292.3	631.3	282.4	0.0	263.1	25.1	0.0	0.0	365.9	0.0	122.2	2905.6	0.0	0.0	0.0	47.5	0.0	0.0	0.0	0.0	2.2	0.0	491.6	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	2.1	0.0	0.0	0.0	36.7	0.0	0.0	303.2	0.0	15.6	0.0	2.8	0.0	3.4	0.0	5.4	580.5	0.0	0.0	0.0	272.4	0.4	0.0	0.0	1.0	3.1	0.0	0.0	0.0	0.0	12.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	0.0	393.4	1.2	0.0	0.0	6.5	1.7	3.4	0.0	4288.7	0.0	0.1	0.0	0.0	1081.9	668.5	0.0	70.6204548764	
23	399.4	0.7	278.4	19360.6	88.7	39.9	0.0	0.0	19.0	0.7	0.0	26933.5	36411.6	101.2	9885.5	0.0	0.0	0.0	10.7	490599219.2	8985.6	128.6	75	12225	12225	12150	60.6363636364	0.0909090909091	0.0	0.0	0.0	0.0	0.0	11.8181818182	1.0	291.818181818	629.818181818	268.90909091	0.0	231.0	25.5454545455	0.0	0.0	363.818181818	0.0	122.0	2876.18181818	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0	3.45454545455	0.0	430.272727273	0.0	0.0	0.0	0.0	0.0	0.0	0.909090909091	0.0	0.0	2.36363636364	0.0	0.0	0.0	41.2727272727	0.0	0.0	270.363636364	0.0	16.4545454545	0.0	3.45454545455	0.0	3.0	0.0	6.27272727273	485.545454545	0.0	0.0	0.0	269.727272727	0.0909090909091	0.0	0.0	1.0	4.54545454545	0.0	0.0	0.0	0.0	19.4545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.909090909091	0.0	0.0	0.0	393.909090909	0.909090909091	0.0	0.0	9.45454545454	1.54545454545	3.0	0.0	4311.81818182	0.0	0.0	0.0	0.0	969.454545455	679.090909091	0.0	71.6251288079	
24	386.2	0.6	260.7	19383.9	88.1	38.9	0.0	0.0	13.4	0.5	0.0	25736.8	35997.1	100.6	9914.7	0.0	0.0	0.0	10.7	492355584.0	9412.2	127.0	75	11925	11925	11925	61.4	0.1	0.0	0.0	0.0	0.0	0.0	12.0	1.0	293.7	626.0	266.7	0.0	235.3	28.1	0.0	0.0	362.9	0.0	122.0	2876.7	0.0	0.0	0.0	53.9	0.0	0.0	0.0	0.0	3.7	0.0	469.8	0.0	0.0	0.0	0.0	0.0	0.0	1.4	0.0	0.0	3.1	0.0	0.0	0.0	42.4	0.0	0.0	274.0	0.0	17.1	0.0	4.1	0.0	3.0	0.0	7.0	493.5	0.0	0.0	0.0	269.3	0.5	0.0	0.0	1.0	5.6	0.0	0.0	0.0	0.0	18.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	392.7	0.9	0.0	0.0	10.2	1.5	3.0	0.0	4436.1	0.0	2.3	0.0	0.0	1025.6	693.3	0.0	71.9100201817	
25	355.8	0.5	268.4	19407.1	87.8	39.6	0.0	0.0	16.0	0.1	0.0	25707.1	36798.1	100.4	9887.2	0.0	0.0	0.0	10.8	493327564.8	9631.5	127.4	75	12075	12075	12000	60.2	0.0	0.0	0.0	0.0	0.0	0.0	10.5	1.0	291.1	625.3	263.0	0.0	238.8	26.0	0.0	0.0	363.0	0.0	122.0	2858.5	0.0	0.0	0.0	51.5	0.0	0.0	0.0	0.0	3.2	0.0	468.3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.5	0.0	0.0	0.0	40.5	0.0	0.0	275.0	0.0	15.6	0.0	3.7	0.0	3.1	0.0	6.2	497.7	0.0	0.0	0.0	269.3	0.2	0.0	0.0	1.0	4.5	0.0	0.0	0.0	0.0	17.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	389.9	0.9	0.0	0.0	8.9	1.5	3.1	0.0	4379.8	0.0	0.0	0.0	0.0	1029.9	669.2	0.0	71.7980129809	
26	382.8	0.6	266.0	19410.9	86.0	37.0	0.0	0.0	11.9	0.3	0.1	24971.6	35919.3	100.8	9566.0	0.0	0.0	0.0	10.2	486311116.8	9704.9	123.0	75	12150	12150	12150	28.4	0.0	0.0	0.0	0.0	0.0	0.0	10.0	1.0	294.1	631.7	266.0	0.0	246.1	26.6	0.0	0.0	365.5	0.0	122.0	2879.6	0.0	0.0	0.0	36.4	0.0	0.0	0.0	0.0	3.3	0.0	498.5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.5	0.0	0.0	0.0	25.2	0.0	0.0	231.5	0.0	16.4	0.0	3.7	0.0	3.5	0.0	6.3	513.9	0.0	0.0	0.0	272.0	0.1	0.0	0.0	1.0	4.9	0.0	0.0	0.0	0.0	17.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1	0.0	0.0	0.0	395.2	1.1	0.0	0.0	9.1	1.8	3.5	0.0	4492.0	0.0	0.0	0.0	0.0	996.6	656.6	0.0	71.6922976222	
27	371.4	0.6	262.1	19391.9	87.2	38.0	0.0	0.0	13.3	0.2	0.0	26269.3	36699.2	100.4	9555.4	0.0	0.0	0.0	10.6	483269427.2	8870.7	125.2	75	12300	12375	1950	29.4	0.1	0.0	0.0	0.0	0.0	0.0	12.6	1.0	293.8	625.8	265.5	0.0	240.5	28.4	0.0	0.0	363.5	0.0	122.0	2887.9	0.0	0.0	0.0	37.4	0.0	0.0	0.0	0.0	3.4	0.0	468.4	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	2.8	0.0	0.0	0.0	26.2	0.0	0.0	230.5	0.0	17.3	0.0	4.0	0.0	3.4	0.0	6.5	508.8	0.0	0.0	0.0	270.3	0.2	0.0	0.0	1.0	5.3	0.0	0.0	0.0	0.0	21.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	0.0	391.2	1.2	0.0	0.0	10.1	1.5	3.4	0.0	4442.7	0.0	0.0	0.0	0.0	1017.4	660.4	0.0	69.701101621	
28	415.0	0.9	271.8	19334.2	85.8	39.0	0.0	0.0	13.6	0.1	0.0	26569.0	35882.6	101.1	9568.4	0.0	0.0	0.0	10.7	483361587.2	8856.4	124.8	75	12300	12375	1950	24.3	0.1	0.0	0.0	0.0	0.0	0.0	7.6	1.0	289.0	628.5	258.3	0.0	245.3	22.8	0.0	0.0	364.1	0.0	122.0	2846.8	0.0	0.0	0.0	31.9	0.0	0.0	0.0	0.0	2.6	0.0	493.8	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	1.9	0.0	0.0	0.0	21.2	0.0	0.0	230.5	0.0	14.8	0.0	2.8	0.0	3.1	0.0	5.5	507.3	0.0	0.0	0.0	269.9	0.3	0.0	0.0	1.0	3.8	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	391.8	0.8	0.0	0.0	6.7	1.6	3.1	0.0	4443.9	0.0	1.1	0.0	0.0	998.2	632.8	0.0	69.1829549783	
29	405.4	0.7	248.4	19365.4	70.3	33.8	0.0	0.0	15.7	0.4	0.1	25572.0	34364.9	99.1	8149.5	0.0	0.0	0.0	10.0	483246080.0	8544.6	104.1	75	12900	12900	1275	14.2	0.2	0.0	0.0	0.0	0.0	0.0	4.4	1.0	266.6	614.2	247.7	0.0	312.7	10.2	0.0	0.0	364.8	0.0	123.0	2757.5	0.0	0.0	0.0	18.6	0.0	0.0	0.0	0.0	1.5	0.0	402.5	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.2	0.0	0.0	0.0	13.4	0.0	0.0	223.7	0.0	9.8	0.0	2.0	0.0	1.8	0.0	2.5	643.1	0.0	0.0	0.0	258.6	0.2	0.0	0.0	1.0	1.7	0.0	0.0	0.0	0.0	7.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	379.6	0.2	0.0	0.0	4.6	1.4	1.8	0.0	4043.7	0.0	0.0	0.0	0.0	1196.6	512.7	0.0	68.824171647	
30	325.8	0.9	260.4	19472.6	72.3	33.1	0.0	0.0	10.8	0.3	0.0	24428.6	34219.8	98.6	8146.0	0.0	0.0	0.0	10.0	484100915.2	8773.8	105.4	75	12900	12900	1200	12.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8	1.0	264.1	610.3	244.2	0.0	308.9	9.2	0.0	0.0	363.6	0.0	123.0	2742.4	0.0	0.0	0.0	17.6	0.0	0.0	0.0	0.0	1.5	0.0	432.3	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.2	0.0	0.0	0.0	12.2	0.0	0.0	217.8	0.0	9.8	0.0	1.2	0.0	1.7	0.0	2.5	635.5	0.0	0.0	0.0	256.6	0.2	0.0	0.0	1.0	1.7	0.0	0.0	0.0	0.0	6.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	377.5	0.1	0.0	0.0	4.4	1.4	1.6	0.0	4105.9	0.0	1.1	0.0	0.0	1168.3	492.9	0.0	68.5548080623	
31	306.2	1.0	245.3	19465.5	69.1	33.5	0.0	0.0	16.2	0.2	0.0	24980.2	34224.4	99.0	7999.7	0.0	0.0	0.0	10.4	482560409.6	8280.3	102.6	75	13050	13050	1200	16.3	0.1	0.0	0.0	0.0	0.0	0.0	4.5	1.0	267.5	617.9	251.9	0.0	265.7	12.0	0.0	0.0	365.0	0.0	123.0	2761.4	0.0	0.0	0.0	19.6	0.0	0.0	0.0	0.0	1.5	0.0	372.7	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.4	0.0	0.0	0.0	14.4	0.0	0.0	201.0	0.0	9.9	0.0	1.7	0.0	1.9	0.0	2.7	546.6	0.0	0.0	0.0	258.1	0.0	0.0	0.0	1.0	1.9	0.0	0.0	0.0	0.0	10.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	383.9	0.2	0.1	0.0	4.8	1.3	1.9	0.0	3967.8	0.0	0.0	0.0	0.0	1037.4	522.2	0.0	68.7443836371	
32	337.7	0.6	254.0	19427.8	64.9	36.3	0.0	0.0	13.7	0.1	0.0	25403.9	34555.3	99.1	7996.0	0.0	0.0	0.0	10.2	482351513.6	8262.6	101.2	75	12900	12900	1275	14.1	0.0	0.0	0.0	0.0	0.0	0.0	4.4	1.0	264.8	616.2	249.3	0.0	259.1	8.7	0.0	0.0	365.0	0.0	123.0	2758.7	0.0	0.0	0.0	18.3	0.0	0.0	0.0	0.0	1.5	0.0	415.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.2	0.0	0.0	195.0	0.0	9.7	0.0	2.1	0.0	1.5	0.0	2.3	532.2	0.0	0.0	0.0	257.5	0.1	0.0	0.0	1.0	1.5	0.0	0.0	0.0	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	381.9	0.0	0.1	0.0	4.4	1.5	1.5	0.0	4061.5	0.0	0.5	0.0	0.0	1018.3	491.2	0.0	69.176237335	
33	365.1	0.8	263.5	19394.0	84.2	37.3	0.0	0.0	13.5	0.3	0.0	25673.8	35084.2	101.0	9246.5	0.0	0.0	0.0	10.5	491533926.4	9078.4	121.5	75	11925	11925	11850	59.0	0.0	0.0	0.0	0.0	0.0	0.0	7.4	1.0	288.0	627.9	283.9	0.0	267.2	23.0	0.0	0.0	363.3	0.0	122.1	2878.2	0.0	0.0	0.0	49.0	0.0	0.0	0.0	0.0	2.5	0.0	526.5	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	1.7	0.0	0.0	0.0	38.7	0.0	0.0	303.7	0.0	15.0	0.0	3.0	0.0	3.1	0.0	5.0	586.2	0.0	0.0	0.0	269.6	0.3	0.0	0.0	1.0	3.2	0.0	0.0	0.0	0.0	10.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	391.8	1.0	0.0	0.0	7.7	1.8	3.1	0.0	4349.6	0.0	1.3	0.0	0.0	1057.9	679.2	0.0	70.3809915308	
34	311.5	0.7	254.0	19470.7	65.9	35.1	0.0	0.0	14.4	0.1	0.0	24116.3	34457.4	98.6	7981.9	0.0	0.0	0.0	10.1	484811571.2	8881.3	101.0	75	12900	12900	1275	12.0	0.1	0.0	0.0	0.0	0.0	0.0	3.7	1.0	265.9	615.6	248.4	0.0	263.6	10.6	0.0	0.0	365.2	0.0	123.0	2754.1	0.0	0.0	0.0	17.8	0.0	0.0	0.0	0.0	1.5	0.0	414.8	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.6	0.0	0.0	0.0	12.1	0.0	0.0	194.5	0.0	9.9	0.0	1.6	0.0	1.7	0.0	2.9	542.2	0.0	0.0	0.0	257.5	0.1	0.0	0.0	1.0	2.1	0.0	0.0	0.0	0.0	7.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	382.3	0.2	0.0	0.0	4.3	1.5	1.7	0.0	4065.9	0.0	0.0	0.0	0.0	1001.3	488.3	0.0	69.2122087116	
35	272.111111111	0.666666666667	243.222222222	19511.4444444	67.4444444444	34.3333333333	0.0	0.0	17.7777777778	0.888888888889	0.0	23145.6666667	33931.3333333	98.4444444444	8079.22222222	0.0	0.0	0.0	10.3333333333	486695822.222	9301.44444444	101.777777778	75	12900	12900	1275	18.3	0.0	0.0	0.0	0.0	0.0	0.0	4.6	1.0	265.9	616.0	250.4	0.0	275.2	11.0	0.0	0.0	365.3	0.0	123.0	2766.6	0.0	0.0	0.0	20.3	0.0	0.0	0.0	0.0	1.5	0.0	418.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.3	0.0	0.0	210.6	0.0	10.2	0.0	2.6	0.0	2.1	0.0	2.2	567.2	0.0	0.0	0.0	258.2	0.1	0.0	0.0	1.0	1.5	0.0	0.0	0.0	0.0	10.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	382.7	0.4	0.1	0.0	4.6	1.2	2.1	0.0	4049.6	0.0	1.0	0.0	0.0	1092.1	495.0	0.0	68.527451561	
